,Cancer,Ductal,Stroma
6x14,0.5895356,0.0005486341,0.40991578
3x8,0.6811346,0.00067721144,0.31818822
16x11,0.84180653,0.00096042745,0.15723307
2x6,0.7247059,0.0021925601,0.27310157
3x12,0.9867166,0.0009785342,0.012304872
16x15,0.42370635,0.00082516845,0.57546854
5x6,0.7386876,0.0007297189,0.26058277
9x13,0.27262095,0.0011281974,0.7262508
15x15,0.03801423,0.0008690063,0.9611168
2x13,0.2584674,0.0015604293,0.7399722
10x10,0.98494357,0.00083143555,0.01422495
7x4,0.5756891,0.027615495,0.39669538
8x16,0.745052,0.0011718676,0.25377613
16x16,0.6409031,0.0008583855,0.35823852
6x6,0.7308254,0.05140101,0.2177735
0x10,0.8521062,0.0010445402,0.14684922
7x12,0.7379119,0.0013261492,0.260762
12x7,0.7224356,0.00039898715,0.2771654
6x18,0.5360904,0.0010037794,0.46290576
3x14,0.69060504,0.00046817135,0.30892673
15x11,0.36552545,0.0017592193,0.6327153
7x3,0.32020077,0.0008725814,0.67892665
9x16,0.51348126,0.004155269,0.48236343
1x10,0.15220365,0.021066293,0.82673
17x5,0.7168464,0.0008618394,0.28229174
9x6,0.99891615,0.0006806071,0.00040321803
6x7,0.7278773,0.0013924447,0.2707302
0x0,0.80856967,0.054222062,0.13720822
0x1,0.6781957,0.023805428,0.29799888
0x2,0.845411,0.07078384,0.08380513
0x3,0.705707,0.001006494,0.2932865
0x4,0.8689076,0.0010788019,0.13001364
0x5,0.8831221,0.068850815,0.04802704
0x6,0.8616904,0.086445495,0.051864125
0x7,0.88472325,0.04017408,0.07510269
0x8,0.9986908,0.0007312799,0.0005778998
0x9,0.99280876,0.006723923,0.00046736843
0x11,0.89148664,0.10833354,0.00017986534
0x12,0.9480972,0.032765646,0.019137127
0x13,0.8702576,0.12943687,0.00030553705
0x14,0.9644078,0.035321604,0.00027058503
0x15,0.93925315,0.00052280485,0.060224038
0x16,0.87239766,0.111613005,0.01598934
0x17,0.75117224,0.17758103,0.071246706
0x18,0.56841534,0.32398555,0.10759912
0x19,0.87220716,0.025746945,0.10204589
0x20,0.8718329,0.005303907,0.12286323
0x21,0.7119388,0.0005921628,0.28746903
0x22,0.669963,0.15002371,0.18001325
0x23,0.436859,0.24162956,0.32151148
0x24,0.72006017,0.12679331,0.15314648
0x25,0.45639485,0.2385104,0.30509478
0x26,0.6493213,0.1388046,0.21187407
0x27,0.5880418,0.10169552,0.31026274
0x28,0.39475265,0.096128196,0.5091192
0x29,0.40467998,0.11679948,0.4785205
0x30,0.46309692,0.28069505,0.25620803
0x31,0.667369,0.076384835,0.25624612
0x32,0.53187954,0.013581411,0.45453912
0x33,0.7246188,0.06667099,0.20871012
0x34,0.4726582,0.09154243,0.43579933
0x35,0.41913202,0.048814613,0.5320533
0x36,0.51117104,0.111948825,0.3768802
0x37,0.37955973,0.1853073,0.43513304
0x38,0.40127048,0.3152702,0.28345937
0x39,0.32972935,0.22548959,0.44478106
0x40,0.47501278,0.19734508,0.3276421
0x41,0.12501606,0.32273546,0.5522485
0x42,0.24012841,0.1489601,0.6109115
0x43,0.37164077,0.28087837,0.34748083
0x44,0.12129374,0.51338863,0.3653176
0x45,0.46265146,0.13734753,0.40000105
0x46,0.35069534,0.24209067,0.40721396
0x47,0.17930478,0.41009977,0.4105955
0x48,0.26910636,0.17407095,0.5568227
0x49,0.40756756,0.3273121,0.2651203
1x0,0.884523,0.10072117,0.014755806
1x1,0.842129,0.12896404,0.028906923
1x2,0.7938771,0.040468194,0.16565475
1x3,0.64699787,0.13933955,0.21366262
1x4,0.93134475,0.06810991,0.00054538745
1x5,0.9647032,0.0008602657,0.03443653
1x6,0.9990131,0.0006375465,0.00034934795
1x7,0.9992006,0.00055718113,0.00024232376
1x8,0.8738225,0.12596121,0.00021628373
1x9,0.99835855,0.0012035543,0.0004378913
1x11,0.9607004,0.0010288663,0.0382707
1x12,0.7834156,0.19947612,0.017108286
1x13,0.90176046,0.0008958705,0.09734364
1x14,0.9837824,0.0010711713,0.015146402
1x15,0.9189834,0.08069381,0.00032278796
1x16,0.72956985,0.057745047,0.21268511
1x17,0.8658773,0.071969695,0.062153056
1x18,0.9026276,0.0010402047,0.09633219
1x19,0.86514646,0.0051375953,0.129716
1x20,0.6396919,0.060206544,0.3001016
1x21,0.619142,0.2480032,0.13285479
1x22,0.5910195,0.13800392,0.2709765
1x23,0.6754793,0.02505038,0.29947037
1x24,0.7680253,0.0007665259,0.23120818
1x25,0.61793095,0.0021642759,0.37990475
1x26,0.649156,0.097171,0.25367302
1x27,0.45703477,0.1940013,0.34896392
1x28,0.53815883,0.2184736,0.2433676
1x29,0.12927896,0.49387425,0.37684685
1x30,0.45542777,0.09584956,0.4487226
1x31,0.6177052,0.015773471,0.36652127
1x32,0.37002334,0.22998904,0.3999876
1x33,0.53701067,0.04595932,0.41703
1x34,0.3696659,0.24953055,0.3808036
1x35,0.31270587,0.20280156,0.48449248
1x36,0.48097813,0.19738032,0.32164156
1x37,0.2715965,0.30981937,0.41858414
1x38,0.38016403,0.19591746,0.4239185
1x39,0.66069186,0.042885303,0.29642284
1x40,0.35592598,0.04100844,0.6030655
1x41,0.3528062,0.0743932,0.57280064
1x42,0.33554295,0.24101414,0.42344284
1x43,0.2617168,0.06458468,0.67369854
1x44,0.12440623,0.2789968,0.59659696
1x45,0.4109055,0.10790763,0.4811868
1x46,0.47815236,0.1971086,0.32473904
1x47,0.29864657,0.21804501,0.48330843
1x48,0.35592622,0.42428052,0.21979323
1x49,0.5271802,0.10239,0.37042984
2x0,0.9524957,0.00082542334,0.046678882
2x1,0.90185773,0.0005737823,0.09756848
2x2,0.92143923,0.059936583,0.018624108
2x3,0.9987209,0.0009286953,0.00035042432
2x4,0.8821014,0.117473796,0.00042471208
2x5,0.81304944,0.048804045,0.13814658
2x7,0.9994313,0.00043313118,0.00013553795
2x8,0.999055,0.00041472877,0.0005302654
2x9,0.9987947,0.0009999217,0.0002053352
2x10,0.9985226,0.0011149799,0.00036243923
2x11,0.998181,0.0015491311,0.000269878
2x12,0.99941784,0.00044530228,0.00013688643
2x14,0.9987622,0.00096977735,0.00026800844
2x15,0.999156,0.0006410502,0.0002028972
2x16,0.74331045,0.0007605201,0.25592905
2x17,0.9295734,0.0028246948,0.06760185
2x18,0.75944424,0.0011492029,0.23940656
2x19,0.6490907,0.20893323,0.1419761
2x20,0.85727286,0.0006052825,0.14212187
2x21,0.6322575,0.1453515,0.22239096
2x22,0.6777892,0.1959677,0.12624311
2x23,0.6687542,0.0494622,0.28178364
2x24,0.7655624,0.03795401,0.19648354
2x25,0.63555545,0.1043004,0.2601442
2x26,0.6463512,0.1296316,0.22401725
2x27,0.5752821,0.06410078,0.3606171
2x28,0.28013542,0.13431363,0.5855509
2x29,0.5471845,0.22494295,0.22787257
2x30,0.44685844,0.28177166,0.2713699
2x31,0.39186004,0.12533395,0.48280603
2x32,0.3361604,0.35097885,0.3128608
2x33,0.40887907,0.16023634,0.4308846
2x34,0.55710775,0.1464986,0.2963936
2x35,0.6798594,0.069488056,0.25065246
2x36,0.36455962,0.053227298,0.5822131
2x37,0.2989206,0.47206992,0.22900945
2x38,0.28823084,0.18263257,0.5291366
2x39,0.26766512,0.3630671,0.36926785
2x40,0.30931613,0.18069395,0.5099899
2x41,0.23102705,0.41237015,0.35660282
2x42,0.37798637,0.24063003,0.38138363
2x43,0.21487401,0.16809796,0.61702806
2x44,0.15193684,0.4979709,0.3500923
2x45,0.30625343,0.32170427,0.37204227
2x46,0.24727093,0.1550001,0.5977289
2x47,0.19211505,0.15084052,0.6570444
2x48,0.24310622,0.33799794,0.41889584
2x49,0.23283799,0.3983224,0.3688396
3x0,0.90328425,0.03930679,0.057408947
3x1,0.89579403,0.10385301,0.00035289626
3x2,0.98710006,0.012666163,0.00023374084
3x3,0.9196161,0.08008684,0.00029700834
3x4,0.99918944,0.00051158067,0.00029897175
3x5,0.9988786,0.0009621841,0.0001592238
3x6,0.99843967,0.0012059828,0.00035434932
3x7,0.9990012,0.00072855264,0.00027021414
3x9,0.9446652,0.055053446,0.00028131856
3x10,0.9985142,0.0012424593,0.00024340127
3x11,0.9988704,0.0006755879,0.00045408396
3x13,0.9964549,0.0033834404,0.000161636
3x15,0.9988967,0.00077558786,0.0003276384
3x16,0.92182046,0.000998857,0.07718063
3x17,0.9987649,0.00086968316,0.0003654051
3x18,0.95149684,0.001039579,0.047463603
3x19,0.9344038,0.027637366,0.03795886
3x20,0.8203513,0.00094441907,0.1787043
3x21,0.5269172,0.128098,0.34498477
3x22,0.87534106,0.0006842511,0.123974726
3x23,0.81413084,0.043648448,0.14222078
3x24,0.5521206,0.10914359,0.33873576
3x25,0.35452816,0.1860442,0.45942765
3x26,0.45632607,0.14747086,0.3962031
3x27,0.5626586,0.19333073,0.24401063
3x28,0.44854215,0.33747372,0.2139841
3x29,0.59006375,0.04317997,0.3667563
3x30,0.3427565,0.16499946,0.49224404
3x31,0.41001466,0.08859912,0.5013862
3x32,0.6509745,0.06584886,0.28317666
3x33,0.42910823,0.040946797,0.52994496
3x34,0.24132231,0.14609537,0.6125823
3x35,0.15999918,0.29879382,0.5412071
3x36,0.49609512,0.15172529,0.35217956
3x37,0.29442987,0.19449645,0.5110737
3x38,0.42696226,0.18753085,0.38550693
3x39,0.325149,0.095909074,0.57894194
3x40,0.13393717,0.24495378,0.62110907
3x41,0.24505527,0.22772549,0.52721924
3x42,0.32046148,0.26435673,0.4151818
3x43,0.25437182,0.19935599,0.5462722
3x44,0.47037235,0.25414467,0.27548298
3x45,0.39901015,0.26954836,0.33144152
3x46,0.47057936,0.11469268,0.41472793
3x47,0.31494585,0.3586271,0.32642698
3x48,0.616828,0.12439386,0.25877813
3x49,0.2634571,0.33953178,0.3970112
4x0,0.9258574,0.0738848,0.0002578119
4x1,0.83235776,0.001486479,0.16615573
4x2,0.70642954,0.19418143,0.09938905
4x3,0.9970542,0.0025984787,0.00034727837
4x4,0.9989922,0.0008373591,0.00017043244
4x5,0.9983148,0.0009496349,0.00073557795
4x6,0.9991698,0.0006387951,0.00019141001
4x7,0.9987805,0.00080491597,0.00041456174
4x8,0.9990434,0.0008055067,0.00015102398
4x9,0.9989492,0.00075961516,0.0002911258
4x10,0.99906677,0.00065356394,0.00027964887
4x11,0.99855,0.0012416878,0.0002083625
4x12,0.99710774,0.0027365347,0.00015574868
4x13,0.9992285,0.00048765348,0.0002838776
4x14,0.9981664,0.0013282297,0.0005053943
4x15,0.9991391,0.0006240496,0.00023694019
4x16,0.9991316,0.0006521873,0.00021616394
4x17,0.9651004,0.00082695734,0.034072675
4x18,0.918723,0.0007222089,0.080554746
4x19,0.7636086,0.051967196,0.18442422
4x20,0.9982903,0.0011790587,0.00053062965
4x21,0.85575366,0.0017016376,0.14254472
4x22,0.67198604,0.21507505,0.11293886
4x23,0.62121075,0.06106344,0.31772575
4x24,0.6385826,0.08895841,0.272459
4x25,0.5913514,0.1828926,0.22575596
4x26,0.4886693,0.02204536,0.48928538
4x27,0.5880092,0.096990764,0.315
4x28,0.48235252,0.15090208,0.3667454
4x29,0.27497104,0.09269612,0.63233286
4x30,0.43525133,0.1277854,0.43696326
4x31,0.04207733,0.5879252,0.36999744
4x32,0.2644607,0.22232535,0.51321393
4x33,0.46480575,0.12593882,0.40925545
4x34,0.34548438,0.17906696,0.47544864
4x35,0.43960425,0.14231306,0.4180827
4x36,0.3012876,0.1352288,0.56348366
4x37,0.43589118,0.06986191,0.49424693
4x38,0.40812802,0.37770548,0.21416642
4x39,0.2135094,0.41485623,0.37163436
4x40,0.2210312,0.105020344,0.67394847
4x41,0.3141082,0.2903905,0.39550135
4x42,0.32556227,0.17636451,0.49807316
4x43,0.5258707,0.04084982,0.43327942
4x44,0.13844796,0.18481784,0.67673427
4x45,0.3510835,0.2950335,0.35388306
4x46,0.31882864,0.2445768,0.43659452
4x47,0.3394311,0.22801423,0.4325546
4x48,0.18078098,0.24660657,0.57261246
4x49,0.2666222,0.3627374,0.3706404
5x0,0.71487194,0.18014382,0.10498425
5x1,0.83798325,0.00298984,0.15902692
5x2,0.9987193,0.001056574,0.00022419714
5x3,0.9982635,0.0013457716,0.00039075114
5x4,0.9699616,0.029688988,0.00034941407
5x5,0.99922264,0.0005255892,0.00025184857
5x7,0.9990938,0.00054378243,0.00036243457
5x8,0.9988729,0.0008562709,0.0002708556
5x9,0.9986354,0.0010693488,0.00029521502
5x10,0.9990787,0.0007286728,0.00019260237
5x11,0.99920803,0.00053317467,0.00025874714
5x12,0.99912053,0.0006426645,0.00023684335
5x13,0.9974133,0.0022672508,0.00031935977
5x14,0.9989017,0.0008792481,0.00021903799
5x15,0.9990585,0.00055932207,0.0003821776
5x16,0.9993412,0.0005087154,0.00015011427
5x17,0.99648505,0.0032482077,0.0002667509
5x18,0.54226124,0.24895257,0.20878625
5x19,0.8193756,0.076268785,0.104355596
5x20,0.83728135,0.048827443,0.11389117
5x21,0.84236336,0.053576972,0.10405967
5x22,0.5635736,0.12175464,0.31467175
5x23,0.60193944,0.006710961,0.39134958
5x24,0.50957227,0.061635636,0.42879212
5x25,0.4739855,0.07498507,0.45102945
5x26,0.5745306,0.031614862,0.39385456
5x27,0.4887063,0.24813926,0.26315445
5x28,0.39832476,0.0052458555,0.59642935
5x29,0.39163336,0.044558156,0.5638085
5x30,0.58574265,0.0010844115,0.41317296
5x31,0.36911988,0.12128823,0.5095919
5x32,0.3908156,0.29646912,0.31271535
5x33,0.4041118,0.24293654,0.35295168
5x34,0.18022344,0.18579635,0.6339802
5x35,0.27596086,0.1368766,0.5871626
5x36,0.43807036,0.1777631,0.38416648
5x37,0.27989486,0.10634593,0.6137592
5x38,0.25257856,0.28677642,0.46064502
5x39,0.28863233,0.2828989,0.42846876
5x40,0.49429658,0.041784286,0.46391913
5x41,0.44486588,0.03695364,0.51818043
5x42,0.033436842,0.30821708,0.65834606
5x43,0.14734139,0.20318316,0.64947546
5x44,0.2965048,0.21074627,0.49274895
5x45,0.31326234,0.29677764,0.38995996
5x46,0.3378073,0.33226195,0.32993075
5x47,0.41296673,0.19192487,0.39510834
5x48,0.44610634,0.08953487,0.4643588
5x49,0.39272428,0.40563235,0.20164338
6x0,0.865835,0.09430058,0.039864365
6x1,0.8712375,0.0013374349,0.12742504
6x2,0.99896383,0.00076526013,0.00027097345
6x3,0.9986091,0.00096972374,0.00042119305
6x4,0.9987327,0.0008677959,0.0003995685
6x5,0.99909866,0.00063771976,0.00026355678
6x8,0.99874705,0.000929167,0.00032370293
6x9,0.99909335,0.00070227555,0.00020447277
6x10,0.9991369,0.00062906457,0.00023401745
6x11,0.9991077,0.0006126412,0.00027958152
6x12,0.9989601,0.0005719047,0.0004679792
6x13,0.9988064,0.0009808113,0.00021278653
6x15,0.99937147,0.00038365574,0.000244889
6x16,0.99928564,0.0004416361,0.0002726668
6x17,0.999426,0.0003605118,0.00021351417
6x19,0.99747586,0.0022048575,0.0003193083
6x20,0.87152123,0.12496564,0.003513125
6x21,0.8219741,0.053956818,0.124069154
6x22,0.8377163,0.0007719478,0.16151172
6x23,0.5479199,0.0014981588,0.45058194
6x24,0.62010014,0.16540606,0.2144938
6x25,0.44242167,0.19908212,0.3584962
6x26,0.47504425,0.029433766,0.495522
6x27,0.43909797,0.12655124,0.43435076
6x28,0.46418813,0.1590479,0.3767639
6x29,0.4218831,0.27664414,0.30147275
6x30,0.42139292,0.13189492,0.44671223
6x31,0.5758131,0.021895565,0.4022913
6x32,0.06418325,0.19808093,0.73773587
6x33,0.26834932,0.17570578,0.55594486
6x34,0.26148558,0.14732435,0.59119004
6x35,0.37298083,0.25720987,0.3698093
6x36,0.42928508,0.03850516,0.53220975
6x37,0.2814586,0.31972456,0.39881685
6x38,0.3227512,0.2536058,0.423643
6x39,0.6674932,0.056999415,0.27550733
6x40,0.30795503,0.19082576,0.50121915
6x41,0.20421703,0.18164311,0.61413985
6x42,0.3057799,0.17780225,0.5164178
6x43,0.19822913,0.3412053,0.4605656
6x44,0.43946138,0.18615521,0.3743834
6x45,0.23019423,0.2439923,0.5258135
6x46,0.18456374,0.2217782,0.593658
6x47,0.32144713,0.22624815,0.45230478
6x48,0.46834606,0.13506705,0.39658692
6x49,0.43382114,0.1198636,0.44631535
7x0,0.9027836,0.09691533,0.0003011423
7x1,0.902749,0.0026481913,0.09460279
7x2,0.9990825,0.00069034647,0.00022710637
7x5,0.99941164,0.00034123028,0.00024713206
7x6,0.9992196,0.00042658392,0.00035377295
7x7,0.9991985,0.00064607314,0.0001554476
7x8,0.999036,0.0006068652,0.00035713502
7x9,0.99882776,0.00093511166,0.00023713008
7x10,0.9985966,0.0011924119,0.00021097923
7x11,0.99911433,0.0006715396,0.00021414018
7x13,0.9990678,0.00063208776,0.00030011486
7x14,0.99909484,0.00069451577,0.00021064687
7x15,0.9992343,0.0005059822,0.0002596843
7x16,0.99849695,0.0012502391,0.0002527602
7x17,0.9991504,0.00059515465,0.00025450255
7x18,0.9978971,0.0019190075,0.00018389338
7x19,0.68570846,0.11435827,0.19993325
7x20,0.61261225,0.35590023,0.03148757
7x21,0.67590994,0.18101528,0.14307478
7x22,0.690428,0.0063970517,0.30317494
7x23,0.61348987,0.091146275,0.29536384
7x24,0.8341819,0.003086566,0.16273156
7x25,0.4853618,0.098148376,0.4164898
7x26,0.45061466,0.0027232056,0.54666215
7x27,0.43834952,0.041246634,0.52040386
7x28,0.3152163,0.0018323228,0.68295145
7x29,0.23230533,0.15136646,0.61632824
7x30,0.4877754,0.014447948,0.49777663
7x31,0.56377023,0.038302023,0.39792782
7x32,0.21082766,0.11666116,0.67251116
7x33,0.37716964,0.013596814,0.60923356
7x34,0.044476945,0.35764977,0.5978733
7x35,0.28024662,0.16568924,0.55406415
7x36,0.3590285,0.12410365,0.51686794
7x37,0.18917431,0.055678226,0.7551475
7x38,0.08042849,0.23454574,0.6850258
7x39,0.57252616,0.06123796,0.3662359
7x40,0.049613666,0.5136291,0.43675736
7x41,0.35784373,0.22602437,0.41613194
7x42,0.41245624,0.091227494,0.4963163
7x43,0.33072,0.33448687,0.33479315
7x44,0.3048386,0.2547733,0.44038814
7x45,0.44386604,0.066217,0.48991695
7x46,0.15262045,0.04690582,0.80047375
7x47,0.25405905,0.17398,0.571961
7x48,0.25082585,0.4350182,0.31415588
7x49,0.5023148,0.3141564,0.18352877
8x0,0.9982056,0.0013472395,0.00044715198
8x1,0.94768554,0.0009795008,0.051335007
8x2,0.9991716,0.0006168908,0.00021156702
8x3,0.9976347,0.002147803,0.00021743456
8x4,0.9990849,0.00065233675,0.00026279455
8x5,0.99883145,0.0009185848,0.00025003575
8x6,0.99894667,0.00075839116,0.00029493726
8x7,0.9988176,0.0009210738,0.0002612995
8x8,0.99893296,0.000725809,0.00034128097
8x9,0.9984914,0.0012185836,0.00028994711
8x10,0.9987428,0.0010857553,0.00017145513
8x11,0.9991954,0.00061437616,0.00019027742
8x12,0.99910283,0.0005714881,0.00032570885
8x13,0.9991457,0.0005576062,0.00029666987
8x14,0.97677845,0.022964742,0.00025678042
8x15,0.9990597,0.0006990699,0.000241251
8x17,0.9987899,0.00078303716,0.0004270144
8x18,0.99923146,0.0004639337,0.0003046455
8x19,0.7896213,0.0010300342,0.2093487
8x20,0.7715843,0.15856248,0.06985328
8x21,0.5974664,0.0013694422,0.40116408
8x22,0.64280367,0.0018033739,0.35539287
8x23,0.67668074,0.000593945,0.32272533
8x24,0.69822854,0.092442855,0.20932858
8x25,0.33491302,0.21676214,0.4483248
8x26,0.3454883,0.09650413,0.55800754
8x27,0.5887053,0.05051908,0.3607756
8x28,0.24793163,0.15765588,0.5944125
8x29,0.19663227,0.00071034644,0.80265737
8x30,0.17681158,0.3121767,0.5110117
8x31,0.27352855,0.099187635,0.62728375
8x32,0.27182573,0.0015894828,0.72658473
8x33,0.3277603,0.008515315,0.6637244
8x34,0.039404154,0.16503519,0.79556066
8x35,0.42056865,0.06256514,0.51686627
8x36,0.6351037,0.022995422,0.3419009
8x37,0.3077428,0.09707344,0.5951838
8x38,0.42426294,0.05947989,0.51625717
8x39,0.41116378,0.16239737,0.42643878
8x40,0.28282976,0.09648777,0.6206824
8x41,0.0029087672,0.5424866,0.45460463
8x42,0.2137775,0.109524384,0.6766981
8x43,0.3424079,0.2597891,0.39780292
8x44,0.1528109,0.20194885,0.6452402
8x45,0.2658111,0.30424032,0.4299486
8x46,0.24410638,0.023541149,0.7323525
8x47,0.2522081,0.39975074,0.34804118
8x48,0.2596538,0.37800774,0.36233845
8x49,0.22954905,0.38605323,0.38439775
9x0,0.973561,0.0005945762,0.02584437
9x1,0.927138,0.07254096,0.00032109205
9x2,0.9986105,0.0010824829,0.00030709442
9x3,0.97608143,0.023615643,0.00030298228
9x4,0.9841452,0.015428644,0.00042611605
9x5,0.9989055,0.0006172194,0.0004773371
9x7,0.99921507,0.0003975405,0.00038738115
9x8,0.97927946,0.020383669,0.0003368933
9x9,0.99407107,0.005598525,0.0003304318
9x10,0.99860895,0.0011356553,0.00025541187
9x11,0.99916893,0.00062954763,0.00020153468
9x12,0.99767697,0.0019427066,0.00038028852
9x14,0.99890774,0.000716256,0.00037598208
9x15,0.99908376,0.0007190529,0.0001972104
9x17,0.99793714,0.00156342,0.0004993854
9x18,0.99901116,0.0006300931,0.00035877363
9x19,0.8558109,0.14390479,0.00028431436
9x20,0.7063022,0.18263313,0.111064635
9x21,0.6290693,0.15270369,0.21822701
9x22,0.8568782,0.0004921563,0.14262961
9x23,0.76923347,0.0007036917,0.23006289
9x24,0.40637854,0.049215905,0.5444055
9x25,0.49022952,0.0018234075,0.5079471
9x26,0.54727226,0.07117342,0.38155428
9x27,0.5553348,0.002806632,0.44185856
9x28,0.26551247,0.00073545304,0.73375213
9x29,0.3308748,0.23902251,0.43010268
9x30,0.3956908,0.1384412,0.46586794
9x31,0.12190028,0.083503164,0.79459655
9x32,0.08109224,0.18651314,0.73239464
9x33,0.23200622,0.0008635127,0.76713026
9x34,0.19352214,0.0008715027,0.80560637
9x35,0.08222795,0.2877911,0.629981
9x36,0.16763194,0.17666313,0.6557049
9x37,0.23790224,0.27703482,0.4850629
9x38,0.07019066,0.07298128,0.85682803
9x39,0.14066218,0.08405908,0.7752787
9x40,0.33105028,0.13303268,0.53591704
9x41,0.19093221,0.19153075,0.6175371
9x42,0.019254819,0.09628679,0.88445836
9x43,0.1244563,0.41228282,0.46326095
9x44,0.25580135,0.14249876,0.6016998
9x45,0.17018554,0.17229304,0.65752137
9x46,0.13731734,0.38855773,0.47412488
9x47,0.12196135,0.22453347,0.6535052
9x48,0.13859136,0.21349643,0.6479122
9x49,0.25740483,0.104393184,0.638202
10x0,0.9817808,0.0013017536,0.016917452
10x1,0.9979641,0.0017912692,0.00024471222
10x2,0.9988005,0.00078526535,0.00041428328
10x3,0.9990342,0.0007356528,0.00023018403
10x4,0.9990721,0.000586973,0.00034095542
10x5,0.9990759,0.0006905886,0.00023348838
10x6,0.999041,0.0007817911,0.00017718424
10x7,0.9982457,0.001566457,0.00018778347
10x8,0.99904263,0.000748914,0.00020839779
10x9,0.9983068,0.0013091997,0.00038403078
10x11,0.99886656,0.00076741324,0.00036596623
10x12,0.99909943,0.00065205584,0.00024856784
10x13,0.9992819,0.000512806,0.00020530651
10x14,0.99927163,0.0005012471,0.00022708987
10x15,0.9990143,0.00079874473,0.00018692898
10x16,0.9988727,0.0007657773,0.00036152074
10x17,0.99888915,0.0008512489,0.0002596283
10x18,0.999129,0.00066496356,0.00020611513
10x19,0.99922174,0.0005959981,0.00018223851
10x20,0.87472284,0.0010663356,0.12421081
10x21,0.72986233,0.053403355,0.21673432
10x22,0.60051054,0.0020319659,0.39745757
10x23,0.5319066,0.061136506,0.40695685
10x24,0.43063322,0.0016176475,0.5677492
10x25,0.28249207,0.09347074,0.62403727
10x26,0.2944005,0.036621813,0.6689777
10x27,0.31604892,0.0006045822,0.6833465
10x28,0.23678002,0.00063703465,0.76258296
10x29,0.25034907,0.031825606,0.71782535
10x30,0.04506379,0.069257475,0.8856787
10x31,0.2614658,0.064125,0.6744092
10x32,0.09654854,0.06309595,0.84035546
10x33,0.66326046,0.040342525,0.296397
10x34,0.18099242,0.0009338282,0.81807375
10x35,0.126052,0.0010484488,0.8728996
10x36,0.37029758,0.006186599,0.62351584
10x37,0.49258977,0.07211592,0.43529427
10x38,0.24285406,0.1818673,0.57527864
10x39,0.14040527,0.1547807,0.704814
10x40,0.21170765,0.21276225,0.5755301
10x41,0.27723953,0.039746363,0.68301415
10x42,0.23114893,0.25772113,0.5111299
10x43,0.3220469,0.24289261,0.43506047
10x44,0.13682526,0.45447475,0.40870005
10x45,0.10963993,0.26328048,0.6270796
10x46,0.35899284,0.18742488,0.45358226
10x47,0.25435632,0.13969082,0.60595286
10x48,0.088119425,0.34390342,0.5679772
10x49,0.16344425,0.40121505,0.43534067
11x0,0.84404635,0.07472347,0.081230216
11x1,0.84655386,0.0013103709,0.15213576
11x2,0.9989597,0.000763972,0.00027634524
11x3,0.9994279,0.0003778977,0.00019416858
11x4,0.9989165,0.0007488969,0.00033460604
11x5,0.9986662,0.0010793203,0.00025445476
11x6,0.9993271,0.00049914897,0.00017370838
11x7,0.99385,0.005831853,0.00031815039
11x8,0.99924695,0.0005296028,0.00022349245
11x9,0.99865365,0.001116943,0.00022941273
11x10,0.99926525,0.000498177,0.00023658703
11x11,0.99877566,0.00087063445,0.00035359774
11x12,0.9988124,0.00087399106,0.0003135462
11x13,0.9989212,0.0009158461,0.00016295054
11x14,0.9989952,0.0006518399,0.0003529498
11x15,0.99912447,0.00063320075,0.00024236967
11x16,0.99910015,0.0006801738,0.0002196825
11x17,0.99902034,0.00040764976,0.00057202147
11x18,0.9992645,0.0005142402,0.00022122248
11x19,0.89193654,0.001057643,0.10700583
11x20,0.6876,0.0004976504,0.31190234
11x21,0.86602503,0.019046033,0.11492891
11x22,0.7813076,0.04080911,0.17788336
11x23,0.5918287,0.0006512223,0.4075201
11x24,0.40361422,0.0027511832,0.59363455
11x25,0.42820266,0.0037387577,0.5680586
11x26,0.23425406,0.0004984648,0.76524746
11x27,0.23569712,0.0016418301,0.76266104
11x28,0.42434493,0.007956522,0.56769854
11x29,0.3258343,0.14823115,0.5259345
11x30,0.009743552,0.1902571,0.7999994
11x31,0.2365189,0.031807072,0.731674
11x32,0.41524446,0.07754647,0.50720906
11x33,0.15583748,0.031243997,0.8129185
11x34,0.049458142,0.00074227835,0.9497996
11x35,0.007754261,0.15662956,0.8356162
11x36,0.18337096,0.018895643,0.7977334
11x37,0.1454568,0.1844507,0.6700925
11x38,0.22696432,0.22459736,0.5484383
11x39,0.28690928,0.1419535,0.57113725
11x40,0.006472214,0.32056835,0.6729594
11x41,0.32536197,0.16225816,0.5123799
11x42,0.1554609,0.10828821,0.73625094
11x43,0.26160988,0.24307726,0.49531287
11x44,0.18325911,0.22867356,0.5880673
11x45,0.38761717,0.07136779,0.541015
11x46,0.017753435,0.49906275,0.48318383
11x47,0.2580891,0.28062075,0.46129015
11x48,0.22678244,0.32850495,0.44471258
11x49,0.15675916,0.4252304,0.4180105
12x0,0.8534467,0.0394562,0.10709706
12x1,0.89121646,0.05721337,0.05157013
12x2,0.99931407,0.0004971911,0.00018870771
12x3,0.9986856,0.001086209,0.0002281459
12x4,0.9992444,0.0005223163,0.00023334238
12x5,0.9994066,0.00041671886,0.00017667364
12x6,0.92118555,0.07854704,0.00026741048
12x8,0.9988138,0.0009416421,0.0002446226
12x9,0.9989854,0.00053658406,0.0004779915
12x10,0.99924475,0.0005649449,0.00019034307
12x11,0.99884355,0.0008607828,0.00029564233
12x12,0.9987317,0.00096364855,0.00030468573
12x13,0.99893516,0.000763686,0.00030115477
