"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"41x7",0.529797931946879,0.233992825112747,0.0346470823794013,0.000271402266325765,0.144727464350218,0.00234961886771464
"41x8",0.272905277720427,0.286136932026797,0.0755737741784816,0.000553882176160017,0.220489044010801,0.0670227443406046
"41x9",0.469653822447292,0.439030809590148,0.000189981586422886,0.000189981586454769,0.102536786162638,0.00345059245828607
"41x10",0.160873491570302,0.725657102669348,0.0312369796566267,0.000132987113802749,0.00013298711049602,0.0123927559735712
"41x11",0.509596460650428,0.423062303262242,0.000189981586422886,0.000189981584160236,0.0568631090522743,0.00228573190258251
"41x12",0.423523403882008,0.523663979729712,0.000132987110496021,0.025670539373302,0.000132987110499337,0.00013298711049602
"41x13",0.0647002183867186,0.672677840220204,0.000715180320132895,0.000132987110345697,0.19876080534605,0.000132987110496025
"41x14",0.000203450343414285,0.782128340183723,0.000189981586422886,0.000189981586144838,0.162159799807544,0.0058478280697848
"41x15",0.254394120064883,0.617892929582331,0.00013298711049602,0.00013298711055199,0.0307918854885119,0.000132987110509291
"41x16",0.285337618155129,0.600755513795506,0.00923233370007042,0.000132987110494962,0.0453999140556903,0.00013298711049602
"41x17",0.0523884795152063,0.87711598081263,9.30909773472137e-05,0.000308944033784973,0.0363072278095696,9.30909773472139e-05
"41x18",0.000183797741096416,0.986548262182306,6.51636841430399e-05,6.5163686793329e-05,6.51636841430449e-05,6.51636841430507e-05
"41x19",0.000168668322044661,0.970059938768033,6.51636841430528e-05,6.516370455966e-05,6.51636841430424e-05,6.51636841430668e-05
"41x20",0.00185510413998488,0.938122091359356,6.51636841430491e-05,6.51636865956687e-05,6.51636841430682e-05,6.51636841495455e-05
"41x21",0.000209402541389023,0.924336450463768,6.51636841430489e-05,6.51636778625797e-05,6.51636841446681e-05,6.5163684213924e-05
"41x22",9.30909773472136e-05,0.937205382376526,9.30909773472138e-05,9.30909775273496e-05,9.30909773472126e-05,9.30909773472154e-05
"41x23",9.30909773472071e-05,0.945405933333453,9.30909773472133e-05,9.30909740683963e-05,9.30909773472089e-05,9.30909773564952e-05
"41x24",0.0410689785835901,0.897246081212385,6.51636841430501e-05,6.51636779049094e-05,6.51636841397966e-05,6.51636841495513e-05
"41x25",0.000102794806952622,0.93597769209384,9.3090977347213e-05,9.30909831054576e-05,9.3090977347213e-05,9.30909773472128e-05
"41x26",0.000158602560919416,0.91311497248622,9.3090977347202e-05,9.30909743769361e-05,9.30909773472094e-05,9.30909773565043e-05
"41x27",0.000128233895019321,0.983042816855066,9.30909773472129e-05,9.30909744625565e-05,9.30909773472117e-05,9.30909775022366e-05
"41x28",9.99466189263473e-05,0.940684786695029,9.3090977347222e-05,9.30909836071447e-05,9.30909773472154e-05,9.30909773472091e-05
"41x29",0.0220655415871071,0.911378278184566,6.51636841430508e-05,6.5163687721963e-05,6.51636841430484e-05,6.51636841320871e-05
"41x30",0.000145172893432315,0.913270040773577,6.51636841430403e-05,6.51636867765641e-05,6.51636841398103e-05,6.51636548961176e-05
"41x31",0.000117539519349039,0.903236301153486,9.30909773472139e-05,9.30909786077364e-05,9.30909773472225e-05,9.30909773565018e-05
"41x32",9.30909773472132e-05,0.943051382973309,9.30909773472213e-05,9.30909834181189e-05,9.30909773425485e-05,9.3090977455008e-05
"41x33",0.000142291065406881,0.925022386733694,9.3090977347219e-05,9.3090983289182e-05,9.30909773472111e-05,9.30909773472145e-05
"41x34",9.30909773472166e-05,0.940204563290721,9.30909773472144e-05,9.30909785384549e-05,9.30909773425689e-05,9.30909773565034e-05
"41x35",0.000165721614643254,1.00081603065897,6.51636841430504e-05,6.51636867535515e-05,6.51636841430545e-05,6.51636841430498e-05
"41x36",0.000192792535796787,0.941345134732053,9.30909773472101e-05,9.3090983415245e-05,9.30909773495261e-05,9.30909773472051e-05
"41x37",0.000108543006773279,0.908181881568804,9.30909773472147e-05,9.30909750477137e-05,9.30909773471989e-05,9.30909723139395e-05
"41x38",0.0373026671116398,0.9395310197637,6.51636841430499e-05,6.51636694089365e-05,6.51636841430497e-05,6.51636841430611e-05
"41x39",0.000165930812775484,0.931684652308294,9.30909773472138e-05,9.30909669126278e-05,9.30909773428096e-05,9.30909775270982e-05
"41x40",0.000215757404274356,0.972340063355464,9.30909773472148e-05,0.00294130253101653,9.30909773472142e-05,0.00102460659200187
"41x41",0.00011820569643408,0.951510668997676,9.30909773472007e-05,9.30909831171989e-05,9.30909773471827e-05,9.30909773472135e-05
"41x42",0.0168048461951152,0.896463787465375,6.51636841430293e-05,6.51636776316836e-05,6.51636841430484e-05,6.51636842013647e-05
"41x43",0.000105839546700527,0.913238858697554,9.30909773472152e-05,9.30909741576027e-05,9.30909773472119e-05,9.30909773565041e-05
"41x44",0.182619097917397,0.667157045294366,0.00013298711049602,0.0603372703150675,0.000132987110496019,0.051995866626061
"41x45",0.00022775600611542,0.806748340594434,0.00013298711049602,0.000132987111322364,0.152551973706038,0.00358378528880455
"41x46",0.0915117021413085,0.812429517501571,9.30909773472141e-05,9.30909785499938e-05,0.0793580418973457,9.30909773472148e-05
"41x47",0.000176075913949701,0.854870884877329,9.30909773472139e-05,9.30909773449142e-05,0.127540252655047,9.30909773472141e-05
"41x48",0.0944639252164392,0.633625734733093,0.000132987110496025,0.000132987110496029,0.208782656742742,0.00013298711049602
"41x49",0.00129128069522845,0.828091813459489,0.00013298711049602,0.00013298711051086,0.126294593618664,0.000132987110496021
"42x0",0.629114529641249,0.110993513921798,0.0209471769960178,0.0946529249224651,0.0448406431944888,0.000189981586422886
"42x1",0.263679997648525,0.427220461407929,0.00245157324971919,0.000271402264601225,0.212063261340309,0.00910460773075401
"42x2",0.145642480624109,0.715672519787831,0.000132987110496021,0.000132987110500999,0.0546276650124119,0.00985837795072944
"42x3",0.353927259783011,0.358295601539279,0.000271402266318409,0.000271402266311694,0.24064518333382,0.0115742497691108
"42x4",0.557486403560064,0.277084967375701,0.0224301161501011,0.00027140226632374,0.0707846966810823,0.0167380342609657
"42x5",0.316266694986442,0.4796997942786,0.0397757773449342,0.0588185475820556,0.0702711664306197,0.00150772100411949
"42x6",0.400669460603131,0.493885420109525,0.017493008550712,0.000189981586418212,0.0521430468948285,0.000189981586413407
"42x7",0.248873199720661,0.580259566102699,0.00013298711049602,0.0001329871104971,0.000132987110496019,0.119830284603022
"42x8",0.116697847565334,0.647316091170616,9.30909773472143e-05,9.30909765950822e-05,0.140297231694293,9.30909773472162e-05
"42x9",0.523697831509917,0.392595275665747,0.0164478509130523,0.000189981588539159,0.0421091328770363,0.000189981586422886
"42x10",0.121035498250998,0.646907204964788,0.0291409227520623,0.000132987111085196,0.132136866524873,0.00292307673056819
"42x11",0.00027893554376753,0.941268325320829,0.00653453254455318,9.30909773035215e-05,9.30909773472142e-05,0.00909675550453229
"42x12",0.188415677304026,0.743394120342941,9.3090977347214e-05,9.30909773449054e-05,0.00600179656601624,9.3090977347214e-05
"42x13",0.200578566404933,0.528221501313475,0.000189981586422887,0.00018998158609229,0.19623458268893,0.0113034457815238
"42x14",0.0697626767282135,0.832445675226807,9.30909773472143e-05,9.30909773532106e-05,0.0112465462355913,9.30909773472141e-05
"42x15",0.140608621576963,0.8044028551015,0.00819256143770062,9.30909773168609e-05,0.0048756064212591,9.30909773425694e-05
"42x16",0.130573385468301,0.632647251731728,0.00013298711049602,0.000132987110510986,0.190333359505581,0.00013298711049602
"42x17",0.173452213655146,0.764506354704127,9.30909773472143e-05,9.30909659008301e-05,9.30909773472147e-05,9.30909773472553e-05
"42x18",0.0337298948690203,0.9125757138918,9.30909773472061e-05,9.30909833902769e-05,9.30909773472103e-05,9.30909774267298e-05
"42x19",0.000157781621100032,0.940557581048215,9.30909773472136e-05,9.30909772854482e-05,9.30909773472145e-05,9.30909773472135e-05
"42x20",9.49818515042448e-05,0.952242647597638,9.30909773472111e-05,9.30909741359028e-05,9.30909773472272e-05,9.30909773472145e-05
"42x21",9.9456386114347e-05,0.926292001240554,9.30909773472103e-05,9.30909830255965e-05,9.30909773472183e-05,9.30909773472106e-05
"42x22",0.0252533761137265,0.932900046298012,6.51636841430503e-05,6.51636776691423e-05,6.51636841430468e-05,6.51636841430812e-05
"42x23",0.000251537765141528,0.950024825643277,6.51636841430483e-05,6.51636865730612e-05,6.51636841430417e-05,6.51636841430403e-05
"42x24",0.000119793059356296,0.95936394068934,9.3090977347207e-05,9.30909830358667e-05,9.30909773472166e-05,9.30909772750076e-05
"42x25",0.000373609609064606,0.964493230443873,6.51636841430499e-05,6.51636867921195e-05,6.51636841430517e-05,6.51636841430497e-05
"42x26",0.00011487146167267,0.896846691347343,9.30909773472092e-05,9.30909744923625e-05,9.30909773472155e-05,9.3090977356503e-05
"42x27",0.0549027897485191,0.916169716326187,6.51636841430491e-05,6.51636777096557e-05,6.51636841430399e-05,6.51636841430482e-05
"42x28",0.051271029911081,0.883792306329745,6.51636841430482e-05,6.51636778251817e-05,6.51636841430456e-05,6.51636841430414e-05
"42x29",9.30909773472164e-05,0.915703801812694,9.30909773472136e-05,9.3090977521969e-05,9.30909773472141e-05,0.00148313816622012
"42x30",0.000103913726138899,0.915745741856665,9.30909773472113e-05,9.30909742466464e-05,9.30909773472002e-05,9.30909774718344e-05
"42x31",9.57455228326131e-05,0.922661049657511,9.30909773472094e-05,9.30909832657903e-05,9.30909773472053e-05,9.30909773925927e-05
"42x32",0.070330306884215,0.906496985717127,6.51636841430491e-05,6.51636867274201e-05,6.51636841430482e-05,6.51636841430492e-05
"42x33",9.66909722772809e-05,0.931745688201324,9.30909773472086e-05,9.30909834436329e-05,9.30909773472078e-05,9.30909773565011e-05
"42x34",0.00014771260904869,0.969157722383992,6.51636841430491e-05,6.5163686540333e-05,6.51636841430333e-05,6.51636841430238e-05
"42x35",0.0272324376762078,0.902312119620762,6.51636841430232e-05,6.51636856814675e-05,6.51636841430385e-05,6.51636841407271e-05
"42x36",0.00427961954228852,0.901878602991688,6.51636841430482e-05,6.51636864636769e-05,6.51636841430474e-05,6.51636841429997e-05
"42x37",0.000187276007139908,0.995234706641014,6.51636841430498e-05,6.51636845944064e-05,6.5163684143062e-05,6.5163684143044e-05
"42x38",0.000141807263410986,0.929092714321921,9.30909773472096e-05,9.30909774347273e-05,9.30909773472131e-05,9.30909773472147e-05
"42x39",0.000121698381578328,0.948684397314442,9.30909773472036e-05,9.309097743615e-05,9.30909773472147e-05,9.30909773472145e-05
"42x40",0.000116513646405162,0.939807723625102,9.30909773472106e-05,9.30909786833409e-05,9.30909773472148e-05,9.30909773472103e-05
"42x41",0.00019134223739706,0.970926895601443,9.30909773472145e-05,9.30909772712786e-05,9.30909773472139e-05,9.30909773472053e-05
"42x42",0.000295130140560848,0.93227306511468,6.51636841430494e-05,6.51636839047829e-05,6.516368414305e-05,0.000870564295604069
"42x43",0.000171432491841218,0.876629578109643,0.000132987110496018,0.000132987110440519,0.0470697288741481,0.000132987110509285
"42x44",0.000207358076650187,0.922125940245286,0.0225080727018291,0.000132987110418117,0.00967353623545943,0.00013298711049602
"42x45",0.00517021181649596,0.767797353242271,0.00621068345013727,0.000132987113982836,0.170258611799594,0.00486777567372536
"42x46",0.000253067044337609,0.8764379032915,9.30909773472142e-05,9.30909785750579e-05,0.0554314370256926,0.00487879279036648
"42x47",0.0274949656958131,0.888294688142963,0.010499940609997,9.30909772953786e-05,0.0292585064530122,9.30909773472142e-05
"42x48",0.0757930325488478,0.77893066482914,9.30909773472128e-05,0.0473233012625524,9.3090977347215e-05,9.30909773425669e-05
"42x49",0.0466118005986692,0.767840164224115,0.0144277251900233,9.30909773586294e-05,0.14514454951447,9.30909773472141e-05
"43x0",0.343394022571585,0.549968362226625,0.000189981586422886,0.000189981586481834,0.0604666714914066,0.00409725245165229
"43x1",0.437035952200885,0.281927166100596,0.021797737084374,0.000271402266334979,0.150853670354706,0.0178565872837647
"43x2",0.224677606044265,0.549415927483217,0.0172276300884827,0.112469329990764,0.000189981586422886,0.000189981586422886
"43x3",0.428295745579747,0.313934084417509,0.000271402266318408,0.0777696581461457,0.0952789761569857,0.000271402266318408
"43x4",0.0900321713265276,0.808292371706585,0.00411279378463043,0.000132987110492719,0.00790259361851643,0.0312577983421677
"43x5",0.417598904463273,0.527381929058111,0.000189981586422886,0.000189981586434598,0.0677472755340495,0.0375887926271925
"43x6",0.546937243202873,0.38816684149404,0.00013298711049602,0.00013298711050408,0.0905440341807013,0.00013298711049602
"43x7",0.268138753113796,0.49592103600073,0.00321980805041807,0.102087914773092,0.0369962029216233,0.000271402266318408
"43x8",0.364893981460427,0.52088254371099,0.00013298711049602,0.0664052482505917,0.00013298711049602,0.00013298711049602
"43x9",0.0199934373164403,0.717420707580036,0.00013298711049602,0.16266190274894,0.00013298711049602,0.00251896614486457
"43x10",0.224789080996762,0.554157867712837,0.0325473330890051,0.106286694636531,0.000132987110496022,0.00013298711049602
"43x11",0.0901126278984045,0.789197470170935,9.30909773472126e-05,9.30909773449147e-05,0.0639525571335427,0.0096653413192658
"43x12",0.388079778277602,0.420494847676317,0.000189981586422886,0.000189981586343646,0.0894222282545926,0.000189981586422886
"43x13",0.120537618166717,0.775290504969599,9.3090977347214e-05,0.0539561104301387,0.032808039588215,9.30909773472141e-05
"43x14",0.000193374386419898,0.857345205128638,9.30909773472141e-05,9.30909773479858e-05,0.0779918339492546,9.3090977347214e-05
"43x15",0.000141984029460296,0.931528170648885,9.30909773472139e-05,9.30909773169132e-05,0.0306771069450778,9.30909773472141e-05
"43x16",0.144420000455937,0.77615227061592,9.30909773472088e-05,9.30909740964105e-05,9.30909773472151e-05,9.30909773843693e-05
"43x17",0.000219147042989077,0.938110754864715,9.30909773472152e-05,9.30909773198017e-05,9.30909773472198e-05,9.30909773472092e-05
"43x18",0.000226846292864848,0.990251850839732,6.51636841430535e-05,6.51636778971501e-05,6.51636841430539e-05,6.51636841430508e-05
"43x19",0.000132912656426164,0.990639400479233,9.30909773471727e-05,9.30909774920815e-05,9.30909773472163e-05,9.30909773472108e-05
"43x20",0.000219482316890399,0.948878766113852,6.51636841430397e-05,6.51636865467389e-05,6.51636841430417e-05,6.51636841430491e-05
"43x21",0.000190919909509849,0.922316337083661,9.30909773472096e-05,9.30909743340418e-05,9.30909773472145e-05,9.30909773472165e-05
"43x22",0.00015707369575256,0.977978973034497,6.51636841430499e-05,6.51636844584868e-05,6.51636841430509e-05,6.51636841430397e-05
"43x23",0.000147442253643954,0.945400493796888,9.30909773472145e-05,9.30909851030036e-05,9.30909773425708e-05,9.30910030306459e-05
"43x24",0.000191062954282962,0.917742758114286,9.30909773472134e-05,9.30909745155165e-05,9.3090977347199e-05,9.30909773565037e-05
"43x25",0.00017932921294995,0.889203550232039,9.30909773472142e-05,9.30909810137114e-05,9.3090977347215e-05,9.30909773565031e-05
"43x26",0.000110330826269007,0.931346124745145,9.30909773472161e-05,9.30909743399875e-05,9.30909773472111e-05,9.3090977347216e-05
"43x27",0.063182740765828,0.88543977437743,6.516368414305e-05,6.51636842056987e-05,6.51636841430508e-05,6.51636841495518e-05
"43x28",0.000139600199059127,0.939098237903071,9.30909773472147e-05,9.30909742570218e-05,9.3090977342564e-05,9.30909773472136e-05
"43x29",9.86462385909962e-05,0.905597844289767,9.309097734721e-05,9.30909775190443e-05,9.3090977347191e-05,9.30909773565022e-05
"43x30",0.00019294662914097,0.874918008660103,9.30909773472324e-05,9.30909774372993e-05,9.30909773472251e-05,9.30909773472157e-05
"43x31",9.85392756616581e-05,0.958554803480073,6.51636841430509e-05,6.5163695208151e-05,6.51636841430523e-05,6.51636732307812e-05
"43x32",0.000111465016360232,0.935372060086346,9.30909773472134e-05,9.30909831629411e-05,9.30909773496056e-05,9.30909773472028e-05
"43x33",0.000113430972476836,0.95668372744762,6.5163684143049e-05,6.51636776039393e-05,6.5163684143044e-05,6.51636841430431e-05
"43x34",0.000124666662701388,0.918804829680785,9.30909773472025e-05,9.30909829717406e-05,9.30909773472096e-05,9.30909773565045e-05
"43x35",0.0795935722354208,0.875324190733974,9.30909773472141e-05,9.30909786266686e-05,9.30909773472081e-05,9.3090977347214e-05
"43x36",0.00159471654210014,0.983316293432436,4.56145789001402e-05,4.56145738039884e-05,4.56145789001308e-05,4.56145789001352e-05
"43x37",0.000180803481803067,0.942224729658732,6.51636841430514e-05,6.51636941437564e-05,6.51636841430433e-05,6.51637040651703e-05
