"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"33x17",0.0706489551603498,0.724668772140724,0.0162200052865907,0.00013298710509362,0.0759683371714953,0.0735096372023991
"33x18",0.0921483286588161,0.635914844586208,0.0143457228499711,0.101483498479422,0.0386534139410852,0.00160968810820136
"33x19",0.0795359616075234,0.709503148529083,0.00013298711049602,0.0710666021560493,0.0597751539830995,0.00522660658566534
"33x20",0.166248470235578,0.667419018010712,0.0323774225227516,9.3090956976364e-05,0.0486577140927737,0.0363693920312928
"33x21",0.120964476913485,0.631156802944697,0.033875160349977,9.30909744532426e-05,0.142820040849608,9.30909773425694e-05
"33x22",0.107001746038234,0.772016778947786,0.00738418974074234,9.30909747680412e-05,0.0958219073880695,0.0044178455976715
"33x23",0.207080271783965,0.599271220751142,0.0246478184748501,0.000132987105098224,0.121131202208721,0.000132987110489385
"33x24",0.143553098779334,0.805559642922913,0.0118965198169001,9.30909791751305e-05,0.0139467557887915,0.00343124896560014
"33x25",0.180440355752709,0.53414008951988,0.0282179923695164,0.0737456619084016,0.068545196350081,0.00342502896109289
"33x26",0.129046436585098,0.686606782512233,0.0122011280738043,9.30909744327298e-05,0.122097328991854,9.30909773472139e-05
"33x27",0.17326635646227,0.718016652473139,0.00234199544989572,9.30909788119879e-05,0.0659792900827149,0.00606139451957087
"33x28",0.152429601940993,0.649021918965377,0.0283976216263999,0.000132987104765526,0.167970165762937,0.00013298711049602
"33x29",0.128150963267534,0.694497173057694,0.0236629382304226,0.000132987105078655,0.108924180291707,0.00818081302473626
"33x30",0.155746042727065,0.6583145102877,9.30909773472137e-05,9.30909744567024e-05,0.121710815580374,9.30909773565031e-05
"33x31",0.139562826764314,0.631504688522656,0.0238696578439554,0.00013298710453818,0.139266201531116,0.00128816703415731
"33x32",0.201018085988929,0.566430481554536,0.0770359375613217,0.000189981584148919,0.0661100985097881,0.00668898955224884
"33x33",0.137527542055928,0.596579780781851,0.0159561165938008,0.0724700284899572,0.106098483175721,0.00306092596552567
"33x34",0.0959168646160756,0.601156764340147,0.0142103190116325,0.000132987110502765,0.213595455774311,0.0190861298947038
"33x35",0.121523811095465,0.346159324636602,0.000387717523312012,0.0657449099801032,0.31712550825349,0.0199499331722675
"33x36",0.103073889249084,0.719815957826929,0.0226499295399459,0.0421307551420851,0.000132987110496019,0.0770097901152401
"33x37",0.16117036985386,0.485720198616659,0.0409100847379075,0.0946834765757108,0.000271402266318408,0.0821433264837635
"33x38",0.222972910890329,0.712405477923402,0.00013298711049602,0.000132987105007367,0.0298424789305133,0.000132987110499813
"33x39",0.12061875502802,0.600674440946582,9.30909773472141e-05,9.30909744466012e-05,0.223471840431725,9.3090977347223e-05
"33x40",0.167198326419796,0.583298353031579,0.017562989490759,0.121660378815914,0.000189981586422881,0.0059162570478289
"33x41",0.202330548089805,0.617530084254702,0.0109202673120927,0.000189981586434302,0.13809815479845,0.000189981586413406
"33x42",0.0915008977148609,0.795880347709756,0.00996513530316562,9.30909747702356e-05,0.00663729015958887,0.0494627840817494
"33x43",0.0854390271213024,0.65973837106597,0.0132446185640919,0.00013298710477839,0.168222230627263,0.000305467797747225
"33x44",0.155544653652506,0.696515165391446,0.0045928632904344,9.30909788291033e-05,0.0766546779907592,9.3090977356504e-05
"33x45",0.160994530733313,0.687926204106472,0.0152272744845062,0.00013298711037992,0.0868652704514005,0.0041781382084491
"33x46",0.0935210194633098,0.603473090767554,0.0183615534487854,9.30909787977453e-05,0.221612027457732,9.30909773425696e-05
"33x47",0.189449893940516,0.632757350617498,0.00013298711049602,0.000132987110502725,0.119490976259664,0.0434771498247644
"33x48",0.213698038492548,0.480984395571544,0.00013298711049602,0.000132987105079281,0.218687713988957,0.00013298711049602
"33x49",0.228060996435157,0.465709973391247,0.0862106614972527,0.000189981592881282,0.112219314963882,0.0229916733074223
"34x0",0.321677525781207,0.412046533707799,0.0257190219570003,0.000189981584472736,0.142340402814844,0.0138058973692618
"34x1",0.23859280047386,0.417342199441327,0.0288772345750264,0.000271402265239246,0.194383679397594,0.00940354029332391
"34x2",0.366290093969449,0.37789930419116,0.0452523264350178,0.000189981584151192,0.144892452927352,0.00473586841122492
"34x3",0.23637894736641,0.445160569348897,0.0170759669836067,0.000271402265566126,0.151900026588053,0.0654190423867481
"34x4",0.293577546035165,0.527810732451571,0.0174150705640066,0.00018998159321283,0.08030354012098,0.00514160050620106
"34x5",0.248101379159274,0.421885517936652,0.00741301105385778,0.000189981584150958,0.254634302859746,0.000189981586422886
"34x6",0.297508704386316,0.43528638148302,0.00993765733022924,0.028455957648406,0.1126180909445,0.000271402266304867
"34x7",0.320015087013106,0.409486679116759,0.0117695636416334,0.000189981588525291,0.161519102690064,0.000189981586422887
"34x8",0.234397954602064,0.55426191000511,0.0556737497978555,0.000132987104767719,0.100100578280859,0.00341839054886695
"34x9",0.27188664766932,0.478008936217476,0.0025274386601339,0.000132987104788489,0.170149320110802,0.000132987110489385
"34x10",0.188809198698453,0.640256275620775,0.00215001877397428,9.30909831828233e-05,0.123955793275712,0.00424412215185996
"34x11",0.177095625931573,0.526879308453845,0.00616276846918871,0.000132987104774172,0.203940437752434,0.00976253766509197
"34x12",0.23214825924175,0.521665070566758,0.0339804849783386,0.00013298710509984,0.161086525799578,0.0121806740171318
"34x13",0.317385470395267,0.479304006555687,0.0593568686663422,0.000189981592881177,0.0707014457893562,0.0324179305093094
"34x14",0.0701556806859043,0.650752975943981,0.0101600369252628,0.000132987104752281,0.171933362471194,0.000132987110489385
"34x15",0.202188724618473,0.604825955197692,0.0142535863117406,0.0846426419285053,0.0108647402643335,0.0139421838683144
"34x16",0.200802960769125,0.712750671026044,9.30909773472139e-05,9.30909831650128e-05,0.043262375436918,0.00362686162034971
"34x17",0.168846800746498,0.731040667230891,0.00125012018774373,9.30909700766216e-05,0.064445899705611,0.00175598259228555
"34x18",0.146848526041497,0.73547842055901,0.0059152945477264,0.000132987113818921,0.0802993338953013,0.000132987110489385
"34x19",0.11038193047902,0.712422176964086,0.00384593518760522,9.30909747564688e-05,0.146167055610466,9.30909773472146e-05
"34x20",0.139184752223001,0.738921843298475,0.00013298711049602,0.0447664608281056,0.0421991958941892,0.00013298711050929
"34x21",0.171299557616686,0.736681898468825,0.0144891625820979,9.30909747681609e-05,9.3090977347214e-05,0.041747663529348
"34x22",0.296866028396877,0.640061951961833,0.00964295310451697,0.000132987105067765,0.000132987110496021,0.0404656459887475
"34x23",0.329287961311957,0.646098113396518,9.30909773472134e-05,9.30909733011978e-05,9.30909776981956e-05,9.30909773565029e-05
"34x24",0.0976730247859688,0.845901566530357,0.00469167224433211,0.00553993970913965,0.00796517877417361,0.0122156483732798
"34x25",0.276594923680071,0.56520652078985,0.0143839320739755,0.000132987104771328,0.0956517006794131,0.00013298711050929
"34x26",0.111400261408967,0.821159201833725,9.30909773472142e-05,9.30909800998986e-05,9.30909755219998e-05,0.0513783819756111
"34x27",0.265828409063231,0.648619162115239,0.0106769004578733,0.000132987110557389,0.0136384506192476,0.000132987110499811
"34x28",0.0675238199042828,0.673686256928931,0.0564773761575159,0.0924650484972078,0.00013298711049602,0.019614493178483
"34x29",0.136718731119219,0.761650268501397,0.00406251239302659,0.00013298710509532,0.000132987110496018,0.0573097236847183
"34x30",0.184741945776651,0.618412515656993,0.0367586263787735,0.000132987104776242,0.132766355842163,0.00013298711049602
"34x31",0.128434363906375,0.794034410771716,0.0111052766162729,9.30909747746174e-05,9.30909773472141e-05,0.0434809065842148
"34x32",0.177788229679506,0.770464293757845,0.00633784971684437,9.30909744262393e-05,0.0269184493748557,0.00130918810044951
"34x33",0.138453020582806,0.731097340302497,0.00769622001727745,0.000775706579994018,0.0610747933630444,0.00638713102331138
"34x34",0.0961273488584776,0.691493325288555,9.30909773472124e-05,9.30909744316049e-05,0.1783204536717,0.00810518166057409
"34x35",0.0898007257220962,0.791606674167076,0.00218831960368971,9.30909787848275e-05,0.0676805769964711,0.000896580024714136
"34x36",0.308227156053829,0.677899088603517,9.30909773472134e-05,9.30909834963042e-05,9.30909773472168e-05,9.30909773472157e-05
"34x37",0.100405803193141,0.806307265784458,0.0561292972666967,0.00100738223997305,0.0122061974023889,0.000132987110489385
"34x38",0.347546516891515,0.648306932821507,0.00746692635818355,9.30909752286912e-05,9.30909773472141e-05,0.000239297626388854
"34x39",0.296352204294969,0.587647614824619,0.000816388025138249,9.30909831663605e-05,0.0922655553239883,9.3090977356503e-05
"34x40",0.204447957754348,0.720388064958708,0.0066333818572776,0.000934605160206468,0.000132987110496021,0.0461374642484682
"34x41",0.134118280206687,0.869859464846554,9.3090977347214e-05,9.30909811241372e-05,9.30909773472107e-05,9.30909773565044e-05
"34x42",0.126393208572179,0.640550869385956,0.0161763804279015,9.30909744345614e-05,0.151926427890719,0.00663264278119267
"34x43",0.0602530005974309,0.82875250743087,0.00926289608056464,9.30909729144696e-05,9.30909788942687e-05,0.0442249999794451
"34x44",0.226589384861105,0.677093048273004,9.30909773472105e-05,0.000104213786920901,0.152569888588573,9.30909773472138e-05
"34x45",0.212539353503352,0.683845069937663,0.00960478997083302,0.00168763860599201,0.0644325467097011,0.000189981586441842
"34x46",0.251667980409501,0.647828525626718,0.00013298711049602,0.000132987105122272,0.0651555915506021,0.000132987110509289
"34x47",0.106119906250621,0.622088749418531,0.0385832672785281,0.000132987104767185,0.16281527553987,0.00462219886954592
"34x48",0.204620472600729,0.568703491342193,0.000132987110496021,0.000132987104776662,0.166920321560136,0.00168535849144449
"34x49",0.104638444850075,0.533500173695913,0.0527446784074155,0.000189981593207116,0.171924229241658,0.0756747049934336
"35x0",0.187433241037815,0.544415427873353,0.00769838726874416,0.000990914097772903,0.159286111759554,0.0399512122451063
"35x1",0.23409847689783,0.299618346925918,0.00649645623128551,0.000189981588841735,0.32045827552746,0.0383220497320609
"35x2",0.192634617797944,0.468653130022339,0.00245643904851052,0.0982184665854033,0.124030033692751,0.0115552450951623
"35x3",0.339192239539595,0.490207673357136,0.00068394534121605,0.000132987113479363,0.079433746599843,0.000193262599878682
"35x4",0.263612333772151,0.57176682639023,0.00384492440732154,0.000132987113499864,0.0687236954441256,0.0361647064171592
"35x5",0.383476849828435,0.349363179509605,0.0136439348119042,0.000189981584149717,0.14217030294675,0.0126459680824932
"35x6",0.131559836499092,0.488975023310114,0.000189981586422886,0.000189981584149072,0.258187578268761,0.00949131787897052
"35x7",0.249047267574986,0.498146768826493,0.0149370411618042,0.000132987104765408,0.174558137523698,0.000132987110489385
"35x8",0.291217968895181,0.433273665302131,0.000189981586422886,0.000189981579785256,0.201882818861535,0.00885376466657004
"35x9",0.202276392288951,0.611796850371391,0.0366101965751921,0.00018998158415405,0.0662200437600941,0.00109031907567461
"35x10",0.158689074851156,0.385587061285117,0.000271402266318408,0.176955690292789,0.130394675020447,0.000271402266318409
"35x11",0.12489155140896,0.571615299706529,0.00472125489112603,0.069135636430155,0.121662775824597,0.00862534442800522
"35x12",0.205584294920259,0.593305091308091,0.0416959449971851,0.000132987109129331,0.103400854256908,0.00343790010843702
"35x13",0.128245192669782,0.692269742229923,0.0091357187151383,9.3090991672749e-05,0.0566808665204951,0.0538264711210835
"35x14",0.174668125929048,0.55599029993929,0.00868032680777111,0.051840428513061,0.120199380197393,0.00416596564382939
"35x15",0.22887795458176,0.702745856012626,0.000502930875107863,9.30909787907435e-05,0.0234247726981335,0.000548143261713608
"35x16",0.168519997309636,0.524808566964727,0.0106026338670914,0.0787510910789107,0.131535791347337,0.00809005972087485
"35x17",0.258392420385993,0.591693277965089,0.00767666206389059,0.0677048703156916,0.0101041170786319,0.000271402266318408
"35x18",0.101978394311765,0.893760316341005,6.51636841430502e-05,6.51636859069297e-05,0.000549290221989659,6.51636841727741e-05
"35x19",0.136022826638302,0.870452325793142,9.30909773472142e-05,9.30909790387492e-05,9.30909776995896e-05,9.30909773286411e-05
"35x20",0.0640049726662989,0.886381467981048,9.30909773472142e-05,9.30909780133898e-05,0.00153903836222225,9.30909773896781e-05
"35x21",0.236823221969883,0.7344733127739,9.3090977347214e-05,9.30909812847916e-05,9.30909773472142e-05,9.3090977356503e-05
"35x22",0.159975319415723,0.859772966716808,9.30909773472141e-05,9.30909788122859e-05,0.0012719124399514,9.3090977356503e-05
"35x23",0.100409982734972,0.892112530722057,0.00172584580635635,9.30909791731577e-05,9.30909773472154e-05,9.30909773565033e-05
"35x24",0.205594656003138,0.767365244899714,9.30909773472129e-05,9.30909772445032e-05,9.30909773472147e-05,9.30909773565032e-05
"35x25",0.135661430149613,0.83211387738752,9.30909773472116e-05,9.30909830937001e-05,9.30909769015712e-05,9.3090977348209e-05
"35x26",0.150146035762572,0.797762431908537,9.30909773472139e-05,9.30909790468468e-05,0.00337931025510627,9.3090977349868e-05
"35x27",0.127673534701309,0.855163788469117,6.51636841430498e-05,6.51636848554856e-05,6.51636841526816e-05,0.000339373495384386
"35x28",0.106867688797743,0.838522755589582,0.0022612082821494,9.30909791173773e-05,9.30909773472139e-05,9.3090977349868e-05
"35x29",0.197914272594847,0.787197154813006,0.000512214176028937,9.30909768504575e-05,9.30909773472135e-05,0.00124610832754597
"35x30",0.0445910086723522,0.898149336108536,9.30909773472141e-05,9.30909768809832e-05,9.30909773472143e-05,0.000669461444476124
"35x31",0.140395851366148,0.831990306553456,9.30909773472142e-05,9.30909757955682e-05,9.3090977294147e-05,9.30909773498683e-05
"35x32",0.20250029135125,0.776540626317739,9.30909773472137e-05,9.3090981870455e-05,9.30909783246092e-05,9.30909773565039e-05
"35x33",0.160925061082717,0.823309053111779,9.30909773472165e-05,9.30909856753495e-05,9.3090978327158e-05,9.30909773498667e-05
"35x34",0.111714420118146,0.860525769703567,9.30909773472141e-05,9.30909775974666e-05,9.30909773472151e-05,9.30909773498681e-05
"35x35",0.0938153020611269,0.920997350426188,0.00194870362411145,9.30909790983793e-05,9.3090977347216e-05,9.309097738437e-05
"35x36",0.145414284913789,0.828728154223803,0.00180228042151308,9.30909791495771e-05,9.30909773472129e-05,9.30909773564994e-05
"35x37",0.18459481946283,0.744455549222022,9.3090977347214e-05,9.30909792243803e-05,9.30909774742574e-05,9.30909773517611e-05
"35x38",0.2149876369806,0.754982201633076,0.000314416870830849,9.30909769685756e-05,9.30909773472154e-05,9.30909773565024e-05
