"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"4x37",0.448297026223755,0.048092589878547,0.0752715930297135,0.214492375491701,0.139338048830709,0.0562161860062032
"4x38",0.404401915948792,0.320757829027581,0.000271402266318408,0.0821505879169062,0.126710442104792,0.0103832291966073
"4x39",0.189838848941859,0.409495161287573,0.113379850656241,0.000271402265631688,0.213672622640127,0.00806814102360764
"4x40",0.211387272023472,0.111540648086549,0.000553882176160017,0.191558323748403,0.389965590985377,0.0030843050708979
"4x41",0.3510377751896,0.193564485405609,0.08535620031009,0.228803089835594,0.0636164589247658,0.000553882176160016
"4x42",0.325651191192894,0.148297240473253,0.0319173333888943,0.000553882190065184,0.288305691900568,0.0855677483278286
"4x43",0.502469075310554,0.0413534397912162,0.154058606122423,0.000271402248141729,0.237090613704006,0.000271402266318405
"4x44",0.17467995334657,0.172099871980394,0.271101173178353,0.000387717525957512,0.331461640340625,0.000387717523312012
"4x45",0.332758492352231,0.293784649805229,0.21451548191389,0.000271402274297247,0.0571157527799675,0.032868300102559
"4x46",0.354498756082624,0.208626813037621,0.266511239051865,0.000271402274297091,0.136565863126118,0.000271402266318408
"4x47",0.317475598980064,0.248769700114893,0.121176391152629,0.000387717525979196,0.134377427487435,0.103002664689422
"4x48",0.141421785507303,0.259688675092233,0.160019765818346,0.000271402265559837,0.339136414931763,0.000271402266318408
"4x49",0.252480841784855,0.341218384481006,0.028622044615328,0.121929665999876,0.00745524115548891,0.159526729121804
"5x0",0.691175779418661,0.160721177829773,0.00972724016842146,0.000132987109904123,0.0755424197447391,0.00711250362306495
"5x1",0.782721786452116,0.00936092518083754,0.000189981586422886,0.000538547073722943,0.101932328557355,0.0347282923975526
"5x2",0.8927689048342,0.00568689971283267,9.30909767111728e-05,9.30909763962093e-05,9.30909773516938e-05,9.30909773428774e-05
"5x3",0.933369260814698,0.0177093837252825,9.30909773472141e-05,9.30909767849685e-05,9.30909773437329e-05,9.30909773517639e-05
"5x4",0.910328158610696,0.0525879295844458,9.30909773472056e-05,9.30909787860009e-05,9.30909773518625e-05,9.30909773378167e-05
"5x5",0.960920235722941,9.30909773472141e-05,0.00149582483561809,9.30909774397671e-05,9.30909773574477e-05,9.30909773472137e-05
"5x6",0.663907036261453,0.000132987110496026,0.00013298711049602,0.000132987105092024,0.22547959922325,0.00013298711049602
"5x7",0.979162783367065,6.59567342211183e-05,6.51636841430495e-05,6.51636846192408e-05,6.51636841463905e-05,0.000426153202579405
"5x8",0.918883726328078,6.51636841430493e-05,6.51636841430511e-05,6.51636847380232e-05,6.51636841460569e-05,6.51636841435733e-05
"5x9",0.983694454543547,0.000803867955381267,6.5163684143039e-05,6.51636780389776e-05,6.51636841387131e-05,6.51636841430497e-05
"5x10",0.979107700502634,0.000862609026116569,9.30909773472145e-05,9.30909766702837e-05,0.0025750743976891,9.30909773217271e-05
"5x11",0.958576465246095,9.30909773472121e-05,9.30909774383371e-05,9.30909772946489e-05,9.30909773114991e-05,9.30909773479723e-05
"5x12",0.974571931563972,9.30909773472131e-05,9.3090977347213e-05,9.30909769067772e-05,9.30909773711136e-05,9.30909772028156e-05
"5x13",0.921100559005123,0.0243640278802733,9.30909773472137e-05,9.30909772945845e-05,9.30909773199729e-05,9.30909773479729e-05
"5x14",0.909916027594159,0.0058998817601184,9.30909773472134e-05,9.30909791458079e-05,9.30909773544118e-05,9.30909773472141e-05
"5x15",0.974962751045419,6.51636841430498e-05,6.51636841430478e-05,6.51636844765876e-05,6.51636841482592e-05,6.5163684143581e-05
"5x16",0.99146733554231,6.51636841430499e-05,6.51636841430486e-05,6.51636896181599e-05,6.51636840647405e-05,6.51636841430503e-05
"5x17",0.885305134130962,0.0314684291687568,9.30909773472142e-05,9.30909771411582e-05,0.000611746993464205,0.000316633577758566
"5x18",0.536100814906247,0.223634126161432,0.0423873631108,0.000132987110555511,0.164697926269513,0.000132987110499811
"5x19",0.730698087295768,0.0920553312860746,0.00013298711049602,0.000132987104784117,0.102347933779757,0.00013298711049602
"5x20",0.831841659962508,0.0480715338200506,0.0622383091710975,9.30909747282025e-05,9.30909773495334e-05,0.056038453045881
"5x21",0.71805468399466,0.0742884304377315,0.00013298711049602,0.000132987104769846,0.0763777455674108,0.025294594074418
"5x22",0.530412464158134,0.12787395484534,0.143548400986207,0.000189981584145373,0.0928153263581559,0.00860651394493268
"5x23",0.566029321239902,0.0124024381144987,0.000271402266318407,0.00165238613788727,0.331324915153994,0.00027140226631841
"5x24",0.385783959161864,0.0914975503696248,0.104640289109237,0.0903738794586783,0.180374329387649,0.00797563884305608
"5x25",0.424672471038878,0.0836603421426375,0.218421907338082,0.000189981584139015,0.234565584908588,0.000189981586422885
"5x26",0.54204407560297,0.0368251273108152,0.0632418289109897,0.000271402274762877,0.174088940988676,0.110386370505808
"5x27",0.439879921046033,0.265389105230793,0.0934777294120312,0.000271402265566182,0.108731969420123,0.0239115068838476
"5x28",0.404333445831576,0.000553882176160017,0.184369016351109,0.124023878424038,0.169646897099764,0.063366213010209
"5x29",0.376844100254096,0.0373594533705036,0.197323329992455,0.122666525071245,0.168697065604705,0.011113632774923
"5x30",0.532991501789496,0.000984522252996324,0.135540934181314,0.000271402274297406,0.235322387451321,0.0180566928717789
"5x31",0.332795714201796,0.122250322324801,0.349146093165506,0.000387717517248047,0.0463823446514649,0.041517173234303
"5x32",0.397240100295621,0.25367053095839,0.0172814366976736,0.096180696949677,0.171244620982221,0.0199631085608189
"5x33",0.430827120102375,0.196334371191927,0.163906336367965,0.000271402265566113,0.124220314219945,0.0256957338377057
"5x34",0.180043213975068,0.137583434419714,0.0777957962390467,0.177138794844759,0.315975474108425,0.000791260251657167
"5x35",0.246806522510305,0.114533921134436,0.252507875855784,0.0722164669738619,0.186053830430448,0.0215329745705345
"5x36",0.369979671478573,0.207666570903856,0.124804979640578,0.000387717516782391,0.190153066320215,0.0310356449583148
"5x37",0.237248980534553,0.116165581947272,0.0754430558741145,0.00038771752551354,0.455502077473597,0.0537285799775322
"5x38",0.250646910169671,0.278453682815585,0.130510505945339,0.000387717525513542,0.155193133616334,0.108192090516506
"5x39",0.229198992405924,0.301977150965832,0.0699975176678008,0.000387717525187563,0.278729066985326,0.0336541433100102
"5x40",0.432380481627806,0.0503562321915246,0.000271402266318408,0.000271402274292818,0.232125729387295,0.144066223978242
"5x41",0.413668548337358,0.0487561814854838,0.0682717398013001,0.000387717525513542,0.331464583767588,0.0383418736019044
"5x42",0.0208777616246569,0.323557826690173,0.347521378557873,0.000271402274297248,0.182528071747093,0.0704718521703586
"5x43",0.125084968118635,0.209659230953797,0.0697627523932115,0.000271402274297256,0.37649001511619,0.107881989299726
"5x44",0.287708729576711,0.1994356747727,0.261013781696326,0.000387717516775646,0.19112831154378,0.00611055805035883
"5x45",0.282579825874777,0.28941332749351,0.0712539915155929,0.0002714022660191,0.281207486005217,0.000611212833825241
"5x46",0.291386273984694,0.310809499513196,0.0973564638358289,0.126818540513911,0.0467419696972936,0.0408312479685458
"5x47",0.444141598765471,0.165380864780283,0.187321458842918,0.000271402266033136,0.159256089258016,0.0178760410939833
"5x48",0.415158679017082,0.12161405926724,0.000189981586422886,0.000189981588818507,0.397448718462199,0.000189981586422886
"5x49",0.371383401661692,0.351421238332494,0.000271402266318408,0.149862863958844,0.000271402266325179,0.0728297275939798
"6x0",0.809043447604366,0.110538593545012,9.30909773472141e-05,9.30909795569296e-05,9.30909773499126e-05,0.057310151679279
"6x1",0.802551276190139,0.016352906162934,9.30909773472185e-05,9.30909769769177e-05,0.126640365137175,9.30909773472139e-05
"6x2",0.90749801438081,9.30909773472141e-05,9.30909773472142e-05,9.30909771198615e-05,0.00244974212722974,9.30909773544718e-05
"6x3",0.950030346665593,0.00253635588360659,0.00019821757205416,9.30909774125128e-05,0.00166410919280945,9.3090977334159e-05
"6x4",0.920987310528726,0.0101785456444912,9.3090977347215e-05,9.30909772695418e-05,9.30909773571744e-05,9.30909773544622e-05
"6x5",0.913023812877466,9.30909773472138e-05,9.30909773472147e-05,9.30909775910954e-05,9.30909773535596e-05,9.30909773874493e-05
"6x6",0.817147533481142,9.30909773472136e-05,0.123899927391764,9.30909791884323e-05,9.30909773472145e-05,0.0281962729072472
"6x7",0.394850101682161,0.0700121300838882,0.128606348411452,0.0851069118375324,0.155154346547278,0.0132100411081455
"6x8",0.922098757170134,0.0015833598544024,6.51636841430499e-05,6.51636850199582e-05,6.51636841481306e-05,6.76769856763137e-05
"6x9",0.914652738807732,9.30909773472133e-05,9.30909773472141e-05,9.30909777462655e-05,9.30909773338005e-05,9.30909773726522e-05
"6x10",0.960424580117743,6.51636841430492e-05,6.51636841430498e-05,6.51636846407876e-05,6.51636841428695e-05,6.51636841322186e-05
"6x11",0.885086712090854,9.30909773472146e-05,9.30909773472069e-05,9.30909770225017e-05,9.30909773128714e-05,0.000192984326829655
"6x12",0.916293877782151,9.30909773472136e-05,0.00133618328289239,9.30909774999976e-05,9.30909773144432e-05,0.02019592220266
"6x13",0.957986298607479,0.018589882941388,6.51636841430498e-05,6.51636841591677e-05,6.51636841477363e-05,6.51636841698228e-05
"6x14",0.529510510955845,0.00778203744182044,0.0974688666001282,0.000271402265240137,0.240961891277069,0.0707728072644045
"6x15",0.926930634715343,9.30909773472155e-05,9.30909773472139e-05,9.30909780381303e-05,9.30909773240055e-05,9.30909773726961e-05
"6x16",0.918347187423433,9.30909773472163e-05,9.30909773451769e-05,9.30909773351163e-05,9.30909773751023e-05,0.000783463940702757
"6x17",0.942251449224431,0.000118525655480316,9.30909773472406e-05,0.000168014605860553,9.30909773500055e-05,9.3090977325276e-05
"6x18",0.621805431104927,0.000189981586422886,0.210678513568863,0.000189981584478619,0.100925166035256,0.000189981586422886
"6x19",0.958159836788397,0.00541047332283472,0.00187032240231869,9.30909774501317e-05,9.30909773268075e-05,9.3090977340845e-05
"6x20",0.719794730443412,0.146323584919552,0.00769889712208674,0.000132987113637494,0.0215038059250725,0.00013298711049602
"6x21",0.738449151883234,0.0613895129107905,0.00015637759408592,0.000132987105089761,0.0368710601786303,0.0945415368656165
"6x22",0.749388627476008,0.00013298711049602,0.040483305974244,0.000132987113828463,0.107335727157681,0.00168247257567527
"6x23",0.514416532050889,0.00461196605812025,0.000189981586422886,0.000189981588498321,0.391922485411095,0.00181517316589967
"6x24",0.569641640321892,0.152310931464917,0.111827682055591,0.000189981585254102,0.0371399138842782,0.0444741271984447
"6x25",0.446532303431931,0.172432105921806,0.000271402266318409,0.000271402274759229,0.22841382530581,0.0748893462139222
"6x26",0.506624933659081,0.0247662204893168,0.145792305388106,0.000271402265576391,0.303006158136411,0.000271402266318409
"6x27",0.399958230375275,0.155388843406496,0.123969287790949,0.000387717516778713,0.260487077992302,0.016132268529542
"6x28",0.428992657283216,0.181083687908304,0.000271402266318406,0.000271402266229908,0.236142070338119,0.094394048401631
"6x29",0.454690857818048,0.183713980890666,0.0257503942526649,0.265920556444564,0.000387717523321684,0.0496088060088866
"6x30",0.422432702878577,0.111528926114569,0.17466095370571,0.000271402265566025,0.196835703467782,0.0402149895370554
"6x31",0.516803368741793,0.0443381189852343,0.151968042081301,0.000271402263788634,0.201457438414627,0.0138638375694214
"6x32",0.0764030792616279,0.195002863308356,0.000387717523312012,0.0928984555044265,0.475651058320116,0.109071646777608
"6x33",0.27343130679473,0.178977436058615,0.287134022208732,0.0655603863064368,0.158135350389029,0.0196402945694269
"6x34",0.264435503966886,0.150388666458935,0.393960159708636,0.131057516627031,0.0379416506248838,0.000387717523312012
"6x35",0.424092056341957,0.200291382624551,0.0185009148712843,0.000271402265566106,0.271343712470862,0.0253779434950377
"6x36",0.378086137922254,0.0461333037307157,0.000553882176160017,0.189779944806277,0.302852500256047,0.00131845564806733
"6x37",0.292238399720847,0.269708866695431,0.251285891194592,0.0815564845490224,0.000387717523312012,0.05324912165697
"6x38",0.291550147583165,0.211913768457379,0.188951010715109,0.222500242007614,0.000553882176160015,0.0415342045728665
"6x39",0.631505763866533,0.0647818822425764,0.119468855840716,0.000189981583921872,0.0853877443601971,0.0556915862306922
"6x40",0.280210558347718,0.205514588146446,0.124148554553388,0.000387717525513569,0.269326006545206,0.0695757807248188
"6x41",0.21385432562906,0.172362309292314,0.138573105094326,0.000387717533918713,0.343374320749162,0.0215773591053551
"6x42",0.30308420920501,0.159006896078257,0.162967103955461,0.000387717517272973,0.312197260802016,0.000387717523312012
"6x43",0.178938627052532,0.352998730953592,0.224449423990053,0.000387717525191059,0.139975617465277,0.00733944701330053
"6x44",0.441990753805087,0.143920107515914,0.052293512916227,0.000271402269628362,0.300115197123828,0.00250622075309246
"6x45",0.186786907338253,0.275690461387573,0.169309182698218,0.000553882172602859,0.213681525315268,0.0569431613797508
"6x46",0.200213977335766,0.23954615183389,0.262383995103852,0.000387717525522208,0.235435059821043,0.00591434006724634
"6x47",0.315259577139033,0.183753882069262,0.0890190575544039,0.117401095383514,0.186081254837466,0.0031414723441879
"6x48",0.402022233192269,0.142102712198146,0.153432990668386,0.162019133506812,0.000387717523312012,0.0509876090473644
"6x49",0.390373612509494,0.117598279315403,0.136360468874165,0.134588341343687,0.0991485625320938,0.0370902744300679
"7x0",0.775760245345917,0.128766256107303,9.30909773472142e-05,9.30909776579508e-05,0.000997640499433878,9.30909773470212e-05
"7x1",0.776927448924654,0.0119058804212535,0.107109314344306,9.30909790933865e-05,9.30909773472138e-05,9.30909773472134e-05
"7x2",0.886812087549748,9.30909773472141e-05,9.3090977347213e-05,9.30909770772677e-05,9.30909766807677e-05,9.30909773341971e-05
"7x3",0.31514566664371,0.000791260251657166,0.219705960302179,0.172178988259921,0.183729410859668,0.0184648758529782
"7x4",0.403153172248269,0.00537953999892578,0.0150326967897472,0.282214092590381,0.197357974767424,0.0509435351743884
"7x5",0.928910054215324,9.30909773472145e-05,9.3090977347214e-05,9.3090977239746e-05,0.00234409156148207,9.30909773200401e-05
"7x6",0.969690385718507,9.30909773472144e-05,0.000441499238443371,0.000214680700392195,9.30909773496306e-05,0.00138133163980393
"7x7",0.944723253323905,0.000105535086528482,0.00075841756857723,9.30909774246897e-05,9.30909774885677e-05,0.00885474786543914
"7x8",0.909412019670906,9.30909773472145e-05,9.30909773472139e-05,9.30909769803489e-05,0.00165197717890707,9.3090977354472e-05
"7x9",0.898343201089705,0.0154865674981839,9.30909773472141e-05,9.30909773066507e-05,9.30909773254065e-05,9.30909773189564e-05
"7x10",0.956967170974629,9.30909773472141e-05,9.30909773472136e-05,9.30909771735855e-05,0.00123759375739307,0.000271939241825689
"7x11",0.91792515854973,9.3090977347214e-05,9.30909773472141e-05,9.30909766207776e-05,9.30909773251222e-05,9.30909773200406e-05
"7x12",0.361162287397592,0.00846915960149088,0.179928792643456,0.145251261284632,0.224972817126724,0.000553882176160017
"7x13",0.93073021466003,6.51636841430498e-05,6.51636841430494e-05,6.51636847962943e-05,6.51636841460828e-05,0.000217695971113521
"7x14",0.880690393913587,9.3090977347214e-05,9.30909773472065e-05,9.30909782846334e-05,9.30909773732403e-05,9.30909773565029e-05
"7x15",0.936064878244075,6.51636841430499e-05,6.516368414305e-05,6.51636856922477e-05,6.51636841454918e-05,6.51636860364257e-05
"7x16",0.918026244940058,0.00570589998414653,9.30909773472142e-05,9.30909768973866e-05,0.00010619279944091,9.30909773479722e-05
"7x17",0.915776509694563,9.3090977347214e-05,9.30909773472139e-05,9.30909792088902e-05,9.30909773138493e-05,0.0102963490226283
