"","Cancer","Ductal","Stroma"
"1x11",0.86246245864027,0.000379963172846629,0.0221292540754466
"1x12",0.662930213350047,0.167508029557128,0.00633358410907445
"1x13",0.860226511742444,0.000542804532636818,0.0682251783175316
"1x14",0.930661134618063,0.00026597422099204,0.000265974220992047
"1x15",0.804680631539386,0.0940877262120953,0.000542804532652293
"1x16",0.649593614815893,0.061980029769053,0.142582321103372
"1x17",0.824154198380206,0.0415587813399921,0.0372159215988982
"1x18",0.85453544617678,0.000542804532636814,0.0816622330537311
"1x19",0.895091670446853,0.000379963172845772,0.10418254942982
"1x20",0.665610250277758,0.0434577984030705,0.235692685159278
"1x21",0.591983163625913,0.225904572409013,0.118056504285668
"1x22",0.413568669518634,0.129117639908135,0.227483606164093
"1x23",0.70440219577194,0.0128458966577944,0.266370530761569
"1x24",0.696819176944873,0.000775435046646134,0.194372912808691
"1x25",0.526618801952835,0.000775435046624024,0.366498070820287
"1x26",0.710747938818954,0.0676703357411994,0.197740231352117
"1x27",0.424439937117937,0.178511971202448,0.301803083844341
"1x28",0.447689472567808,0.218848256495858,0.20884612268026
"1x29",0.116621335474238,0.54508654364382,0.352773597387772
"1x30",0.441739512710347,0.0648899137492256,0.428770599987412
"1x31",0.609229737372109,0.00222928108153963,0.350531161801303
"1x32",0.370542929878646,0.258266003022885,0.340550036746193
"1x33",0.4646760044613,0.056241358792013,0.388685611668124
"1x34",0.317039266447384,0.217245007692394,0.334975075278865
"1x35",0.294921792312043,0.230072674424623,0.389142189984723
"1x36",0.471119887749865,0.142992580318068,0.273384696625071
"1x37",0.237672870870357,0.296086941250986,0.338846242019628
"1x38",0.41951696078565,0.157957177117461,0.395552963810106
"1x39",0.713469970803405,0.03631973860525,0.253249621464548
"1x40",0.323336825569398,0.0210348074599453,0.460641340556463
"1x41",0.320845574128571,0.079372046068692,0.513696170471083
"1x42",0.332655827294723,0.206952720309179,0.369160461318832
"1x43",0.251101706945357,0.0773569701333936,0.544369473063709
"1x44",0.0430135246276643,0.326174722106397,0.519707967825483
"1x45",0.357038353088075,0.116461641491798,0.440846089075216
"1x46",0.461449799517023,0.220011131277866,0.281175843883421
"1x47",0.271298860976923,0.223791807467231,0.410384360083279
"1x48",0.290245508101704,0.449991512541535,0.156538778529627
"1x49",0.509324046414457,0.0423665302165429,0.318237394497949
"2x0",0.845075532436531,0.000542804532636813,0.0553753358525104
"2x1",0.877057902079742,0.000379963172845769,0.0685694323072427
"2x2",0.880092608891757,0.0463643171373801,0.000379963172826814
"2x3",0.81517028123525,0.000379963172845767,0.000379963172864343
"2x4",0.823873974191595,0.0753670291592118,0.000542804532652295
"2x5",0.714431231438816,0.0300857828611824,0.123613484718577
"2x6",0.481089891283251,0.011929958719431,0.412602210527667
"2x7",0.78363265332741,0.000379963172864331,0.000379963172808212
"2x8",0.90063333056855,0.000265974220992034,0.000265974220999623
"2x9",0.880754767376343,0.000379963172845772,0.000379963172772736
"2x10",0.915007313713528,0.00026597422099204,0.000265974221005047
"2x11",0.896830081995469,0.000379963172845771,0.000379963173009606
"2x12",0.869250910410265,0.000379963172864335,0.000379963172647048
"2x13",0.173707962060863,0.000542804532630039,0.719911534323354
"2x14",0.883671743409709,0.000379963172845772,0.000379963172875387
"2x15",0.860464062324396,0.000379963172845773,0.000379963172875389
"2x16",0.774319775561962,0.000542804532636814,0.212619752311609
"2x17",0.833023856684296,0.0150926255089832,0.0555116507850569
"2x18",0.762172449661598,0.000542804532636814,0.204173250617843
"2x19",0.550639748653125,0.246648892053102,0.103813361708939
"2x20",0.761244106907031,0.000542804532636813,0.116888355132451
"2x21",0.557168467767119,0.11756619651831,0.165428493923731
"2x22",0.662124580013312,0.150259713413741,0.110119014183857
"2x23",0.692821659023358,0.00451931347227955,0.239205598830239
"2x24",0.746404551850673,0.017671698444326,0.173396884892818
"2x25",0.538920809897557,0.104426895852041,0.212714192757663
"2x26",0.608691867227398,0.100063096770318,0.200669652254808
"2x27",0.539518579965363,0.0509192451950934,0.311255969333642
"2x28",0.250973715685094,0.0988414522757921,0.530326022330988
"2x29",0.56818050629266,0.152330547010028,0.195135923536608
"2x30",0.369272164177796,0.313012749553419,0.223653332677435
"2x31",0.375051440164917,0.0985293402407985,0.466921791899615
"2x32",0.29453128734606,0.359916161662568,0.302420482832338
"2x33",0.284266295377436,0.151019481068387,0.344913119423643
"2x34",0.47364174993135,0.130010506959769,0.271820213041921
"2x35",0.710001130806214,0.0332712996200277,0.231106004314316
"2x36",0.282158947398187,0.0651769338671218,0.54123835541282
"2x37",0.315811009589353,0.334662990319657,0.200009456105294
"2x38",0.303806904823728,0.139705912263738,0.472626925824853
"2x39",0.237693657932767,0.357192167636569,0.353536393209197
"2x40",0.303959477899171,0.127474910521099,0.482693584310277
"2x41",0.205841199103886,0.438598135572027,0.287246764260839
"2x42",0.37994604051101,0.224596415317365,0.32745673438755
"2x43",0.174926238541419,0.158946334558891,0.619464971239376
"2x44",0.0920636339939079,0.491132052665102,0.316782992406818
"2x45",0.272002753890615,0.308491161858735,0.326264020392402
"2x46",0.250599893048192,0.112570296152677,0.547028007339507
"2x47",0.200023589728623,0.126859907769674,0.619255062734876
"2x48",0.198896506840295,0.292607980647484,0.346785235373211
"2x49",0.188658909317607,0.361544115451208,0.351854648421945
"3x0",0.899584463993012,0.0101509038994983,0.0468154332452401
"3x1",0.911052649466543,0.0583308784111851,0.000379963172897234
"3x2",0.833260357589096,0.00475383302881681,0.000379963172647077
"3x3",0.821145056854773,0.0589597643698403,0.000542804532663332
"3x4",0.843411349403601,0.000379963172845777,0.000379963172875398
"3x5",0.890709718767936,0.00037996317284577,0.000379963172875398
"3x6",0.937209601876271,0.000265974220992041,0.000265974221005043
"3x7",0.852520712387839,0.000379963172845769,0.000379963172875399
"3x8",0.524925495620419,0.000775435046716787,0.450560888235323
"3x9",0.835689637737351,0.0262418469045538,0.000542804532951588
"3x10",0.891217675269127,0.000379963172845772,0.00037996317272751
"3x11",0.816146801135732,0.000379963172845772,0.00037996317286433
"3x12",0.913948535657069,0.00037996317284577,0.0266821083552555
"3x13",0.874211996668333,0.000379963172845772,0.000379963172808188
"3x14",0.606303279561824,0.000775435046643367,0.266679849292298
"3x15",0.84685498179728,0.000379963172845773,0.000379963172864347
"3x16",0.814697510218086,0.000542804532636817,0.0672322284139402
"3x17",0.863706957297228,0.000379963172845771,0.000379963172864347
"3x18",0.954996394039161,0.000379963172845774,0.0355722709051749
"3x19",0.945500864991292,0.0254391540631805,0.0120707053868443
"3x20",0.811366702905244,0.000542804532636815,0.10898827350807
"3x21",0.49509382883997,0.0591948270897328,0.315235335240724
"3x22",0.827639173882858,0.000542804532630017,0.101296355692426
"3x23",0.757872306816737,0.0554647500833371,0.102193298104268
"3x24",0.425191757251768,0.114140975858383,0.307686649942823
"3x25",0.331798843974405,0.180705005951783,0.422798224911536
"3x26",0.369560783878943,0.179675628250787,0.370984100376747
"3x27",0.584378922598473,0.180842613518421,0.2058620345537
"3x28",0.385858472638543,0.303065881243325,0.178193801193964
"3x29",0.522846159269097,0.043710851603528,0.30949317188822
"3x30",0.2940210261026,0.149605581402132,0.454704353226543
"3x31",0.329721405232304,0.117518761143181,0.426026944970882
"3x32",0.576649481623601,0.104098930876082,0.227582319584888
"3x33",0.43731332407866,0.0269498198048137,0.457016768468458
"3x34",0.225264558619121,0.122548821149671,0.625363680657086
"3x35",0.14895743881153,0.247551677596327,0.491155202901684
"3x36",0.576837787282255,0.100906003695537,0.304781265885166
"3x37",0.229573331625177,0.171038121866483,0.441782051777186
"3x38",0.417535591995933,0.151976589854222,0.320613496673091
"3x39",0.246317676133502,0.0785565013162447,0.456069999808795
"3x40",0.16001268901192,0.208040633393972,0.558818283167906
"3x41",0.182237174280404,0.236540276546323,0.444298103762448
"3x42",0.297982270112908,0.27448507726379,0.386857605790474
"3x43",0.194549747189949,0.184061466875137,0.454135529575897
"3x44",0.444177137612435,0.285208649295225,0.218528557983038
"3x45",0.366310192565315,0.320369702982032,0.305117164080348
"3x46",0.429789318400101,0.104400126368712,0.335228821523215
"3x47",0.272907872492922,0.317021621332443,0.246789128909368
"3x48",0.65050923645585,0.0763634863961716,0.214204887211595
"3x49",0.256882144774384,0.310471816305176,0.344955721966535
"4x0",0.8271243566669,0.0244146662859833,0.00054280453266334
"4x1",0.780226225602659,0.000542804532636817,0.139729010244041
"4x2",0.63245379814471,0.221681273517716,0.0814249406368034
"4x3",0.910178089380928,0.000379963172845771,0.000379963172864346
"4x4",0.959954848275306,0.000265974220992039,0.000265974220965761
"4x5",0.950942889517297,0.000265974220992039,0.000265974221005043
"4x6",0.888382418648795,0.000379963172845768,0.000379963172772738
"4x7",0.929504871960271,0.000379963172845769,0.000379963172864338
"4x8",0.931993701326092,0.000379963172845771,0.000379963172772737
"4x9",0.861856292743792,0.000379963172845773,0.000379963172875408
"4x10",0.90572584119781,0.000379963172845772,0.000379963172864347
"4x11",0.890933625103912,0.000379963172845772,0.000379963172727639
"4x12",0.870539707960371,0.00742965803642654,0.000379963172772808
"4x13",0.893801408764268,0.000379963172845774,0.000379963172864334
"4x14",0.898762282622074,0.000379963172845771,0.000379963172856599
"4x15",0.894562550504851,0.000379963172845771,0.000379963172864347
"4x16",0.878160446860373,0.000379963172845768,0.000379963172772739
"4x17",0.979112162018198,0.000379963172845771,0.00477451669673326
"4x18",0.911578978474379,0.00037996317284577,0.0485870355488759
"4x19",0.73035846724759,0.0335074190098624,0.139646451665469
"4x20",0.906212521234107,0.000265974220992042,0.000265974220999623
"4x21",0.863154806449358,0.000542804532636817,0.118831781788701
"4x22",0.650197298568471,0.15592948343765,0.0841479951477183
"4x23",0.591348620912804,0.024239079930463,0.249364699110045
"4x24",0.529718770967555,0.0638382976778998,0.212965813869173
"4x25",0.55583308518294,0.153514037381475,0.21773502209708
"4x26",0.444277803573365,0.0392658003052616,0.421037706495207
"4x27",0.596121184530124,0.0412125576805974,0.287905853957779
"4x28",0.479108028654691,0.133184866421881,0.297377878929548
"4x29",0.24322862831341,0.0742710337466087,0.580430074800836
"4x30",0.342380430854681,0.135919348400484,0.398843504059051
"4x31",0.0281638053298112,0.550625336536245,0.336527356604102
"4x32",0.293110420396642,0.246784916145657,0.514264064964716
"4x33",0.435897117228969,0.127672841589699,0.348239247835081
"4x34",0.321205691704424,0.151389501895726,0.447911605033954
"4x35",0.482059430937994,0.0988522905938741,0.362125276097311
"4x36",0.241191434692462,0.168477909830995,0.50725262345861
"4x37",0.472659751036062,0.0221200615484155,0.441666889345126
"4x38",0.39498508173357,0.306673834419289,0.205932438538921
"4x39",0.143313039683829,0.44219233677122,0.332768363692332
"4x40",0.187456552387181,0.109175608853683,0.519747945212228
"4x41",0.349699029073879,0.204221151566876,0.280915455531717
"4x42",0.318588103707985,0.130507901718475,0.422270004440117
"4x43",0.507546602082672,0.0208056693899643,0.400553613963871
"4x44",0.147551770897906,0.156785029489875,0.624522123431699
"4x45",0.327659190915705,0.274337848744109,0.276120762157029
"4x46",0.373081510294086,0.194874931419438,0.419098683489265
"4x47",0.314685564233821,0.24356320112305,0.359290798255531
"4x48",0.134855593147372,0.250007795804527,0.523678453079113
"4x49",0.25942513516174,0.330493323034807,0.294758519735899
"5x0",0.76216127446838,0.126913791037426,0.0590869785839815
"5x1",0.761300963567489,0.000542804532636817,0.128050605003527
"5x2",0.842676181401207,0.000379963172845773,0.000379963172875409
"5x3",0.86960493579135,0.000379963172845771,0.000379963172856607
"5x4",0.85015500295794,0.0276958689224809,0.000542804532663352
"5x5",0.897282595923249,0.00037996317284577,0.000379963172875389
"5x6",0.611469514704936,0.000775435046646169,0.207953466913152
"5x7",0.960922082137911,0.000265974220992037,0.000265974221005035
"5x8",0.832050981010919,0.000379963172845772,0.000379963172864347
"5x9",0.96591135308589,0.00026597422099204,0.000265974221005035
"5x10",0.934392429135241,0.00026597422099204,0.000265974221012781
"5x11",0.880216919296186,0.000379963172845773,0.000379963172875424
"5x12",0.943785128904646,0.000379963172845775,0.000379963172727642
"5x13",0.906924994909949,0.00026597422099204,0.000265974221012782
"5x14",0.846231923783067,0.000379963172845772,0.00037996317287541
"5x15",0.905803320509778,0.000379963172845769,0.000379963172875393
"5x16",0.879753574487912,0.000379963172864348,0.000379963192002225
"5x17",0.832666486425773,0.00645856896515078,0.000379963172748276
"5x18",0.547540310910435,0.242818768873366,0.212617161835053
"5x19",0.772425838330659,0.0634475208537669,0.0778351207891699
"5x20",0.880164202181971,0.0261500191948817,0.0632146790672467
"5x21",0.679173126626272,0.0544590947498468,0.0761284627694041
"5x22",0.527370423207297,0.109726532649068,0.234453580117836
"5x23",0.532572065944412,0.000775435046624024,0.341485827108002
"5x24",0.376626796865987,0.0743417762770851,0.355392631118777
"5x25",0.440746667278954,0.0646198144468759,0.481769140243921
"5x26",0.54506234098544,0.0155369489937912,0.352529803896489
"5x27",0.410595723995258,0.26303004226609,0.210717386054439
"5x28",0.3897127663295,0.000775435046614352,0.539145356295608
"5x29",0.388729674793998,0.0221357593462043,0.490852488630429
"5x30",0.514528213446077,0.000775435046614353,0.395012380769355
"5x31",0.33713240458439,0.111704314054461,0.453124225937295
"5x32",0.420032121511089,0.224043068239187,0.28853024209114
"5x33",0.412703364273192,0.189111097240262,0.294237693244671
"5x34",0.150990137690197,0.136653689362109,0.539551578400747
"5x35",0.25224199360283,0.0946693653197406,0.534467385883003
"5x36",0.368927953667505,0.178855652002937,0.332610810113381
"5x37",0.209716826446365,0.111717108255837,0.602443897122082
"5x38",0.245285675735591,0.277427026830578,0.395657325232803
"5x39",0.193896787635588,0.30897311461372,0.394123879344176
"5x40",0.385691589291109,0.0371888626650455,0.397534345146009
"5x41",0.422823777635677,0.0266172334003838,0.457283591314045
"5x42",0.0108092227453208,0.327950426412742,0.642616876812474
"5x43",0.0867715501640799,0.18038088309398,0.591697343250814
"5x44",0.272066462689001,0.172274203893424,0.483933788824931
"5x45",0.300732277299017,0.29603544976379,0.35757935886973
"5x46",0.289482015796579,0.295269608847464,0.27292437782747
"5x47",0.519094604112936,0.149236313075276,0.386735193687242
"5x48",0.375776197870824,0.104460122761217,0.373903737752952
"5x49",0.367229406993394,0.321240095641977,0.150331206826336
"6x0",0.866669659011975,0.0841410709940733,0.0259717316006743
"6x1",0.799848318433399,0.000542804532636817,0.109548016623634
"6x2",0.866862932782226,0.000379963172845773,0.000379963172864349
"6x3",0.898216885348774,0.00037996317284577,0.000379963172856604
"6x4",0.919178126376207,0.000379963172845772,0.000379963172875392
"6x5",0.82051626014972,0.000379963172855245,0.000379963172875407
"6x6",0.761226318706765,0.000542804532623242,0.114026256424707
"6x7",0.38968820376433,0.0543316444044809,0.36265694617705
"6x8",0.874744216534064,0.000379963172845773,0.000379963172864344
"6x9",0.871005816318654,0.000379963172845763,0.000379963172875427
"6x10",0.894115166486646,0.000379963172845783,0.000379963172875407
"6x11",0.782193111754198,0.000379963172845783,0.000379963172875408
"6x12",0.900843692850167,0.000265974220999627,0.000265974220999624
"6x13",0.964870045049884,0.00026597422099204,0.000265974220896724
"6x14",0.495425293117398,0.000775435046624023,0.437638266560238
"6x15",0.883135317331236,0.000379963172864343,0.000379963172958306
"6x16",0.837578269828318,0.000379963172855244,0.000379963172864346
"6x17",0.868023525332265,0.000379963172845772,0.000379963172875393
"6x18",0.550925093392388,0.000775435046614353,0.298151566425623
"6x19",0.94980162988295,0.000265974220992039,0.00026597422099961
"6x20",0.748795173646717,0.116958758538087,0.0036589152148855
"6x21",0.775586228496118,0.0365378994861198,0.0795139184425623
"6x22",0.731321221658536,0.000542804532652325,0.125999665637726
"6x23",0.487434110253128,0.000775435046604678,0.404986502884186
"6x24",0.645669501801628,0.113666848637585,0.163403932135928
"6x25",0.412963655778297,0.150855583340628,0.299920630003584
"6x26",0.490162506889312,0.000775435046624024,0.448861914900084
"6x27",0.403284154681103,0.13331088566086,0.394274997869699
"6x28",0.429515002597906,0.146974481368312,0.328482866700088
"6x29",0.462354902822837,0.170386052778315,0.215841778951249
"6x30",0.441342050599757,0.0983437179644153,0.452246675491019
"6x31",0.562690112290457,0.0227111949407668,0.357508361002578
"6x32",0.0423317782868189,0.199880835158769,0.663292519442153
"6x33",0.261220090675894,0.15906976081384,0.558464800600979
"6x34",0.276511824625048,0.140213789703309,0.553883566230722
"6x35",0.452165695063875,0.181977347907164,0.317306709092988
"6x36",0.362118182436148,0.0292876865776988,0.448463682117341
"6x37",0.284613316367264,0.263612078219553,0.355736119870198
"6x38",0.286133926520824,0.224640573414512,0.405469906663873
"6x39",0.651878162198229,0.0398066573737799,0.259293037156358
"6x40",0.258496444396425,0.187080068852236,0.47734836185868
"6x41",0.184119981039611,0.15610786836608,0.518053782297845
"6x42",0.302870900231224,0.151359035217473,0.482890065786859
"6x43",0.150351034795283,0.369245263994703,0.379641023550441
"6x44",0.477061923094156,0.10454267592541,0.342411457159382
"6x45",0.178180294665244,0.25936912987636,0.480795603540743
"6x46",0.176884237560625,0.232732574642724,0.530045422380524
"6x47",0.295396933388449,0.172849801476223,0.366503865146443
"6x48",0.413244782184801,0.126049439989106,0.313850607925198
"6x49",0.359060750685061,0.110148300732805,0.385464569066731
"7x0",0.779033182015571,0.0918725805325044,0.000542804532663332
"7x1",0.76423960162282,0.000542804532636816,0.0661175194360634
"7x2",0.813092142173925,0.000379963172845776,0.000379963172727642
"7x3",0.280986417700693,0.000775435046646131,0.563583224667145
"7x4",0.417337203421685,0.000775435046614352,0.47152722418898
"7x5",0.909683906436754,0.000379963172864332,0.000379963172864347
"7x6",0.879216511084442,0.000379963172845769,0.00037996317286434
"7x7",0.875456978196321,0.000379963172845769,0.000379963173246492
"7x8",0.844130478682092,0.000379963172845788,0.000379963172864343
"7x9",0.817460949439289,0.000379963172845771,0.000379963173404394
"7x10",0.918159475748679,0.00037996317284577,0.000379963172875409
"7x11",0.804349204266384,0.00037996317284577,0.000379963172709592
"7x12",0.344548267040644,0.000775435046614353,0.55931548312706
"7x13",0.902749577222742,0.000265974220992041,0.000265974221005043
"7x14",0.782524717232821,0.000379963172845772,0.000379963172772736
"7x15",0.834151300428096,0.000379963172845782,0.000379963172772769
"7x16",0.885324192623934,0.000379963172845772,0.000379963172864343
"7x17",0.894670132362572,0.000265974220992041,0.000265974221128838
"7x18",0.850067163698252,0.000379963172845771,0.000379963172727511
"7x19",0.685600383407027,0.0722221776584823,0.155003266239356
"7x20",0.548957105838564,0.329967192822698,0.022922055808296
"7x21",0.673979974638043,0.134076229560362,0.116308920597917
"7x22",0.580027696945928,0.00214851258821461,0.233474117494534
"7x23",0.520805859234633,0.0756681908101838,0.26100179950827
"7x24",0.850871983246761,0.000542804532636817,0.138385310224511
"7x25",0.412608439135676,0.0740459738585708,0.342187573240706
"7x26",0.377437244583133,0.000775435046614351,0.519638738287742
"7x27",0.356209843455914,0.02535119489925,0.455674203369719
"7x28",0.249191659507356,0.000542804532636816,0.613921637236344
"7x29",0.184757569306438,0.167624630439008,0.538737190610099
"7x30",0.445768615012467,0.000775435046624024,0.422510936811681
"7x31",0.506208841362814,0.0131106644382026,0.326085200107601
"7x32",0.221253784541897,0.0619928362680408,0.676058097685075
"7x33",0.34613348944107,0.0141458703114326,0.59522604401477
"7x34",0.0544328182260442,0.306860669283383,0.523086797649666
"7x35",0.247425014124292,0.149256637854931,0.481219524786735
"7x36",0.230301139669871,0.112773375526044,0.458368581117063
"7x37",0.178131832855327,0.057624419390794,0.640352441388198
"7x38",0.0689591166060438,0.227973289490524,0.61733317986621
"7x39",0.496630754496542,0.0403617838644908,0.29250808658209
"7x40",0.0470003792796538,0.482492036740798,0.373217288309021
"7x41",0.351072563228886,0.219962316144133,0.374279246788053
"7x42",0.417481016727008,0.061861748041628,0.451275131748931
"7x43",0.350632085354623,0.301100085096621,0.300727820374215
"7x44",0.302472031335045,0.232598145604102,0.401650572158691
"7x45",0.37898330693122,0.0720101021890453,0.403188805066572
"7x46",0.119538214948361,0.0394428380614459,0.762657323072957
"7x47",0.177975424720051,0.185396368266928,0.505114394985937
"7x48",0.257372181154506,0.394442639291427,0.268388800174516
"7x49",0.537073831359326,0.317933497380754,0.147707710740254
"8x0",0.963388313636848,0.000265974220992042,0.000265974220999628
"8x1",0.856365521113757,0.000379963172845772,0.0408749776597116
"8x2",0.896440014139687,0.000379963172845768,0.000379963172875409
"8x3",0.851587682986753,0.000379963172845772,0.000379963172875408
"8x4",0.819038663387135,0.000379963172845764,0.000379963172875406
"8x5",0.850697773882896,0.000379963172845772,0.000379963172772743
"8x6",0.870283718721289,0.000379963172845772,0.000379963172856603
"8x7",0.871666082561989,0.00037996317284577,0.000379963172864337
"8x8",0.900959562002303,0.000379963172845773,0.000379963172864347
"8x9",0.795305975133993,0.000379963172845772,0.000379963172864347
"8x10",0.875400028826018,0.000379963172845772,0.000379963173304911
"8x11",0.879735578726169,0.000379963172845768,0.000379963172875409
"8x12",0.843974110294038,0.00037996317284578,0.000379963172806312
"8x13",0.896843305590153,0.000379963172845774,0.000379963172864347
"8x14",0.833807195218019,0.0241650551872926,0.000542804532829149
"8x15",0.878235634829106,0.00037996317284577,0.000379963172875392
"8x16",0.712463356264277,0.000542804532636814,0.236290598796959
"8x17",0.864782483751074,0.000379963172845773,0.000379963172856609
"8x18",0.817875039486552,0.000379963172874008,0.000379963172864341
"8x19",0.784299096840934,0.000542804532636817,0.172926922856741
"8x20",0.6557755799448,0.122208476504553,0.0519280129048943
"8x21",0.565986107191059,0.000775435046624024,0.345419358250951
"8x22",0.559040004630657,0.000775435046624024,0.278560252435256
"8x23",0.560983662933358,0.000775435046687583,0.277188561589382
"8x24",0.670247600924457,0.0912969463324703,0.141323155491104
"8x25",0.290690328037646,0.133809290143476,0.351675248608712
"8x26",0.329654942627213,0.0834854469565176,0.493426869489489
"8x27",0.521870130743404,0.054081138728507,0.295414901513878
"8x28",0.143639309566981,0.193401480868956,0.473276243158511
"8x29",0.176430600101914,0.000542804532650352,0.64894859733129
"8x30",0.190285724965102,0.27604282680161,0.420228350695237
"8x31",0.25972754504562,0.060918231788636,0.494748159190869
"8x32",0.197282926640359,0.000542804532652292,0.732511169163353
"8x33",0.284299963426447,0.00266371141380385,0.586749387846036
"8x34",0.0877852823971122,0.130066183016468,0.740328203792034
"8x35",0.368460380362141,0.0439384514682655,0.417394916348928
"8x36",0.66311751342856,0.0267047890339176,0.304475701727629
"8x37",0.330499285535249,0.0665246579129015,0.511201967307317
"8x38",0.404282798529478,0.0485701386600966,0.444569741036487
"8x39",0.375212743962166,0.168135026613485,0.406180838463284
"8x40",0.23865613483967,0.0829052837585308,0.520376567188314
"8x41",0.000775435046624024,0.537753717172291,0.399791811984343
"8x42",0.190477345482554,0.126305338457525,0.629249176569295
"8x43",0.330529732053158,0.260943938162379,0.353361455099941
"8x44",0.160995470415433,0.143362814134848,0.614635441890587
"8x45",0.241007306484026,0.228228884322966,0.382690336364624
"8x46",0.206801456925713,0.0183031763886428,0.610698180718147
"8x47",0.285707258762572,0.298113500332545,0.287357907731477
"8x48",0.284779160371222,0.310122854338071,0.303568158414303
"8x49",0.214384365069765,0.376512277999089,0.332809657635396
"9x0",0.926474344367423,0.000379963172845778,0.0123753315622848
"9x1",0.837636462110539,0.0685277639666521,0.000542804532652297
"9x2",0.924660156062378,0.000265974220992042,0.000265974221086284
"9x3",0.7966450303183,0.0219457247141816,0.000542804532916006
"9x4",0.873709788184766,0.0202774988247536,0.000379963172856594
"9x5",0.873996807246448,0.000379963172864332,0.000379963172864342
"9x6",0.882159194550577,0.0252440242589667,0.000379963172727624
"9x7",0.886013867683357,0.000379963172855245,0.000379963172864347
"9x8",0.80403850302583,0.0154381333062591,0.000542804532679165
"9x9",0.828095724512423,0.000379963172845772,0.000379963172864348
"9x10",0.983493278805098,0.00026597422099204,0.000265974221005044
"9x11",0.924809405562614,0.000379963172845768,0.00037996317287539
"9x12",0.8797595838978,0.000379963172845772,0.000379963172748278
"9x13",0.221247658902845,0.000542804532630044,0.699314241198184
"9x14",0.848789198024288,0.000379963172845768,0.000379963172875404
"9x15",0.866113501467102,0.000379963172845772,0.000379963172727639
"9x16",0.746770576715299,0.000542804532636817,0.195635986679456
"9x17",0.887605493274622,0.000265974220992041,0.000265974220999623
"9x18",0.955365503042659,0.00026597422099204,0.000265974220999631
"9x19",0.761930883886973,0.132151329303076,0.000542804532663343
"9x20",0.779823135070357,0.0706183093790421,0.0808201721597894
"9x21",0.596712235191994,0.119652538374268,0.153934010542481
"9x22",0.833330713692577,0.000542804532636812,0.10314568759192
"9x23",0.692775764094399,0.000775435046624022,0.191802098370071
"9x24",0.360505704442135,0.0586966777191968,0.479654057185289
"9x25",0.487459161759684,0.000775435046624024,0.494856882850603
"9x26",0.5337148208341,0.0322891946255951,0.355147394458734
"9x27",0.507577031154636,0.00077543504660468,0.410208939742494
"9x28",0.240980250964233,0.000542804532623286,0.670325664987692
"9x29",0.255486271619895,0.243620149054768,0.388250922576982
"9x30",0.386242486733042,0.109436552670342,0.402677588894226
"9x31",0.0748341756826625,0.064989153589398,0.712312671322717
"9x32",0.0867645189652224,0.119299995276383,0.708382424002428
"9x33",0.201464729751443,0.00054280453263005,0.676797683822093
"9x34",0.155555736702411,0.000542804532630047,0.721658461317396
"9x35",0.0706886515102468,0.215092387784513,0.5411652507459
"9x36",0.119641158096742,0.157740919485833,0.59157768458375
"9x37",0.208884197927053,0.221882408982249,0.432316480710542
"9x38",0.0727950050144875,0.0623792336664973,0.804714671715523
"9x39",0.125166201391717,0.0663620118501353,0.65037212910057
"9x40",0.309169138926705,0.13225699531754,0.465855016868761
"9x41",0.175581389481086,0.149514581619204,0.563051417788379
"9x42",0.00524157980487259,0.0845653172054853,0.776125425677929
"9x43",0.0568743413201588,0.444993163680376,0.393099678598881
"9x44",0.179347068963536,0.150919164800835,0.536158273819881
"9x45",0.149966967865782,0.19859380494095,0.64539935139417
"9x46",0.168017760554148,0.31728386954942,0.414421190820632
"9x47",0.149557453001846,0.19584396823894,0.603969245242677
"9x48",0.125842374832641,0.187047103995571,0.648632249018427
"9x49",0.175699735632764,0.0979607519988731,0.528276851051697
"10x0",0.854373032688646,0.000379963172845772,0.0115341797464148
"10x1",0.874193879238329,0.00037996317284577,0.000379963172864403
"10x2",0.840069068423822,0.000379963172845774,0.00037996317286434
"10x3",0.840702823115492,0.000379963172845773,0.000379963172875401
"10x4",0.85585729545232,0.000379963172845776,0.000379963172864345
"10x5",0.90628307472583,0.000379963172845769,0.000379963172875405
"10x6",0.8382364646963,0.000379963172845772,0.000379963172412297
"10x7",0.945079763927237,0.000265974220992039,0.000265974220940925
"10x8",0.845039235140649,0.000379963172845772,0.000379963172875387
"10x9",0.870759319823115,0.000379963172845773,0.000379963172864347
"10x10",0.866800984441556,0.000379963172845772,0.00693614779798027
"10x11",0.86448537100894,0.000379963172845773,0.000379963172864342
"10x12",0.920342169492326,0.000379963172845772,0.000379963172864347
"10x13",0.859510943091081,0.00037996317284577,0.000379963172864335
"10x14",0.895952442019473,0.00037996317284576,0.00037996317287541
"10x15",0.889000969455555,0.00026597422099204,0.000265974221012781
"10x16",0.931541106246176,0.000265974220992041,0.000265974221005039
"10x17",0.841333753884924,0.000379963172845769,0.000379963172864351
"10x18",0.895751094265859,0.000379963172845777,0.000379963172727642
"10x19",0.869112393082147,0.000379963172845769,0.000379963172875407
"10x20",0.800809711329661,0.000542804532636815,0.0830806064748594
"10x21",0.635461737564634,0.0517622921717555,0.165171848425185
"10x22",0.545185476883143,0.00077543504656323,0.288931308408063
"10x23",0.448399709933188,0.0474195381720958,0.341194352506572
"10x24",0.375747544019349,0.000775435046643367,0.492429572373641
"10x25",0.266722494657919,0.0676072653658452,0.602401460168266
