,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
32x20,0.07313739,0.8066976,0.11294092,0.00024744312,0.00065778743,0.006318905
32x21,0.01578713,0.7841286,0.009739195,0.09516215,0.007850338,0.087332524
32x22,0.2500373,0.56484187,0.1586473,0.00040565786,0.0046089217,0.02145897
32x23,0.33453146,0.48760724,0.0030607511,0.00021075382,0.06489212,0.10969771
32x24,0.18954384,0.49188134,0.059539523,0.00039787102,0.012398234,0.24623922
32x25,0.3255974,0.38865456,0.10721247,0.00029653532,0.0012318154,0.17700729
32x26,0.0031684837,0.8282742,0.077089086,0.0002227594,0.08666446,0.0045809727
32x27,0.0035289067,0.70355344,0.080399334,0.085183546,0.0019307232,0.12540397
32x28,0.112793535,0.64773595,0.21175806,0.00053805066,0.024780786,0.0023935102
32x29,0.021895543,0.5896818,0.093745045,0.22943066,0.063776605,0.0014703464
32x30,0.1280795,0.53397495,0.15712462,0.0009783095,0.021267673,0.15857486
32x31,0.07577638,0.39301205,0.11166281,0.3245791,0.0011537657,0.09381591
32x32,0.043821976,0.6954836,0.016784646,0.07865399,0.03010849,0.13514732
32x33,0.07102418,0.44952127,0.17333299,0.0003662631,0.014535468,0.29121983
32x34,0.056170743,0.6329841,0.059545107,0.16813721,0.0010864518,0.08207639
32x35,0.20325455,0.49347243,0.001888811,0.19225322,0.108381435,0.0007495197
32x36,0.34023637,0.525939,0.0047353343,0.00038588047,0.0012499518,0.12745346
32x37,0.0023609365,0.7191177,0.09543585,0.00026951186,0.0013780154,0.18143804
32x38,0.14609087,0.4919903,0.13049895,0.13256486,0.0012344483,0.097620584
32x39,0.26380217,0.48771828,0.19676435,0.00016126099,0.00044789078,0.051106054
32x40,0.08123041,0.7227389,0.0020592352,0.12618716,0.0004804213,0.06730391
32x41,0.15940747,0.51963174,0.035993576,0.00030502677,0.00068894104,0.2839733
32x42,0.17993125,0.6254594,0.0036443572,0.00026681763,0.00060607836,0.19009227
32x43,0.013815635,0.8083044,0.124363616,0.00031392812,0.0008205023,0.052381903
32x44,0.108728096,0.66282034,0.066980116,0.00040918554,0.0009724605,0.1600898
32x45,0.0072417622,0.8294238,0.12525578,0.00018474733,0.036218505,0.0016754139
32x46,0.22065204,0.5908043,0.09158542,0.00024305057,0.0006537565,0.09606152
32x47,0.20959209,0.61770946,0.07316551,0.00024546354,0.0006681511,0.09861937
32x48,0.1481291,0.5868582,0.18724985,0.00019316324,0.00075648725,0.07681314
32x49,0.01857072,0.7758201,0.034336627,0.00031456954,0.05878117,0.11217691
33x0,0.5598719,0.15725812,0.123324625,0.08561285,0.07127919,0.0026532651
33x1,0.30244568,0.2671227,0.21147378,0.10741886,0.0010614824,0.11047751
33x2,0.3303789,0.40272474,0.0048887655,0.00031422617,0.0018308401,0.25986254
33x3,0.40438974,0.32700288,0.08530883,0.0003685168,0.0010109466,0.18191898
33x4,0.3167197,0.5610621,0.004861359,0.00020562604,0.0035137834,0.11363748
33x5,0.6183437,0.23503786,0.11046913,0.0003423186,0.034537733,0.0012692082
33x6,0.195241,0.5133312,0.12020527,0.14574958,0.02369228,0.0017807434
33x7,0.28840494,0.55456686,0.0026236225,0.00031122493,0.0007063308,0.15338707
33x8,0.20647533,0.5723999,0.066711314,0.00032362057,0.10954594,0.04454385
33x9,0.35327598,0.49045917,0.0005839644,0.15460572,0.00026208104,0.00081311096
33x10,0.24238715,0.5764745,0.08333455,0.00042719112,0.0010200979,0.09635654
33x11,0.22771625,0.41286102,0.023439256,0.27747086,0.053470213,0.0050423946
33x12,0.03786336,0.5579374,0.044718564,0.1998885,0.000907708,0.15868448
33x13,0.038126454,0.7498173,0.086234555,0.00023918365,0.0009120772,0.124670334
33x14,0.41829067,0.4374503,0.00283986,0.13856499,0.00064017845,0.002213967
33x15,0.30406684,0.5040279,0.0023215676,0.00028449326,0.06599515,0.12330405
33x16,0.18855579,0.7251048,0.0017191028,0.00055486633,0.0012298069,0.082835734
33x17,0.0039457595,0.78356105,0.11480845,0.00035750962,0.0862422,0.011085072
33x18,0.036578108,0.73224664,0.02417725,0.16781013,0.001045702,0.038142268
33x19,0.009148738,0.7735521,0.049721096,0.1492746,0.00040182294,0.017901624
33x20,0.16536707,0.6775219,0.0951154,0.00020245256,0.060826525,0.00096659793
33x21,0.06371269,0.6853576,0.10586921,0.00079486397,0.0032780506,0.14098762
33x22,0.0036039655,0.84322625,0.106343634,0.0004703985,0.002533514,0.043822303
33x23,0.26128992,0.5777516,0.003914382,0.00019834872,0.0011547683,0.15569104
33x24,0.052134335,0.9005704,0.045582134,0.0002215306,0.00088288274,0.0006087038
33x25,0.024464305,0.71177757,0.107920766,0.15366918,0.000912746,0.0012554511
33x26,0.011502216,0.82894874,0.111240335,0.00036256327,0.0005629868,0.047383122
33x27,0.17636815,0.7285356,0.06396451,0.00029511476,0.0011926241,0.029644001
33x28,0.034201883,0.74647117,0.030986141,0.00063289405,0.011151059,0.17655684
33x29,0.057453934,0.7513596,0.0837831,0.000376849,0.0020333307,0.10499325
33x30,0.23060021,0.6108737,0.0032988468,0.00019687325,0.00090105925,0.15412925
33x31,0.23735578,0.5562559,0.05597702,0.0005217565,0.0011819529,0.14870767
33x32,0.17868203,0.61674875,0.010835841,0.0004028279,0.103108145,0.090222515
33x33,0.04434365,0.6574928,0.16074532,0.1340072,0.0005169715,0.0028940302
33x34,0.0023239246,0.69393563,0.07146603,0.0003219687,0.0010332664,0.23091917
33x35,0.121580645,0.37928748,0.21607628,0.1360043,0.002588118,0.14446323
33x36,0.070458606,0.7392515,0.00076233,0.08281269,0.10599628,0.0007185716
33x37,0.0065876376,0.69733506,0.0011453265,0.18185395,0.11113622,0.0019418426
33x38,0.13452429,0.8203143,0.0012114123,0.00036859108,0.0002502672,0.043331236
33x39,0.15037538,0.5714502,0.010596381,0.00035978385,0.00082957384,0.26638874
33x40,0.09024138,0.6542125,0.0005779533,0.2540013,0.00041428392,0.00055265735
33x41,0.20729499,0.62070423,0.034224924,0.00032466254,0.001396153,0.13605498
33x42,0.035750773,0.8838233,0.0007334981,0.00027004344,0.07739214,0.002030337
33x43,0.0024443956,0.7337118,0.0071775024,0.00031062664,0.0013331732,0.2550224
33x44,0.16344051,0.72690654,0.001702485,0.00030880878,0.0010192491,0.10662242
33x45,0.02099146,0.8331216,0.05175509,0.00040052124,0.0028360314,0.09089532
33x46,0.13151878,0.5745226,0.010987172,0.00020197852,0.03689715,0.24587224
33x47,0.12957971,0.67986023,0.007824808,0.0005561222,0.052214626,0.12996446
33x48,0.1471951,0.5817434,0.1061619,0.00033524432,0.0006414484,0.16392288
33x49,0.29218307,0.44347107,0.11322924,0.00037922317,0.0972997,0.053437628
34x0,0.37780118,0.40281487,0.11362193,0.00044185633,0.0018142286,0.10350593
34x1,0.41151273,0.29641587,0.10580391,0.0002686541,0.017226515,0.16877235
34x2,0.49263614,0.2852653,0.09503783,0.00036701674,0.036217436,0.09047637
34x3,0.28029174,0.448374,0.19106233,0.00018802556,0.07205421,0.008029735
34x4,0.40475568,0.4634868,0.07931154,0.00035330403,0.0019621763,0.05013047
34x5,0.41497397,0.2871362,0.16379385,0.00023645432,0.0007602099,0.13309936
34x6,0.35394457,0.42289448,0.018814867,0.07858634,0.00067464897,0.12508512
34x7,0.5132226,0.29788417,0.09679371,0.00038854755,0.0008949975,0.09081603
34x8,0.29214337,0.526033,0.1581094,0.0002946358,0.0033425363,0.020076988
34x9,0.28674304,0.5068454,0.004576732,0.000330874,0.0004922601,0.20101163
34x10,0.18595865,0.65260196,0.040031195,0.0003763003,0.0010192903,0.1200126
34x11,0.11787056,0.6176231,0.02358727,0.00032003818,0.0010796282,0.23951942
34x12,0.16908926,0.5923979,0.005793577,0.00027625865,0.04859441,0.18384857
34x13,0.17554094,0.61037105,0.19795015,0.0005859125,0.011224693,0.0043272036
34x14,0.047187377,0.718773,0.2131655,0.00041859434,0.0011964289,0.019259002
34x15,0.2144325,0.58519757,0.0037283245,0.18925801,0.0009149441,0.0064687026
34x16,0.26935568,0.6654583,0.0015729016,0.00027135256,0.0011609,0.062180888
34x17,0.02565852,0.8863795,0.002807764,0.00020202257,0.00060548837,0.08434674
34x18,0.08802276,0.8086624,0.0016452714,0.00020388592,0.00074434845,0.10072131
34x19,0.012744177,0.81447196,0.030864809,0.00041685597,0.006318946,0.13518319
34x20,0.0017539032,0.86454606,0.0016082827,0.08990406,0.0004467398,0.041740872
34x21,0.008997637,0.9195613,0.0017337574,0.00018146384,0.06809567,0.0014302926
34x22,0.18936811,0.7493965,0.0013576418,0.00018108301,0.05853553,0.001161051
34x23,0.15715678,0.8406733,0.0012154996,0.00016037216,0.00032317796,0.0004708217
34x24,0.0737664,0.89579123,0.014655636,0.001211763,0.009819664,0.004755309
34x25,0.30623838,0.5506974,0.027869215,0.00020725778,0.00061564,0.11437212
34x26,0.027466947,0.9131845,0.00095941155,0.0001704737,0.057479132,0.00073949696
34x27,0.35683832,0.6146107,0.025839293,0.00036848412,0.001009549,0.0013335062
34x28,0.0030277523,0.74161136,0.0012843496,0.20311065,0.049668465,0.0012973374
34x29,0.085254215,0.8345569,0.0009412558,0.00017057227,0.07818774,0.00088930357
34x30,0.0049721315,0.77367985,0.21273755,0.00022212791,0.0005784477,0.007809854
34x31,0.054441743,0.88202816,0.0010561062,0.00037442378,0.061516672,0.0005829345
34x32,0.15943828,0.7699861,0.0026988245,0.00015774205,0.001266191,0.066452906
34x33,0.066156566,0.8074222,0.03468771,0.0013004938,0.0008488689,0.08958416
34x34,0.0036411076,0.76349705,0.063948646,0.00039625712,0.0011235437,0.16739336
34x35,0.049650848,0.849773,0.0018460043,0.00026251,0.0007710579,0.09769659
34x36,0.18444447,0.81433123,0.00039843196,0.00025486609,0.00019585132,0.00037503126
34x37,0.0064704004,0.9068825,0.0061968258,0.0017104213,0.0731203,0.0056196107
34x38,0.22200459,0.77309465,0.0027977843,0.00019060407,0.00059290155,0.0013194231
34x39,0.20359282,0.66825134,0.064104415,0.0005954501,0.00059100304,0.06286505
34x40,0.26152736,0.67741865,0.0008232071,0.00048256258,0.05826554,0.0014827051
34x41,0.010526564,0.988291,0.0005242538,0.00013113493,0.00015292387,0.00037413536
34x42,0.019116323,0.72480786,0.026376095,0.00038446212,0.0055697733,0.2237455
34x43,0.0019167732,0.9275361,0.000551606,0.00017056163,0.06938998,0.0004349928
34x44,0.043872684,0.79810125,0.004667039,0.0002342054,0.00052160537,0.15260316
34x45,0.11746694,0.79046977,0.047452923,0.0003596538,0.0006107127,0.04364001
34x46,0.2248135,0.6782523,0.0038434896,0.00021942474,0.0006097892,0.09226153
34x47,0.06787629,0.6623785,0.12724006,0.00030524444,0.008992328,0.1332075
34x48,0.22184448,0.5822984,0.003917947,0.00055330567,0.00045244704,0.1909335
34x49,0.0039490494,0.638028,0.22882144,0.00018699517,0.10701606,0.021998374
35x0,0.19988687,0.53901696,0.004920084,0.0024641638,0.065508574,0.18820335
35x1,0.3493935,0.22075978,0.16670057,0.00071606075,0.02295193,0.2394782
35x2,0.27633289,0.40758213,0.088267826,0.1674564,0.0010950017,0.059265655
35x3,0.57970816,0.30966723,0.073220894,0.00015580902,0.00039129966,0.036856644
35x4,0.4065934,0.4479076,0.07068645,0.0002896358,0.053741246,0.020781653
35x5,0.57885706,0.24647775,0.09052593,0.00034338023,0.0016815292,0.082114354
35x6,0.29048243,0.35208428,0.0064240796,0.0003654626,0.0009987102,0.34964508
35x7,0.27906597,0.4756475,0.10113537,0.00026509428,0.0015772835,0.14230876
35x8,0.2620456,0.49033985,0.0068399236,0.00030233542,0.0016553525,0.23881695
35x9,0.4967311,0.37397084,0.028600845,0.0002733295,0.01668756,0.083736375
35x10,0.29893956,0.24330975,0.0031836566,0.33711618,0.00049647404,0.11695434
35x11,0.2877643,0.41507939,0.0050566327,0.114734784,0.0056378683,0.17172702
35x12,0.22127464,0.5931522,0.079993986,0.00036485112,0.03094207,0.07427227
35x13,0.2287171,0.63774073,0.0043393886,0.00029616963,0.05808223,0.07082436
35x14,0.0056278985,0.73848754,0.006315284,0.13717413,0.0007279003,0.11166721
35x15,0.2750135,0.68119526,0.0016215448,0.00014455705,0.0008505838,0.04117451
35x16,0.14517394,0.5438989,0.004647154,0.15299913,0.00067141815,0.15260951
35x17,0.04723277,0.81992406,0.002586949,0.12599778,0.00044477003,0.0038136325
35x18,0.03654911,0.9620487,0.0004415518,9.339145e-05,0.00016509321,0.00070212147
35x19,0.0019781,0.99624604,0.00074271654,0.00011286988,0.0002140929,0.0007062265
35x20,0.003319725,0.99475104,0.000940063,0.00014750563,0.00029798376,0.00054364855
35x21,0.0041483333,0.99447006,0.00051225146,0.00024430573,0.00028318868,0.0003418991
35x22,0.01230047,0.98618054,0.0003835436,0.000118283606,0.00022667003,0.00079040945
35x23,0.0015245718,0.9968646,0.0005771953,0.00011149868,0.00039193197,0.00053027074
35x24,0.0042311363,0.99481887,0.00029687752,0.00012915781,0.00023738889,0.00028654272
35x25,0.0026998357,0.99636173,0.00027848128,8.8275694e-05,0.00021300802,0.00035859112
35x26,0.023323156,0.97499627,0.00049452274,0.00037901464,0.00031657386,0.00049049966
35x27,0.0028549184,0.99567306,0.00042579568,0.000130735,0.00047402646,0.0004414055
35x28,0.003952112,0.99432313,0.0003272081,0.00040670525,0.00065374054,0.00033705507
35x29,0.012682397,0.9858486,0.0005009129,0.00018580018,0.00025055226,0.0005318083
35x30,0.0012103985,0.99752,0.00040923542,0.00017570109,0.00024996678,0.00043461774
35x31,0.0021831081,0.9967579,0.00023476385,9.592021e-05,0.00015864045,0.00056961295
35x32,0.032645483,0.9661974,0.00046074306,0.000175394,0.00021908614,0.00030189884
35x33,0.009483753,0.9899348,0.00017867355,0.000105137,0.0001225794,0.00017495888
35x34,0.0014331186,0.9974285,0.00039391968,0.00023257466,0.00020376872,0.0003080948
35x35,0.002167301,0.9962522,0.0004775363,0.00013335732,0.00049038266,0.0004791876
35x36,0.0023079098,0.99649066,0.00034955476,0.00012825725,0.0002641659,0.00045943097
35x37,0.011379819,0.9875516,0.0002739326,0.00017205533,0.00020165044,0.0004209609
35x38,0.004504133,0.9939283,0.00065230025,0.00014563595,0.00036695422,0.00040271893
35x39,0.009659874,0.98939234,0.00037119447,0.00013053167,0.00013590971,0.0003101087
35x40,0.0061022257,0.9821325,0.0023474596,0.0001591033,0.00023259471,0.009026149
35x41,0.004815098,0.9938718,0.00058743096,0.00018033895,0.00021417328,0.00033114656
35x42,0.0020901966,0.99699813,0.00028122455,0.0001560305,0.00017560711,0.00029878019
35x43,0.001509793,0.9973659,0.0003126054,0.00012257314,0.00032318823,0.0003659701
35x44,0.19035795,0.7062287,0.009546808,0.0007071698,0.0010652689,0.092094205
35x45,0.009566041,0.85176545,0.076770134,0.00020581731,0.037019096,0.024673454
35x46,0.0013882697,0.8408572,0.0034332545,0.0002067797,0.00045117267,0.15366332
35x47,0.018413773,0.73459643,0.013623974,0.12288282,0.001354264,0.109128796
35x48,0.0067907595,0.8420991,0.013203396,0.111771524,0.0006895064,0.025445757
35x49,0.09185526,0.6102833,0.1822946,0.00023831606,0.0007079002,0.114620656
36x0,0.3230089,0.4699487,0.013511079,0.00038280332,0.00066413736,0.19248433
36x1,0.19631822,0.6404729,0.029353013,0.00033936877,0.041132037,0.09238448
36x2,0.581897,0.24797808,0.15107809,0.00035612148,0.0005168639,0.0181738
36x3,0.3687488,0.27524343,0.31973913,0.00025898364,0.004056292,0.031953406
36x4,0.37696904,0.39899945,0.045665503,0.0006460188,0.005077111,0.17264275
36x5,0.23359892,0.47751397,0.006296058,0.00037387354,0.047827546,0.23438962
36x6,0.24788645,0.548772,0.1919484,0.0005513488,0.0004120251,0.01042983
36x7,0.3271979,0.3787384,0.011244321,0.1848636,0.002312932,0.09564282
36x8,0.239695,0.46442983,0.012368601,0.10165242,0.0020142368,0.17983997
36x9,0.38322452,0.36678153,0.011053537,0.00038516175,0.0010195596,0.23753566
36x10,0.1225703,0.66809744,0.16155571,0.00031611536,0.037717808,0.009742691
36x11,0.26994458,0.58212703,0.061058555,0.00023773918,0.038345244,0.04828682
36x12,0.29331338,0.52384746,0.16182613,0.0001778618,0.0004483546,0.020386841
36x13,0.1429497,0.74405175,0.04850455,0.00023128955,0.0022707381,0.061991956
36x14,0.1270751,0.8430518,0.026344057,0.00034163758,0.0011345133,0.002052851
36x15,0.25710025,0.5761088,0.12057172,0.00018917705,0.0012490737,0.044781115
36x16,0.0021769677,0.7118376,0.0019079023,0.20527825,0.0005204436,0.07827878
36x17,0.138156,0.8593741,0.0008135211,0.00047160004,0.000339386,0.0008453762
36x18,0.006935847,0.9918618,0.00039069407,8.17797e-05,0.00020343787,0.0005264527
36x19,0.0025519005,0.9943202,0.0006053728,0.00022181594,0.00029146892,0.0020092642
36x20,0.002984694,0.9959303,0.00036026764,0.00013733865,0.0002505018,0.00033683798
36x21,0.0022704217,0.99661666,0.00023311815,0.0002189766,0.00023293668,0.00042792238
36x22,0.034162726,0.9643608,0.00032998298,0.0002150773,0.00020577424,0.00072564033
36x23,0.012086797,0.9861518,0.0004962381,0.00013183319,0.0002808389,0.000852403
36x24,0.01081275,0.98729557,0.0006001854,0.00017315523,0.00070571166,0.00041269316
36x25,0.003978512,0.9951032,0.00036614016,0.00014132379,0.00018154123,0.00022930028
36x26,0.01600088,0.9829066,0.00030850738,0.00013311382,0.00033407487,0.00031682954
36x27,0.061001163,0.9378965,0.0004502182,9.3383314e-05,0.00019179164,0.00036696464
36x28,0.03989592,0.95898944,0.0003658636,9.9498015e-05,0.0002840278,0.00036530706
36x29,0.007675186,0.98016465,0.005799753,0.00013363308,0.00509697,0.0011298866
36x30,0.003025585,0.99609834,0.00026866858,0.000112500056,0.00014777367,0.000347143
36x31,0.0034705682,0.9942363,0.0008769429,0.00013268496,0.00028837632,0.0009951398
36x32,0.0051893773,0.99372476,0.00026529768,0.00011695252,0.00018748264,0.00051616307
36x33,0.0015005434,0.99740577,0.00037066557,0.00015523242,0.00017747591,0.00039027949
36x34,0.031940874,0.9660763,0.0006636543,0.00013156161,0.00030152578,0.0008860482
36x35,0.0027587186,0.996204,0.00027865762,0.00012004466,0.00027894223,0.00035962893
36x36,0.0061398144,0.9897961,0.0017299277,0.00019570465,0.00043211694,0.0017062314
36x37,0.004160583,0.9950961,0.00022838291,0.00013041862,0.00016665056,0.0002178698
36x38,0.0043601035,0.994216,0.00042922897,0.00025591804,0.00033150718,0.00040717606
36x39,0.010259931,0.97955424,0.0007721306,0.0002248917,0.00030321407,0.00888561
36x40,0.004430269,0.9929257,0.0007415292,0.00026062847,0.0003480481,0.0012938856
36x41,0.037405994,0.96173686,0.0002847079,0.0001453137,0.0001718115,0.0002554795
36x42,0.0074382154,0.9913727,0.00041538134,0.00015284005,0.00020319679,0.00041769072
36x43,0.100635335,0.735137,0.0029484786,0.00029429758,0.0006407737,0.16034414
36x44,0.01264751,0.8497365,0.0013595343,0.13460168,0.0003403469,0.0013144691
36x45,0.027974952,0.6662907,0.19859627,0.00030810075,0.0014079281,0.105422094
36x46,0.098239586,0.67252135,0.110512555,0.0005090271,0.001547618,0.116669826
36x47,0.018369876,0.7394922,0.0038197604,0.1287521,0.00073991535,0.108826175
36x48,0.0023417957,0.8777091,0.0776404,0.00057742366,0.0007843013,0.040946998
36x49,0.16730937,0.719402,0.00093875465,0.00022366414,0.111541755,0.00058441627
37x0,0.55425954,0.2991999,0.14386193,0.0004289413,0.0014265206,0.00082325557
37x1,0.3429299,0.46535215,0.13255733,0.0003805657,0.053903375,0.0048766113
37x2,0.36141557,0.5053308,0.04890593,0.00028690565,0.08129985,0.00276102
37x3,0.25771767,0.57198673,0.09202779,0.0003285295,0.002337775,0.075601526
37x4,0.3132699,0.5872866,0.096151814,0.00036486314,0.0018144846,0.0011123724
37x5,0.4280507,0.2723597,0.12970158,0.0005376562,0.002820333,0.16653009
37x6,0.29221076,0.4944509,0.008404979,0.00036679945,0.00071094953,0.20385563
37x7,0.41828486,0.4037759,0.10642505,0.0002649848,0.0011192217,0.070130035
37x8,0.30365,0.49016377,0.009415911,0.00023572896,0.0007155043,0.19581911
37x9,0.1846041,0.5285387,0.07173973,0.00042208954,0.0037131482,0.2109822
37x10,0.2500785,0.38874382,0.09551223,0.2634221,0.00047987988,0.0017634636
37x11,0.049185444,0.70519865,0.20144223,0.00033833043,0.0006394027,0.04319602
37x12,0.29359028,0.6101001,0.09057387,0.0019459944,0.00034556288,0.0034441378
37x13,0.21307965,0.6240323,0.11136492,0.00036738892,0.0023454232,0.048810266
37x14,0.19985552,0.65367067,0.01745991,0.00022363212,0.00046992724,0.1283204
37x15,0.19762246,0.7297663,0.0036119714,0.00020451496,0.0007897884,0.06800507
37x16,0.007859971,0.84585464,0.029064769,0.00018742007,0.00087231887,0.11616083
37x17,0.023959849,0.80677795,0.0051415,0.00039660258,0.0016264658,0.16209754
37x18,0.001780074,0.9969005,0.00047104817,0.00016436762,0.00016651933,0.0005175281
37x19,0.0041854247,0.99518645,0.00015053524,9.2385606e-05,0.00015067738,0.00023441878
37x20,0.004234138,0.9946599,0.00039627156,0.00013935832,0.00029162364,0.0002786729
37x21,0.010889136,0.98778105,0.00041917848,0.00014549814,0.00022650868,0.0005386641
37x22,0.06288982,0.9362449,0.00030129738,0.00012670882,0.00012640732,0.00031089838
