"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"11x36",0.229376936275049,0.0418745668703534,0.0379265221572766,0.166263602099856,0.316562145910435,0.0233314511572279
"11x37",0.17583287475306,0.263106347134336,0.032659985517368,0.000271402273969988,0.409285031376921,0.00776515970172604
"11x38",0.287391453257689,0.23841404026616,0.000553882176160017,0.0721638654420057,0.24944839279679,0.041282548165999
"11x39",0.299735265413618,0.19708277465176,0.000387717523312011,0.0431423550222082,0.325238896931191,0.000387717523312012
"11x40",0.0643879397805657,0.364046066102156,0.0245592033440018,0.000271402273971274,0.354627582421725,0.0997092515337676
"11x41",0.376346471174006,0.182080918302402,0.0245663386121338,0.0967551542172386,0.222322066341546,0.00090353446649218
"11x42",0.2547024630256,0.126682981189007,0.0708065197584766,0.000189981593206084,0.40154622616893,0.0158184772199422
"11x43",0.283450800610319,0.292902064495061,0.0382009755922106,0.000189981579782907,0.296842735261779,0.00337903087507479
"11x44",0.201869292735258,0.24816628357994,0.126571183881282,0.00038771751645645,0.240055589633239,0.015391319956176
"11x45",0.429257857667258,0.112294044127049,0.0498698129642216,0.000189981601612341,0.292449679940156,0.0316017301412772
"11x46",0.0758559931468148,0.5410362421309,0.00352724859064204,0.0697604630298682,0.223621855001512,0.00615341228741735
"11x47",0.335539613116932,0.266807200355294,0.000189981586422886,0.00018998158415446,0.308539884714452,0.00505492897758539
"11x48",0.274026357498242,0.353152026715533,0.000189981586422884,0.000189981586432553,0.302617888457799,0.000189981586422886
"11x49",0.137103216652482,0.507647560520895,0.00013298711049602,0.000132987110508659,0.203958828155162,0.0541571993267339
"12x0",0.883911654000791,0.0189266237746537,0.000132987110496023,0.0525028852218694,0.00249740971546513,0.000132987110509291
"12x1",0.827153684924991,0.0403172451366993,0.00013298711049602,0.0375660974392847,0.00013298711049934,0.00013298711050929
"12x2",0.966979134130651,9.30909773472101e-05,9.30909773472164e-05,9.30909735410457e-05,9.30909773642291e-05,9.30909773293247e-05
"12x3",0.934007199523797,9.30909773472145e-05,9.30909773472143e-05,9.30909566686353e-05,9.30909773595521e-05,9.30909773838115e-05
"12x4",0.929693991925028,9.30909773472116e-05,9.30909773472136e-05,9.30909829635968e-05,9.30909773544725e-05,9.30909773837925e-05
"12x5",0.932995119825121,9.3090977347208e-05,9.30909773472141e-05,9.30909742534196e-05,9.30909773495317e-05,9.3090977349868e-05
"12x6",0.789438820716269,0.0787496273194876,9.30909773472145e-05,9.30909746624897e-05,9.3090977349865e-05,9.30909773182708e-05
"12x7",0.415660975598532,0.0138302837427074,0.0386279807953879,0.000189981579780655,0.415302954833298,0.006193153587409
"12x8",0.926123586565615,9.30909773472149e-05,9.30909773472165e-05,9.30909566375033e-05,9.30909773517636e-05,9.3090977429517e-05
"12x9",0.942093968401007,9.30909773472083e-05,9.30909773472142e-05,9.30909756380032e-05,9.30909773135052e-05,9.30909773517634e-05
"12x10",0.948206480014141,9.30909773472143e-05,9.30909773472133e-05,9.30909788319991e-05,9.30909773518793e-05,9.30909773100543e-05
"12x11",0.921669399984804,9.30909773472133e-05,9.30909773472163e-05,9.30909748562251e-05,9.30909773514658e-05,9.30909773799161e-05
"12x12",0.940409002710139,9.30909773472036e-05,9.30909773472044e-05,9.30909836294137e-05,9.30909773498704e-05,9.30909773807769e-05
"12x13",0.934318371465473,9.3090977347214e-05,9.30909773472134e-05,9.30909742114555e-05,9.30909773509372e-05,9.30909773565035e-05
"12x14",0.919176090407756,9.30909773472158e-05,9.30909773472145e-05,9.30909841317759e-05,9.30909773518561e-05,9.30909773896789e-05
"12x15",0.93252417696212,9.30909773472125e-05,9.30909773471903e-05,9.30909745905989e-05,9.30909773495349e-05,9.30909773548429e-05
"12x16",0.92645268961779,9.30909773472133e-05,9.30909773472132e-05,9.30909742833275e-05,9.30909773582291e-05,9.30909773612431e-05
"12x17",0.919091105725742,9.30909773472144e-05,9.30909773472161e-05,9.30909752719055e-05,9.30909773551733e-05,9.30909773843693e-05
"12x18",0.950845416482093,9.88976654395445e-05,9.30909773472019e-05,9.30909747946823e-05,9.30909773495349e-05,9.30909772985396e-05
"12x19",0.951955602429062,9.6559580267742e-05,0.00620894961291155,9.30909791522277e-05,0.00975479147783091,0.000171852555112941
"12x20",0.852523883882453,0.000108490412618668,0.00841104113987943,9.30909744309568e-05,0.0851374629528857,9.30909773472138e-05
"12x21",0.640116182449475,0.135233120604843,9.3090977347214e-05,9.30909747479122e-05,0.130549656902288,9.30909773472136e-05
"12x22",0.63971922150568,0.130281494460219,0.0264205809190342,0.0777560222753499,0.0547622733620471,0.000189981586422886
"12x23",0.602954304478079,0.091558900036175,0.016908832470741,0.000132987110335807,0.19325818001276,0.0206055221925886
"12x24",0.372858090013167,0.000387717523312012,0.00344802843029138,0.0832838773349849,0.298917528789887,0.0947787079796206
"12x25",0.158908818615289,0.00258443103782449,0.0727565818736123,0.251065396221852,0.285667149957087,0.0149173711490956
"12x26",0.430488022752506,0.000387717523312012,0.0732573363139046,0.10381049548471,0.241073897700521,0.0333006348620609
"12x27",0.42231962532974,0.0663359512587137,0.0240098931949905,0.000189981592881178,0.325173856049983,0.0783206174763759
"12x28",0.000553882176160017,0.111344162640446,0.0608673607794436,0.125735844367681,0.406370498949936,0.0558492774013204
"12x29",0.352944563473684,0.0104744411039359,0.0449883014922271,0.0575628742170623,0.384868592897121,0.0453402502969338
"12x30",0.0348059954320403,0.000387717523312009,0.0838805874651567,0.135693973299654,0.477145710801223,0.0846691573883542
"12x31",0.178715039286999,0.0199026788623417,0.0228063079240748,0.000189981593207124,0.555619667775465,0.0863492496038629
"12x32",0.299457464338012,0.000189981586422886,0.0392957451534174,0.000189981584473341,0.442830043510403,0.101768225105487
"12x33",0.282039612298246,0.1593183646952,0.061479439854472,0.0540163888395444,0.328060774317261,0.0150022707711793
"12x34",0.045992150774476,0.34077057794991,0.0551131843303874,0.163880701082184,0.216919026439901,0.0125814155177589
"12x35",0.000189981586422891,0.513831498262896,0.0623748407608829,0.000189981575747224,0.278924350784874,0.0662588173428339
"12x36",0.246050182172005,0.146880067518041,0.0122653833039784,0.000132987104767632,0.505368166541375,0.0228501702574893
"12x37",0.537835688866315,0.0073224833718871,0.0758619488905814,0.000189981588515624,0.268845942658784,0.0294971860487719
"12x38",0.200374750248279,0.222444634821883,0.0540221154875177,0.0559169703482103,0.283673680057272,0.0719886173926192
"12x39",0.239260807286322,0.0217736731442521,0.00704174952983708,0.0822136957783498,0.493691392888938,0.0215705447704137
"12x40",0.265812255642011,0.324312178272521,0.0231698027021813,0.0771898891772153,0.11137431737061,0.0594363305282607
"12x41",0.164796928279655,0.188115320954437,0.0930335742647439,0.000387717516456252,0.362316832998855,0.0341529179990835
"12x42",0.0736177205136583,0.428772429134831,0.0935746448643596,0.000189981575744869,0.252741659570077,0.041596904336979
"12x43",0.388898410663899,0.325032317280117,0.0105756329007263,0.0272825100799046,0.188939627873993,0.000387717523312012
"12x44",0.208999392228599,0.350820551010702,0.00575277195798075,0.0368655355608379,0.322627078046433,0.000271402266318408
"12x45",0.34735015422991,0.292059469266824,0.0162205637396756,0.000189981592881195,0.253560305847872,0.0269898727115243
"12x46",0.0266605823948702,0.637623014490328,0.0590252027481481,0.000189981584150337,0.17201451153581,0.00344219694867101
"12x47",0.11352722684389,0.428238593264167,0.0318813946830969,0.0525668473369407,0.264391993645662,0.000271402266318409
"12x48",0.232992309347426,0.370706012292024,0.105200065852735,0.000271402265561654,0.176836661845407,0.00724911343438159
"12x49",0.330030911590086,0.302444490655146,0.0596803786587839,0.000271402265238642,0.210486608233179,0.00526730613942968
"13x0",0.875330391757572,0.0631232081419031,9.30909773472138e-05,9.30909748328919e-05,0.00489331515598441,9.30909773498677e-05
"13x1",0.902942919508192,0.000102054608067716,9.30909773472151e-05,9.30909655640475e-05,9.30909773544684e-05,9.30909775805059e-05
"13x2",0.946218113066449,0.000111074695110727,9.30909773472129e-05,9.30909749821871e-05,9.3090977339181e-05,9.30909773956427e-05
"13x3",0.91645786448287,9.30909773472159e-05,9.30909773472136e-05,9.3090974691584e-05,9.30909773493783e-05,9.30909773893269e-05
"13x4",0.931735140245685,0.000117192377755502,9.30909773472121e-05,9.30909730149339e-05,9.30909773517516e-05,9.30909851746657e-05
"13x5",0.913701065121278,9.30909773472141e-05,9.30909773472148e-05,9.30909544605775e-05,9.3090977344214e-05,9.30909775276144e-05
"13x6",0.928154410151547,0.000103726710953562,9.30909773472138e-05,9.30909568134289e-05,9.3090977354462e-05,9.30909773388148e-05
"13x7",0.933177410001985,9.30909773472132e-05,9.30909773472138e-05,9.30909745871649e-05,9.30909773498712e-05,9.30909773498684e-05
"13x8",0.926880324416739,0.0001036220133736,9.30909773472137e-05,9.30909767475454e-05,9.30909773690147e-05,9.3090977310063e-05
"13x9",0.929066489278153,9.30909773472163e-05,9.30909773472092e-05,9.30909747846567e-05,9.30909773499789e-05,9.30909773565033e-05
"13x10",0.960922794258692,9.46416780640923e-05,9.30909773472146e-05,9.30909747263316e-05,9.30909773518042e-05,9.30909773564922e-05
"13x11",0.921465318816665,0.0261273841461037,6.51636841430491e-05,6.51637008388177e-05,6.51636841495549e-05,6.51636713384298e-05
"13x12",0.962034358598492,9.309097734721e-05,9.30909773472109e-05,9.30909721827285e-05,9.30909772666596e-05,9.30909773565035e-05
"13x13",0.909672101967301,9.30909773472154e-05,9.30909773472187e-05,9.30910092586607e-05,9.30909773498589e-05,9.309097732419e-05
"13x14",0.923491215203469,9.30909773472136e-05,9.30909773472149e-05,9.30909787555135e-05,9.30909773648424e-05,9.3090977349867e-05
"13x15",0.962119138188013,6.91958726094168e-05,6.51636841430497e-05,6.51636848306839e-05,6.51636841430486e-05,6.51636841397985e-05
"13x16",0.879280512208023,0.0211180998443434,6.51636841430515e-05,6.51636506586289e-05,6.51636841462367e-05,6.51636723515231e-05
"13x17",0.982639814207431,0.000113437128271234,9.3090977347214e-05,9.30909655257316e-05,9.30909773498674e-05,9.30909773895874e-05
"13x18",0.925998825710617,9.30909773472133e-05,9.3090977347214e-05,9.30909788878482e-05,9.30909773140254e-05,0.00662155104315459
"13x19",0.830264219198608,0.00013298711049602,0.0239844412314387,0.000132987104766006,0.0529682105369746,0.00955952765253444
"13x20",0.835400712738755,0.000132987110496021,0.00013298711049602,0.07366771402749,0.062649610544941,0.00013298711049602
"13x21",0.696223914678869,0.000203894046209471,0.000189981586422886,0.0536649911651433,0.168456852942474,0.000189981586422886
"13x22",0.498486484098416,0.0604719412117052,0.0303990943443296,0.000189981584144478,0.322921883724785,0.00384657093399363
"13x23",0.578038513071727,0.00027140226631841,0.00961366116581305,0.0482597242159138,0.229226937226744,0.0565801689723532
"13x24",0.28466712702625,0.191863615402856,0.0786152654211199,0.0921724583849357,0.185027919103986,0.0807148008083267
"13x25",0.34673356302279,0.175740806014842,0.0378778331143166,0.0632082064463698,0.174196580147918,0.0706115536027138
"13x26",0.12888651745274,0.00856621706959211,0.0469558637216962,0.000132987105096103,0.624479194571623,0.00595327379885
"13x27",0.0345179554479909,0.0052902464714205,0.0738623112425665,0.163201579038068,0.445417091750439,0.0649561943786566
"13x28",0.0148947563255565,0.0187208136683954,0.0588741473891387,0.201349987819875,0.416886398512202,0.0626921525156718
"13x29",0.0332120700059412,0.00746894580116194,0.0742385109550724,0.193921158593006,0.345932330871293,0.107658750466421
"13x30",0.0553272616299996,0.000189981586422886,0.0382596566286251,0.0640583130110606,0.625028242182646,0.0479620629152921
"13x31",0.0228822502487673,0.0144512959995021,0.10139142539095,0.00013298710476775,0.717531756780003,0.0112441811390321
"13x32",0.0120766840034845,0.0168673529329692,0.15054291191894,0.15741812958806,0.336023256318198,0.0898585881067023
"13x33",0.0334671044193876,0.0406880540706931,0.0987001325345591,0.000132987104539544,0.630917986226338,0.0330628660173447
"13x34",0.123824239201642,0.000271402266318408,0.117895655235101,0.061191049152283,0.496240505075492,0.0379816192522827
"13x35",0.219029287619352,0.0852042776927163,0.0277945274580018,0.176726363323625,0.282339976897762,0.0239469364258191
"13x36",0.227321442493284,0.259619537296681,0.0805613909351207,0.0928295988247672,0.103352989459656,0.0797635754177564
"13x37",0.00459773596132564,0.0222800459753823,0.0759439971315653,0.0358441534122822,0.723026035924101,0.00885636273342012
"13x38",0.211798094621811,0.188649638347045,0.0776178466470861,0.176494465978314,0.153945142035875,0.0242339652844443
"13x39",0.441673692659917,0.118247319221978,0.0222934390249455,0.000189981579784475,0.305518183528445,0.0214227087561415
"13x40",0.242443375227033,0.31362184895748,0.0130936672148019,0.0587975432506469,0.244192213265848,0.00583695783412796
"13x41",0.268457893466141,0.209361191494666,0.00241801808068993,0.000189981584152881,0.438816749814759,0.00429795404251417
"13x42",0.395701390801565,0.225182572835714,0.000545848164378033,0.00018998158415236,0.287894072068584,0.0131143069629424
"13x43",0.455000462918166,0.0660277036652165,0.0453779295070184,0.0678371176907116,0.264404643032177,0.0144958394452668
"13x44",0.267540453347221,0.400202582697512,0.0143177566022086,0.07373343755798,0.137053765338246,0.000387717523312012
"13x45",0.270981584883122,0.29903080547294,0.00904899423224949,0.000271402273971244,0.296626314545271,0.0282379426596975
"13x46",0.472938766260108,0.10678832419279,0.0513530598533546,0.0241122821964868,0.249508374560873,0.000387717523312012
"13x47",0.120980064721288,0.391139605976284,0.0364108518345346,0.0972640616703257,0.192545351118023,0.0130274825808619
"13x48",0.0629104336292059,0.731243339219549,0.0507793410155712,0.000132987110418098,0.108524784693762,0.0214781558997034
"13x49",0.130280806196664,0.413542245581666,0.000271402266318408,0.000271402265828966,0.300945940309995,0.0524616999696354
"14x0",0.810578109132758,0.0869171980686366,9.30909773472136e-05,9.30909806987762e-05,9.30909773339908e-05,0.0184556379037603
"14x1",0.781338043112556,0.0216990391657852,0.000189981586422886,0.0846496273640366,0.000189981586420182,0.00868643239650692
"14x2",0.92966026637978,9.30909773471959e-05,9.30909773472151e-05,9.30909788714979e-05,9.30909773513312e-05,9.30909773498751e-05
"14x3",0.928301683903297,9.30909773472131e-05,9.30909773472034e-05,9.30909744123638e-05,9.30909773498676e-05,9.30909773498693e-05
"14x4",0.907516368461989,9.30909773472147e-05,9.3090977347213e-05,9.30909745022092e-05,9.30909773476971e-05,9.30909772985372e-05
"14x5",0.878938228474638,9.30909773472092e-05,9.30909773472204e-05,9.30909659801317e-05,9.30909773498699e-05,9.30909773517639e-05
"14x6",0.921251777961802,0.00645081134665326,9.30909773472174e-05,9.30909757338203e-05,9.30909774478942e-05,9.30909773517642e-05
"14x7",0.955998615550161,9.30909773472145e-05,9.30909773472147e-05,9.30909786450799e-05,9.30909773541641e-05,9.30909773286354e-05
"14x8",0.930676629671311,9.82180613160452e-05,9.30909773472144e-05,9.30909764863718e-05,9.30909773191017e-05,9.30909773606621e-05
"14x9",0.899820225555976,9.30909773472156e-05,9.30909773472112e-05,9.30909740674734e-05,9.30909773494255e-05,9.30909773565028e-05
"14x10",0.921852014768516,9.30909773472145e-05,9.30909773472141e-05,9.30909745137419e-05,9.30909773516129e-05,9.3090977298532e-05
"14x11",0.954003033670676,9.30909773472133e-05,9.30909773472131e-05,9.30909748149918e-05,9.30909773378384e-05,9.30909773565031e-05
"14x12",0.900611903259357,9.63706338603849e-05,9.30909773472127e-05,9.30909572390715e-05,9.30909773525703e-05,9.30909777588665e-05
"14x13",0.929982704168272,9.5628046126926e-05,9.30909773472136e-05,9.30909742794827e-05,9.30909773552076e-05,9.30909773286342e-05
"14x14",0.853959955397652,9.30909773472074e-05,9.30909773472143e-05,9.30909785629709e-05,9.30909773498631e-05,9.30909774332295e-05
"14x15",0.91573921048318,9.30909773472147e-05,9.3090977347214e-05,9.30909748506351e-05,9.30909773511936e-05,9.3090977310058e-05
"14x16",0.904371720147093,9.3090977347213e-05,9.30909773472204e-05,9.30909843681715e-05,9.30909773593822e-05,9.3090977310055e-05
"14x17",0.933505938304336,9.30909773472133e-05,9.30909773472145e-05,9.30909844036331e-05,9.30909774011723e-05,9.30909772409621e-05
"14x18",0.903185998883888,9.30909773472144e-05,9.30909773472144e-05,9.30909746448399e-05,9.30909773544729e-05,9.30909769762663e-05
"14x19",0.95680476669682,9.30909773472074e-05,9.3090977347214e-05,9.30909791322364e-05,9.30909773472133e-05,9.30909773472145e-05
"14x20",0.840326668193907,0.000132987110496023,0.0115848657430431,0.000132987104765481,0.0690051293566277,0.0042849432541354
"14x21",0.571936335711906,0.000189981586422887,0.000189981586422886,0.000189981584156257,0.323085117248369,0.0621977665759942
"14x22",0.405221959359729,0.137827607382718,0.013800401549446,0.0658584102682264,0.261893853373081,0.0157974115201457
"14x23",0.389002901307633,0.00216380091459538,0.00354981635120616,0.000189981586180786,0.509092380082866,0.000189981586422886
"14x24",0.164638896721936,0.073545679127979,0.052054585343442,0.000132987113498781,0.572599712477347,0.0436600600595971
"14x25",0.0378696491606311,0.00597403372000295,0.106823698301421,0.000189981587054357,0.596465638342631,0.110827110304509
"14x26",0.0213919288548658,0.000271402266318408,0.0239105465092927,0.0777257231319248,0.657961211239425,0.022657612043904
"14x27",0.0716017975563463,0.0024040658976167,0.0778014059910794,0.0630881123066729,0.615794790140082,0.0300368192147445
"14x28",0.0361923083082894,0.00989694336834339,0.0634395076570377,0.0758196915500809,0.616912264843414,0.0168587800107876
"14x29",0.0477090229063243,0.00719319302105396,0.0167057068747047,0.137610008512994,0.537633934666878,0.0265660278988944
"14x30",0.038503674001034,0.017366208457494,0.0648035818284526,0.000186660718147999,0.722278787541925,0.0118666078181603
"14x31",0.0372670773966006,0.00882129239106884,0.0518388391731893,0.0803002423331619,0.59819761532537,0.0779595233905405
"14x32",0.0396660744571538,0.00442963148067724,0.0757742200967404,0.140623988499973,0.57468173283461,0.00241568963890301
"14x33",0.0492948465505389,0.0406207494365405,0.0242974659974917,0.059754097379838,0.627955260610496,0.0355323600595543
"14x34",0.0370901952620796,0.0334662099388489,0.106244724455758,0.0745432366842498,0.517509108465052,0.0868612411642824
"14x35",0.0514278639882826,0.0133925614128536,0.0409125326756995,0.132665097976176,0.487675070884972,0.0759089822902622
"14x36",0.114418032980486,0.0309599277678835,0.125273212391628,0.108165521569957,0.339219230220561,0.122221080050847
"14x37",0.118177891026986,0.00328135990056019,0.057986450929501,0.000132987104769808,0.687023611278753,0.00176988968690587
"14x38",0.0446675778455424,0.311828702722344,0.00604941234701118,0.180244711527274,0.217585021409467,0.0480037989853907
"14x39",0.164955999844002,0.0483167700445434,0.0180509683818299,0.142056500175313,0.407897914437264,0.0286918097916963
"14x40",0.381845568897732,0.102160974271892,0.0530620211187461,0.0588947732250374,0.248970923144007,0.0563954907073361
