"","Cancer","Ductal","Stroma"
"2x15",0.864448279456734,0.000379963172845772,0.000379963172875381
"2x16",0.776749300576582,0.000542804532636814,0.213044321671561
"2x17",0.835597927944236,0.0151847774536189,0.0555102283112847
"2x18",0.765169027152233,0.000542804532636817,0.204512238281228
"2x19",0.552449204072339,0.246716872481666,0.103893174216446
"2x20",0.764440960449835,0.000542804532636812,0.116555111421837
"2x21",0.559119274593491,0.1183457099786,0.165133328335261
"2x22",0.664445730734829,0.150514422327058,0.110155348892107
"2x23",0.695374316149931,0.00421576479245967,0.240289577875644
"2x24",0.74885073645802,0.0177888627367924,0.173153442525778
"2x25",0.540519791794976,0.10461338741077,0.213576721153906
"2x26",0.611044615645009,0.10050899392642,0.201881411746296
"2x27",0.541901460524971,0.0509881048410982,0.311624668757035
"2x28",0.251920959962852,0.0992417038224726,0.530531104048299
"2x29",0.569682625117905,0.153085481065097,0.19562401102939
"2x30",0.370054184972924,0.314711571052023,0.223756148087488
"2x31",0.376215387555546,0.0988854685428307,0.467615922117477
"2x32",0.296064577337028,0.360470369912793,0.304087183058357
"2x33",0.284852437109494,0.151486164377465,0.345847354643655
"2x34",0.475574965699014,0.130377304440048,0.272396294361907
"2x35",0.711733233153969,0.0331601679168765,0.231757886247623
"2x36",0.283027037553697,0.0653871718065383,0.542301596269821
"2x37",0.316987195137843,0.335785223706994,0.200486316040502
"2x38",0.305122474735245,0.140013551740531,0.475283061228953
"2x39",0.239421091610952,0.357360264500483,0.354508919083616
"2x40",0.304924502423839,0.128178550268292,0.484363069555466
"2x41",0.206400599152033,0.439949325775017,0.288478723482931
"2x42",0.381139206296542,0.225928898458092,0.328763150894537
"2x43",0.175479485026999,0.159370470869745,0.624211364830865
"2x44",0.0925524253144024,0.492661648850589,0.317695194969279
"2x45",0.273044948994108,0.309487396794921,0.327844108078617
"2x46",0.251670625846769,0.112902198101756,0.549504516129216
"2x47",0.200875925468085,0.127239276169912,0.622514960004003
"2x48",0.199642341438905,0.293835571214327,0.346385717417735
"2x49",0.189445714580593,0.362024064509998,0.353472686843577
"3x0",0.90318631760576,0.00980060305482399,0.0470826081073985
"3x1",0.914379983764657,0.0582906062716912,0.000379963172897229
"3x2",0.837719806377764,0.00400140672105172,0.000379963172324798
"3x3",0.824100972399646,0.058907478831976,0.000542804532663349
"3x4",0.847575277229996,0.000379963172843079,0.0003799631729804
"3x5",0.893604744625316,0.000379963172845773,0.000379963172875392
"3x6",0.940706363837953,0.000265974220992041,0.000265974220923796
"3x7",0.855196316452609,0.00037996317284577,0.000379963172875406
"3x8",0.526785675442554,0.000775435046716722,0.452021012932909
"3x9",0.838677354621019,0.0262354685013268,0.000542804532532462
"3x10",0.894537231536946,0.000379963172845773,0.000379963172727638
"3x11",0.819011688871109,0.000379963172845768,0.000379963172864345
"3x12",0.917864685200815,0.000379963172845774,0.0271488310048174
"3x13",0.878427557926957,0.000379963172845772,0.000379963173291594
"3x14",0.608418892190563,0.000775435046643367,0.269511007378074
"3x15",0.849317027812858,0.000379963172845772,0.000379963172864347
"3x16",0.817870430597764,0.000542804532636815,0.0675036551892018
"3x17",0.868019162449545,0.000379963172845773,0.000379963172864348
"3x18",0.957797802773081,0.000379963172845774,0.0354541330112348
"3x19",0.948626081770648,0.0254826961212073,0.0120716009361946
"3x20",0.814827907708467,0.000542804532636825,0.108758877248499
"3x21",0.49686403083659,0.0595327161658598,0.315470530047136
"3x22",0.831531414949759,0.000542804532650357,0.101738539603867
"3x23",0.760528439730515,0.0557425564308175,0.102081355332496
"3x24",0.426689287099582,0.114447815426028,0.308714438288269
"3x25",0.332599659944533,0.181602945062732,0.424354818109727
"3x26",0.37074570942528,0.18052149672814,0.373661923396215
"3x27",0.586210604836496,0.18147809149024,0.206150022018088
"3x28",0.387238936845364,0.303799763278889,0.178474767132003
"3x29",0.524382862034513,0.0438568433722335,0.310864663119128
"3x30",0.295119089691961,0.149873847081188,0.455989621125228
"3x31",0.33060230845779,0.118494948200989,0.426515070746638
"3x32",0.578489295287892,0.104618518439075,0.229233086402457
"3x33",0.439034204566852,0.0269661348629634,0.458266271273123
"3x34",0.225942742553965,0.123248499857744,0.628571043448451
"3x35",0.149705333168175,0.248230577427003,0.492541583830337
"3x36",0.57856072928808,0.101267160357638,0.305035321514215
"3x37",0.230474006209735,0.171723702125148,0.44370612515917
"3x38",0.418889633875718,0.152540940089004,0.321446071213685
"3x39",0.247072778533276,0.0785623485772891,0.458504961181691
"3x40",0.16073362940073,0.208362047102045,0.560428233312877
"3x41",0.18283309521043,0.237444843116859,0.446175232769916
"3x42",0.299431979862013,0.274920949235346,0.387760731602641
"3x43",0.195377222078201,0.184453518375951,0.454747912379295
"3x44",0.445045850931323,0.286415231976224,0.218684440247127
"3x45",0.367605727938114,0.321855369446436,0.307302837374046
"3x46",0.431185983704672,0.105024940771152,0.335621756240732
"3x47",0.27408655528238,0.318197833463306,0.247903483672664
"3x48",0.652314505019293,0.0768048117662798,0.214350082194377
"3x49",0.258026161618798,0.311132306299154,0.347125799923851
"4x0",0.829507606272542,0.0245889984538591,0.000542804532663338
"4x1",0.782828827412066,0.000542804532636817,0.139991007654119
"4x2",0.634788994973627,0.222450963181077,0.0813342764543241
"4x3",0.913644639108142,0.000379963172845772,0.00037996317286433
"4x4",0.964097525680353,0.000265974220992037,0.000265974220909408
"4x5",0.954366703741725,0.000265974220992039,0.000265974221005043
"4x6",0.891784845580227,0.000379963172845773,0.000379963172772737
"4x7",0.932703525196476,0.000379963172845771,0.00037996317286433
"4x8",0.935503036548579,0.00037996317284577,0.000379963172772737
"4x9",0.864854881096303,0.000379963172845777,0.000379963172875405
"4x10",0.909491082383177,0.000265974220992041,0.00026597422100504
"4x11",0.894324863007561,0.000379963172845773,0.000379963172772742
"4x12",0.87341670612993,0.00732346232541827,0.000379963172772737
"4x13",0.896621507475114,0.000379963172845772,0.000379963172864334
"4x14",0.901965302695935,0.000379963172845771,0.000379963172856603
"4x15",0.897259130877942,0.000379963172845772,0.000379963172864343
"4x16",0.882183320813166,0.00037996317284577,0.000379963172772739
"4x17",0.983571655971812,0.000379963172845768,0.00474206470425929
"4x18",0.914292709868042,0.000379963172845771,0.0485069059911543
"4x19",0.732545634309119,0.0337485511704226,0.139843110756016
"4x20",0.909012415770251,0.000265974220992041,0.000265974220999622
"4x21",0.865748211364208,0.000542804532636818,0.118895883417423
"4x22",0.652479868549128,0.156012613972762,0.0843188913293544
"4x23",0.592949908950573,0.0242366770561635,0.250601348414719
"4x24",0.531311786926764,0.0641556486303638,0.213231418840851
"4x25",0.557757001113701,0.153895904574241,0.218457779054247
"4x26",0.445222922100894,0.0396309234214374,0.421890190603749
"4x27",0.598102023654011,0.041243461629541,0.289024306552086
"4x28",0.480789951504314,0.133401794956004,0.297959761407506
"4x29",0.244157942126826,0.0745542648742093,0.582061719651852
"4x30",0.34324663518466,0.136469816659536,0.39962611851815
"4x31",0.0278114680502018,0.55304167399858,0.337213093859707
"4x32",0.293680846286064,0.248001651006516,0.51621510387749
"4x33",0.437037304279526,0.128729287263495,0.348860976263479
"4x34",0.322609346082388,0.151427108546437,0.44974938330414
"4x35",0.482749619473032,0.0993383825204812,0.362826136282647
"4x36",0.241979641358237,0.169647594279915,0.509538679108527
"4x37",0.47425834917162,0.0222551639786744,0.442938586049739
"4x38",0.396711628734634,0.30699972543948,0.206454776818742
"4x39",0.144003282019768,0.443202478113458,0.333696047406244
"4x40",0.188347540351954,0.109259251896793,0.521327436120575
"4x41",0.351321192521765,0.204555859617604,0.282086666138375
"4x42",0.319690151928033,0.130143580636035,0.423610199950711
"4x43",0.509101540193252,0.0208497832927943,0.401474654268487
"4x44",0.148316500228482,0.157343366411722,0.625453180523646
"4x45",0.328874248948593,0.275612612322371,0.276736213971618
"4x46",0.374867351713457,0.195410953461376,0.419781746369525
"4x47",0.31576027619941,0.244625546787588,0.359682044989723
"4x48",0.134937805247172,0.251130758589852,0.525951162935312
"4x49",0.260848218051073,0.331188269132325,0.294880086233981
"5x0",0.764999217764268,0.127876775931767,0.0592087813832816
"5x1",0.764305104945029,0.000542804532636817,0.128688203511081
"5x2",0.845358785357502,0.000379963172845771,0.000379963172875408
"5x3",0.872579340345265,0.000379963172845771,0.000379963172856608
"5x4",0.85277216436908,0.0276992382267395,0.000542804532663348
"5x5",0.900699765845816,0.000379963172845772,0.000379963172875399
"5x6",0.613715018422416,0.00077543504660467,0.209183508683571
"5x7",0.965377577330518,0.000265974220992036,0.00026597422100505
"5x8",0.835853650595681,0.000379963172845772,0.000379963172864339
"5x9",0.969750165087652,0.000265974220992037,0.000265974221005049
"5x10",0.937982014636357,0.000265974220992041,0.000265974220896714
"5x11",0.883426037576899,0.00037996317284578,0.00037996317287539
"5x12",0.947444306134566,0.000379963172845775,0.000379963172727642
"5x13",0.909780279311067,0.00026597422099204,0.000265974221012783
"5x14",0.84895870459894,0.000379963172845772,0.000379963172875388
"5x15",0.910312406308306,0.000379963172845772,0.000379963172875426
"5x16",0.883400416716094,0.000379963172864347,0.000379963173086157
"5x17",0.836517139213823,0.00645807059835862,0.000379963172864342
"5x18",0.549857488192901,0.243288322737352,0.21470630449668
"5x19",0.775125746301698,0.0637617469704182,0.0787224555155939
"5x20",0.883326803045595,0.0262584737957946,0.0630068591378499
"5x21",0.681392630941516,0.0546521550598645,0.0764374731385599
"5x22",0.528875361295098,0.110096211537264,0.235208398343832
"5x23",0.534367764901735,0.000775435046624024,0.342689753785405
"5x24",0.377750435562221,0.074605558095996,0.356307981956239
"5x25",0.4425736230624,0.064679022711428,0.484216973006636
"5x26",0.547316287426199,0.0154846280950414,0.354372640085056
"5x27",0.411416526030175,0.264293339431636,0.211192191348761
"5x28",0.391441189985857,0.00077543504661435,0.539943572493819
"5x29",0.390162245829132,0.0219125214038082,0.495382604904083
"5x30",0.516676670195251,0.000775435046614353,0.395955170052958
"5x31",0.338652050832148,0.111980477224682,0.453979854149385
"5x32",0.421055011007076,0.224621657955361,0.289384182869777
"5x33",0.414166192009461,0.189691869133551,0.296725987079273
"5x34",0.151668261233343,0.13699760693419,0.540238873340376
"5x35",0.253388345814269,0.0946507057014461,0.536783817143629
"5x36",0.370054505667131,0.179510758794092,0.333507733016608
"5x37",0.210168470539462,0.111767754064129,0.606558410512473
"5x38",0.246234127960256,0.277979168746293,0.396479415533313
"5x39",0.194270733376154,0.309912426013911,0.394798803892889
"5x40",0.387170572002138,0.0373742478269948,0.398320346053868
"5x41",0.424184192257771,0.0267540581272776,0.458061074970813
"5x42",0.0107713419497979,0.329333439131339,0.643690658446944
"5x43",0.0869549980108721,0.18144968347085,0.592685006938242
"5x44",0.272957000588044,0.172889488170025,0.485885148446042
"5x45",0.301505883659537,0.297667755437043,0.358696634670315
"5x46",0.290419291585717,0.296169574523447,0.27341821634324
"5x47",0.521976835775458,0.149751186793826,0.387289256557611
"5x48",0.377096824172334,0.104743375646211,0.37466214765746
"5x49",0.368898455438119,0.321992980443613,0.150046263414596
"6x0",0.868895810366508,0.084746963936012,0.025831005659441
"6x1",0.801971779928062,0.000542804532636816,0.109781297348968
"6x2",0.869892694711543,0.000379963172845767,0.000379963172864347
"6x3",0.902546691165801,0.000379963172845771,0.000379963172856599
"6x4",0.922018583926944,0.000379963172845773,0.000379963172864341
"6x5",0.824183564216041,0.000379963172855256,0.000379963172875409
"6x6",0.764308825586202,0.000542804532652293,0.114124333709949
"6x7",0.390758580234169,0.0544237247524175,0.363398404583519
"6x8",0.877825090560707,0.000379963172845773,0.000379963172864328
"6x9",0.874083453397702,0.000379963172845776,0.000379963172709578
"6x10",0.89781391065706,0.000379963172845771,0.000379963172875372
"6x11",0.785015029504122,0.000379963172845762,0.000379963172875409
"6x12",0.903660486382545,0.000265974220999626,0.000265974220999625
"6x13",0.967788937631717,0.00026597422099204,0.000265974221012782
"6x14",0.496780006784985,0.000775435046624024,0.438463953192094
"6x15",0.886468473513646,0.000379963172864343,0.000379963172875407
"6x16",0.840873688182015,0.000379963172855266,0.000379963172864322
"6x17",0.870678837672244,0.00037996317284577,0.000379963172875415
"6x18",0.553079333991946,0.000775435046614352,0.298939690432718
"6x19",0.953918614319491,0.000265974220992041,0.000265974220999628
"6x20",0.751390276381163,0.1173446956571,0.00357458223283682
"6x21",0.778284446015399,0.0367074607120571,0.0797323001903123
"6x22",0.733638714047661,0.000542804532623242,0.12630048777938
"6x23",0.488659442895909,0.000775435046604678,0.4068723724392
"6x24",0.648211028713167,0.114281255828196,0.164413824708155
"6x25",0.414534226977017,0.151130370992128,0.30109259064935
"6x26",0.492078048750145,0.000775435046624024,0.452192501233789
"6x27",0.405109572813017,0.13344645726709,0.395370662329313
"6x28",0.431440898543144,0.147141164427299,0.328683127886112
"6x29",0.464552023374247,0.171307657177455,0.216376614683734
"6x30",0.442826095876198,0.0987397380367669,0.454356866609819
"6x31",0.564442291697537,0.0227180928594236,0.35843714459912
"6x32",0.0424397027189907,0.200677603539458,0.664035236029779
"6x33",0.262350942922051,0.15963115213884,0.560624638978975
"6x34",0.277353821275002,0.140685542972476,0.555058910192971
"6x35",0.453458165215447,0.18224875078404,0.318281790235717
"6x36",0.36332381765361,0.0293742383017837,0.450518719025047
"6x37",0.285929436344641,0.263961163626544,0.358421110979122
"6x38",0.287161731119115,0.2252083634783,0.407283293238935
"6x39",0.654374657597793,0.0398809433326372,0.260579999856871
"6x40",0.259536090355657,0.187738714448482,0.478502996203795
"6x41",0.18440104005337,0.156987473416805,0.519840543932285
"6x42",0.303959512672787,0.152004489599242,0.484464944324897
"6x43",0.150024885881089,0.371559564184293,0.381255261332354
"6x44",0.479059675156521,0.104457211213292,0.343626685697031
"6x45",0.178831098681921,0.260317356735498,0.481955831643028
"6x46",0.177591304220643,0.233664329383515,0.532135709973238
"6x47",0.296169080163897,0.173320184658984,0.36725333336151
"6x48",0.414960571001471,0.126187209691407,0.314283876721061
"6x49",0.360451574481944,0.110464521686749,0.386028324787515
"7x0",0.782965987395942,0.0916537861767578,0.000542804532663339
"7x1",0.766174821180665,0.000542804532636816,0.0662327346721321
"7x2",0.817017573918496,0.000379963172845772,0.000379963172772736
"7x3",0.282128763432067,0.000775435046646134,0.564276473948427
"7x4",0.419279073424053,0.000775435046614351,0.471919697025272
"7x5",0.91399484955774,0.00037996317286434,0.000379963172864344
"7x6",0.884202997197941,0.000379963172845772,0.000379963172856578
"7x7",0.878162436722912,0.000379963172845772,0.000379963172535887
"7x8",0.846669583973596,0.000379963172845773,0.000379963172864341
"7x9",0.820075233541343,0.000379963172845772,0.000379963172727642
"7x10",0.921420907647767,0.000379963172845772,0.000379963172875407
"7x11",0.80711735340544,0.000379963172845773,0.000379963172875388
"7x12",0.345831656060845,0.000775435046643368,0.561487513569288
"7x13",0.90563416788791,0.000265974220992041,0.000265974220923795
"7x14",0.785335208658544,0.00037996317284577,0.00037996317287537
"7x15",0.837702614634554,0.000379963172845765,0.000379963172772736
"7x16",0.889308587185294,0.000379963172845771,0.000379963172748277
"7x17",0.897033182035157,0.000265974220992041,0.000265974221012777
"7x18",0.853211801142445,0.000379963172845771,0.000379963172727641
"7x19",0.687940412231981,0.0721798773572467,0.15594796626882
"7x20",0.550743921678867,0.331051726451267,0.0228251964499905
"7x21",0.67620138034432,0.134771763424305,0.115754381784879
"7x22",0.582264858069495,0.00209917974842842,0.234932004453074
"7x23",0.522205420187651,0.076237097015705,0.261868204654767
"7x24",0.854716690174377,0.000542804532636815,0.139078164778802
"7x25",0.414129097850161,0.0739470346337823,0.344166030224296
"7x26",0.378748006139107,0.000775435046614352,0.522087958920976
"7x27",0.357615156800573,0.0254748451156236,0.457672728514367
"7x28",0.250658790819069,0.000542804532636816,0.615418826575449
"7x29",0.185342716995755,0.168120033997028,0.541844209830962
"7x30",0.447429511833475,0.000775435046624024,0.424718762261203
"7x31",0.507839849423618,0.0133260570086856,0.327013397565905
"7x32",0.222484107380147,0.0620085443935628,0.677787405257923
"7x33",0.347026270163487,0.0141295585301694,0.59997382400839
"7x34",0.055121492810666,0.30714478376725,0.524183907174784
"7x35",0.24820327293633,0.149904027624566,0.483228627938782
"7x36",0.231484798412957,0.113162646222761,0.459887191336536
"7x37",0.178618714492116,0.0578655980863056,0.642304896143619
"7x38",0.0689893826530208,0.229230729008531,0.618683287095211
"7x39",0.498902982340321,0.0404584706773667,0.292915397858798
"7x40",0.0471389391397559,0.484851614857029,0.374789357686011
"7x41",0.35240310446162,0.220347346263365,0.376711843968466
"7x42",0.419231220900324,0.0618880043633198,0.452107967728716
"7x43",0.352145237478993,0.301434365732424,0.302290623219341
"7x44",0.302625175785407,0.233866843305386,0.402750771923325
"7x45",0.379664052223714,0.072603601628286,0.404273660451865
"7x46",0.119861477381644,0.0394539046876194,0.766906549870475
"7x47",0.178332617044333,0.186161396088201,0.508376505128392
"7x48",0.258998608290849,0.394987062464648,0.268704770247629
"7x49",0.538410929748243,0.319799834303085,0.14792026330883
"8x0",0.966951670300392,0.000265974220992042,0.000265974220999625
"8x1",0.858592762325889,0.000379963172845772,0.0409642600672565
"8x2",0.899817951620325,0.000379963172845769,0.000379963172875408
"8x3",0.854852945285826,0.000379963172845771,0.000379963172875375
"8x4",0.823327156754659,0.000379963172845763,0.000379963172875389
"8x5",0.853003600466084,0.000379963172845772,0.000379963172875252
"8x6",0.872644394662852,0.00037996317284577,0.000379963172856599
"8x7",0.87500281729008,0.000379963172845763,0.00037996317286433
"8x8",0.904382519260951,0.000379963172845773,0.000379963172864347
"8x9",0.79745647914524,0.000379963172845772,0.000379963172864347
"8x10",0.879648248782541,0.000379963172845772,0.000379963173337696
"8x11",0.882969744326908,0.000379963172845772,0.000379963172875408
"8x12",0.846832384625921,0.000379963172845772,0.000379963172864347
"8x13",0.899694253773109,0.000379963172845768,0.000379963172864347
"8x14",0.838101300459169,0.0239585159156714,0.00037996317286434
"8x15",0.881110960824858,0.000379963172845772,0.000379963172875392
"8x16",0.714489454021281,0.000542804532636817,0.237113467723438
"8x17",0.868158989216148,0.000379963172845766,0.000379963172856605
"8x18",0.82035955594788,0.000379963172845004,0.000379963172748275
"8x19",0.787041457159652,0.000542804532636813,0.173421801520456
"8x20",0.6589050203777,0.122443617668947,0.0518874538694704
"8x21",0.568277355671718,0.000775435046624024,0.346487092454223
"8x22",0.561010506592902,0.000775435046624024,0.278449980375033
"8x23",0.562854265364868,0.000775435046563226,0.279356826811014
"8x24",0.673212065045382,0.0912882339062953,0.140728219994203
"8x25",0.292096664610397,0.134051523376059,0.353590171844743
"8x26",0.331066007383764,0.0837892349543172,0.493175868044708
"8x27",0.524644432236427,0.0541977029654775,0.298860262976051
"8x28",0.143950734558941,0.194394938506155,0.47461911088985
"8x29",0.177474650222749,0.000542804532650366,0.64956166081248
"8x30",0.190538393889215,0.27695436057762,0.423281935977979
"8x31",0.260981909705993,0.0611100101898525,0.49550687426747
"8x32",0.19802394622205,0.000542804532652285,0.73586444835058
"8x33",0.285225702776025,0.00267336262942251,0.588166042060368
"8x34",0.0884118774845088,0.13020895461476,0.742715123983575
"8x35",0.37018602025599,0.0439875357255609,0.417928216994703
"8x36",0.664879947071741,0.0268094541139755,0.305305092587365
"8x37",0.331852331188857,0.0666693261795152,0.514671935780929
"8x38",0.405919922182926,0.0487587023632436,0.446354081002651
"8x39",0.376809318645344,0.168614749664916,0.406860733994032
"8x40",0.23949943173114,0.0832189440249458,0.521029797174212
"8x41",0.000775435046624023,0.539871504275108,0.400722148174111
"8x42",0.191542228610539,0.12647307337757,0.630342422526615
"8x43",0.331493683108988,0.262369179890248,0.355069365951341
"8x44",0.162117018370761,0.143450450216185,0.615644526158956
"8x45",0.241669052253557,0.229183102688216,0.383360475616425
"8x46",0.207465353694495,0.0184393611635241,0.611535268434718
"8x47",0.287495370256052,0.298415539166987,0.287688789893661
"8x48",0.286029426547406,0.310955259036321,0.303736433044146
"8x49",0.215243621472942,0.377519602516282,0.333761124600337
"9x0",0.92962317351002,0.000379963172845757,0.0124166138188524
"9x1",0.841254585848283,0.0685027068661587,0.00054280453265229
"9x2",0.927972647305267,0.000265974220992041,0.000265974221005038
"9x3",0.799399525871093,0.0218689305434021,0.00054280453267914
"9x4",0.87628312476363,0.0203249947852421,0.000379963172856607
"9x5",0.876712282659244,0.00037996317286433,0.000379963172864342
"9x6",0.886618623535123,0.0251777252316447,0.000379963172727633
"9x7",0.889210488344791,0.000379963172855254,0.000379963172864346
"9x8",0.806952882948491,0.0154567702590164,0.000542804532679148
"9x9",0.832891380470299,0.000379963172845772,0.00037996317286434
"9x10",0.988162061933757,0.00026597422099204,0.000265974221005042
"9x11",0.927554292683175,0.000379963172845768,0.000379963172875406
"9x12",0.882133231381813,0.000379963172845772,0.000379963172864346
"9x13",0.222185598813035,0.00054280453263004,0.701354367321029
"9x14",0.852131931106103,0.00037996317284577,0.000379963172875404
"9x15",0.8687745454124,0.00037996317284577,0.00037996317238928
"9x16",0.74930493705772,0.000542804532636817,0.196580665355046
"9x17",0.890307330635097,0.00026597422099204,0.000265974220999623
"9x18",0.95862147936328,0.000265974220992041,0.000265974220999626
"9x19",0.766364453914931,0.132800305597262,0.00054280453233174
"9x20",0.781546490835798,0.0708854765404144,0.0810140289389488
"9x21",0.599594364573262,0.119860469603527,0.154663642027884
"9x22",0.837799913100555,0.000542804532636817,0.104105000010231
"9x23",0.695533199432697,0.000775435046624021,0.192037277051958
"9x24",0.362029636795469,0.058923002834249,0.481173659784762
"9x25",0.489130815902939,0.000775435046624023,0.495801388164607
"9x26",0.535299611400899,0.0324332796333745,0.357485061723083
"9x27",0.509282711504053,0.000775435046604678,0.410867516759017
"9x28",0.241847891607058,0.000542804532623283,0.672094325817883
"9x29",0.256245349132241,0.244724664370459,0.390582955803324
"9x30",0.387348467241758,0.10985331436066,0.403608841340338
"9x31",0.07512966688058,0.0652068490468475,0.713759431478852
"9x32",0.0873718759268766,0.119474461969028,0.710014159840367
"9x33",0.202138360735608,0.00054280453263005,0.678554375944394
"9x34",0.156441017309584,0.000542804532630055,0.722693191198716
"9x35",0.0711951952595418,0.21566593867814,0.54202152892543
"9x36",0.120056480213503,0.158105400976256,0.59289305451163
"9x37",0.209355813259571,0.222771644952133,0.435398324663236
"9x38",0.0729821859226176,0.0626830664608741,0.808262867534804
"9x39",0.125813694498828,0.0665621109858512,0.653023548300194
"9x40",0.3107639605267,0.132537062259651,0.466845159635565
"9x41",0.176210341158313,0.149789681457756,0.566302298802775
"9x42",0.00566579827069682,0.0845920172971551,0.777627820285094
"9x43",0.0574128707823092,0.446053631226056,0.393733290580784
"9x44",0.180176650981686,0.15143005904445,0.53682893753484
"9x45",0.150610514734741,0.199434504320638,0.646998227129519
"9x46",0.169383414634789,0.317700487983674,0.416283036328511
"9x47",0.149886885491508,0.19659726523402,0.606442556397777
"9x48",0.126503580393697,0.187612396177969,0.649411019912121
"9x49",0.17652723167223,0.0981307028406518,0.530504988034378
"10x0",0.856628515055817,0.000379963172845769,0.0114732540102593
"10x1",0.878347139471709,0.000379963172845773,0.000379963172864372
"10x2",0.843289534375957,0.00037996317284577,0.000379963172748278
"10x3",0.84451260320589,0.000379963172845768,0.000379963172864343
"10x4",0.858813037154955,0.00037996317284577,0.000379963172864347
"10x5",0.909046954231653,0.000379963172845772,0.000379963172875409
"10x6",0.842073893669284,0.000379963172845772,0.000379963173304777
"10x7",0.947983945581158,0.00026597422099204,0.000265974221012778
"10x8",0.847820027492219,0.000379963172845772,0.000379963172875405
"10x9",0.875261979712412,0.000379963172845772,0.000379963172864345
"10x10",0.869659266530979,0.000379963172845769,0.00678554442528769
"10x11",0.867193798171405,0.000379963172845773,0.00037996317286434
"10x12",0.923195610967617,0.000379963172845772,0.000379963172864346
"10x13",0.862528665798616,0.00037996317284577,0.000379963172864331
"10x14",0.89890202074154,0.000379963172845765,0.000379963172709598
"10x15",0.892664996460011,0.00026597422099204,0.000265974221012781
"10x16",0.93495902825654,0.000265974220992041,0.000265974221005044
"10x17",0.845252003697446,0.00037996317284577,0.000379963172864343
"10x18",0.901079248174048,0.000379963172845773,0.000379963172727642
"10x19",0.871745101375737,0.000379963172845768,0.00037996317270958
"10x20",0.803039284324264,0.000542804532636819,0.0830952985308513
"10x21",0.637637050773352,0.0520091576930678,0.164882676415967
"10x22",0.547339252891552,0.000775435046646131,0.289498226543659
"10x23",0.450138115978506,0.0473235667443003,0.343559177700564
"10x24",0.377136411438451,0.000775435046643367,0.492825070952453
"10x25",0.267805554062128,0.0677759969680464,0.60373307433451
"10x26",0.26310556040846,0.0198154291424895,0.698333155668318
"10x27",0.284408297293612,0.000542804532630046,0.685397833568817
"10x28",0.184508408571324,0.000542804532710339,0.647339238974024
"10x29",0.268979625686055,0.017926522239196,0.658755597625793
"10x30",0.024866303844115,0.0706321910148121,0.733420879616144
"10x31",0.235294377138419,0.0470332565653733,0.588369640186768
"10x32",0.103813006960888,0.0489071559450261,0.764074045175254
"10x33",0.596321049142173,0.0315220978701495,0.250551913431746
"10x34",0.159315308471512,0.000542804532609719,0.750627166882901
"10x35",0.106716649733082,0.000542804532623167,0.702943566780274
"10x36",0.317653257441499,0.000775435046614352,0.563672503286944
"10x37",0.384889295912993,0.0640463984703842,0.387612266182586
"10x38",0.279502761948665,0.1367078316828,0.625047978623447
"10x39",0.152635868978718,0.131608954847655,0.609559137887449
"10x40",0.209259306491631,0.1803007077889,0.591205103268172
"10x41",0.287727617431264,0.00582220986758909,0.608499028389558
"10x42",0.174238655103056,0.213715462376495,0.477160158807006
"10x43",0.293433619189021,0.190846970361527,0.335165081176164
"10x44",0.207908271605582,0.248785807136085,0.325811844138129
"10x45",0.0994028687655218,0.251174982283876,0.628033621297697
"10x46",0.352612478306235,0.117996038801515,0.339058185233794
"10x47",0.241973369402215,0.12302162508772,0.517835267736747
"10x48",0.0977143650902686,0.30386450522036,0.529642439145874
"10x49",0.19594897408928,0.347093958689303,0.375401806495302
"11x0",0.793573689708971,0.0558254455019441,0.0590225388503435
"11x1",0.652887613936668,0.000775435046614353,0.115070853384719
"11x2",0.84989807609097,0.000379963172845765,0.000379963172864345
"11x3",0.786058882215439,0.000379963172856607,0.000379963172864346
"11x4",0.91575714531945,0.000379963172845772,0.000379963172864368
"11x5",0.943769954433359,0.000265974220992036,0.000265974220999625
"11x6",0.903507524547927,0.000379963172845789,0.000379963172772736
"11x7",0.798027708867164,0.00511864707746619,0.000379963172864342
"11x8",0.829929250440247,0.000379963172845771,0.00037996317277275
"11x9",0.899169181593916,0.000379963172845771,0.000379963172864344
"11x10",0.882873418525903,0.000379963172845798,0.000379963172772741
"11x11",0.902863575170135,0.000379963172845772,0.000379963172864347
"11x12",0.934184326208779,0.000379963172845772,0.000379963172875409
"11x13",0.945973882129768,0.00026597422099204,0.000265974221128837
"11x14",0.93722344860014,0.000265974220992042,0.000265974221005044
"11x15",0.87697866429944,0.000379963172845773,0.000379963172864346
"11x16",0.893646616151617,0.000379963172845771,0.000379963172864331
"11x17",0.895252263105911,0.000265974220992039,0.000265974220999623
"11x18",0.830986533497751,0.000379963172856611,0.000379963172864347
"11x19",0.774058963625094,0.000542804532636816,0.0765384420340061
"11x20",0.57780155379769,0.000775435046643369,0.239574426114038
"11x21",0.753950738098775,0.0378658525389577,0.0724765170066866
"11x22",0.732893299816574,0.0306814785588739,0.144668715922909
"11x23",0.479153660890269,0.00110776435228534,0.343654814871069
"11x24",0.432071282525919,0.000775435046614353,0.501314679832443
"11x25",0.359140564031763,0.00509721072869837,0.52370595390637
"11x26",0.206884413670925,0.000542804532652296,0.676628933014367
"11x27",0.229553484331461,0.000542804532630038,0.703238452602696
"11x28",0.326982056265341,0.0148182801963565,0.533584632453792
"11x29",0.385969225510939,0.11339327005722,0.467039732282078
