"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"32x39",0.219531363650712,0.506833339556504,0.00163702746486878,0.00013298710944846,0.1875608671455,0.00013298711050929
"32x40",0.19042913064781,0.609181612299643,0.00750900167504822,0.0656413890411247,0.0604428496340606,0.00027140226634549
"32x41",0.136541883732182,0.565841473753463,0.000132987110496017,0.000132987104765508,0.235280601436432,0.00895430980849216
"32x42",0.231630543176646,0.558537838706307,0.000189981586422886,0.000189981588521754,0.14140478020444,0.00403401587633542
"32x43",0.132346914789533,0.714780625428834,0.00985549087390934,9.30909787946875e-05,0.135988018942007,0.000584769335573364
"32x44",0.129628181682675,0.640283189260537,0.0160815582425296,0.00013298711033657,0.174148753221001,0.00013298711049602
"32x45",0.0847938519960853,0.734162195018931,0.0539280520042022,0.000132987104763813,0.0651633766247712,0.00312604568094563
"32x46",0.129758747118111,0.678046741092591,0.00013298711049602,0.000132987110335874,0.141884185123628,0.0114722305075788
"32x47",0.276253510233841,0.567687321647423,0.00734934537299544,0.000132987104756622,0.137639218815287,0.00013298711050929
"32x48",0.155997638893267,0.568519401243425,0.0125391879253599,0.000132987105094742,0.202853990258143,0.00584814239897136
"32x49",0.0994386587299156,0.740570812829731,0.0565214001467522,9.30909744424752e-05,0.0809133102323404,0.00864101195581478
"33x0",0.313493477468179,0.333591654303884,0.0273731520651551,0.0492486322107364,0.0871775859602301,0.0614016262678845
"33x1",0.228059408722195,0.304484363378824,0.000387717523312012,0.0589766761840652,0.286216859595888,0.00982830404085018
"33x2",0.235615752835162,0.471010581139902,0.00895652145174659,0.000189981586193954,0.216078753190693,0.000484220579738535
"33x3",0.285905528371945,0.377358212287489,0.000189981586422886,0.000189981584467338,0.237233826916342,0.0102939245345753
"33x4",0.195944894367219,0.680439936826291,9.30909773472151e-05,9.30909831603253e-05,0.0885851981750498,0.00701627193291704
"33x5",0.407649336677789,0.370875484269619,0.0303004779807337,0.000189981592881234,0.0726892086236417,0.0259724896183218
"33x6",0.250589706684928,0.493258367060006,0.0716027778786391,0.0648057930024732,0.0424567797976127,0.014381463191845
"33x7",0.231515241195283,0.555181419043124,0.000502042813643397,0.000132987105084349,0.134128872849439,0.000132987110496021
"33x8",0.283102850638417,0.516652251910812,0.0696316352202811,0.000132987109133193,0.0507093725913935,0.0511849145151183
"33x9",0.236111472686781,0.585341992337016,0.00237146540552698,0.0931664013125856,0.000189981586422885,0.00324309914419696
"33x10",0.246863485092569,0.540706485431987,0.000189981586422886,0.000346122831966797,0.132487705981302,0.00851065705952044
"33x11",0.180890719813605,0.427866441933306,0.0609070537990608,0.15738596985365,0.0264312294741143,0.000387717523312011
"33x12",0.107850374687299,0.514423539282898,0.022462451477438,0.100246930948683,0.161398922139191,0.0120270826132935
"33x13",0.17294918997069,0.633211179191405,0.00013298711049602,0.000132987105106137,0.150693051613464,0.00877003400501815
"33x14",0.311814463426995,0.508277240796236,0.0151013701566038,0.0710621676031273,0.00607962559398624,0.000271402266318408
"33x15",0.328282759574212,0.442320293013622,0.000189981586422886,0.000189981593189532,0.128488645758135,0.0443341765289748
"33x16",0.238855437418548,0.628093431253362,0.011379786165744,0.000132987113506152,0.0546887793527004,0.00160087747342076
"33x17",0.0703162217284617,0.724973401142337,0.0162592394359259,0.0001329871138247,0.0759350799491352,0.0734679902178079
"33x18",0.0917007922949285,0.636327737121484,0.0143644089952644,0.101493818017063,0.0386306679478795,0.00160242281935396
"33x19",0.0791471327670269,0.709855176529507,0.000132987110496019,0.0710776476477243,0.0597593690953333,0.00522219411020108
"33x20",0.165695377650135,0.667936274149731,0.0324222863404412,9.30909831697698e-05,0.0486189787251591,0.0363428878914228
"33x21",0.120503186812209,0.631580221953286,0.033922758594235,9.30909744357791e-05,0.142746436275647,9.30909773425692e-05
"33x22",0.106631112806073,0.772343808062118,0.00740817671430368,9.30909747582296e-05,0.0957797241355934,0.00441002809398817
"33x23",0.206570986583499,0.599695802142719,0.0246717770562824,0.000132987105093616,0.121088220240346,0.000132987110509291
"33x24",0.143020283497331,0.806037395666798,0.0119143018208965,9.3090979126567e-05,0.0139321735630112,0.00342249928405338
"33x25",0.17996439909242,0.534542263081028,0.0282691529769295,0.0737539340814875,0.068482226440963,0.00341591131008769
"33x26",0.12848629395064,0.687141069452705,0.0122240629892334,9.30909744341082e-05,0.122042238129686,9.30909773472139e-05
"33x27",0.174880633705954,0.716542900062917,0.00226120079001598,9.30909788109991e-05,0.0660835376223314,0.00607734332989448
"33x28",0.151889447189265,0.649517636313221,0.0284409570504131,0.000132987104761894,0.167885830569245,0.00013298711049602
"33x29",0.1304147278902,0.692414032712245,0.0233823537044911,0.000132987105096645,0.109309427833741,0.0082222876153163
"33x30",0.155211819874082,0.658815174273215,9.30909773472139e-05,9.30909744387645e-05,0.121684284075366,9.3090977356503e-05
"33x31",0.138972715598258,0.63206880571463,0.0239065673360438,0.00013298710890363,0.139210006093867,0.00127712742539524
"33x32",0.200593460712115,0.566772386447787,0.0770940703165102,0.000189981584148822,0.0660626342612075,0.00666667782586026
"33x33",0.137047348582461,0.597006161170012,0.0160052860143824,0.0724856894945079,0.106026711646731,0.00304733166086803
"33x34",0.0954057728138831,0.601677439964315,0.0142455273325852,0.000132987110326598,0.21352370341414,0.0190621728619128
"33x35",0.121223558917787,0.346407816637175,0.000387717523312011,0.0657572165434605,0.317070306086176,0.0199378014486736
"33x36",0.102566338980579,0.720271158955625,0.0226771463459828,0.0421361384784135,0.00013298711049602,0.0769650378016167
"33x37",0.160711320260829,0.486114020451011,0.0409396607425104,0.0946909888081312,0.000271402266318408,0.0820954435735643
"33x38",0.222367465468949,0.712928859445793,0.00013298711049602,0.000132987105029414,0.0298361195355806,0.000132987110499806
"33x39",0.120195201758746,0.60106886129699,9.30909773472138e-05,9.30909744426595e-05,0.223429982842166,9.30909773471959e-05
"33x40",0.168709966632386,0.582015825339594,0.0174495335267797,0.12168125864362,0.000189981586422883,0.00596517212755853
"33x41",0.201868399753013,0.617912982640352,0.0109399495373784,0.000189981586434402,0.138053773318487,0.000189981586413408
"33x42",0.0909157006784725,0.796447899922555,0.0099780855419502,9.30909747784322e-05,0.00663086764633698,0.0494409134998533
"33x43",0.085026572190489,0.660129372410694,0.0132862092542674,0.000132987096042548,0.168164307543083,0.000287905489071092
"33x44",0.155006132748726,0.697006737104491,0.00460640483959956,9.30909744594631e-05,0.0766258854897497,9.30909773565039e-05
"33x45",0.160461704388086,0.688423062147624,0.0152576638214762,0.000132987110502915,0.0868196784049866,0.00416572334059396
"33x46",0.0930404418724434,0.603941619147206,0.0183955829958509,9.30909788036608e-05,0.221531036565422,9.30909773425695e-05
"33x47",0.188839084709349,0.633316826960374,0.00013298711049602,0.00013298711050275,0.119480939732282,0.0434600389040314
"33x48",0.213200465018651,0.481414796095842,0.00013298711049602,0.000132987105056959,0.218655954220786,0.00013298711049602
"33x49",0.227529153302413,0.466171609375171,0.0862878079302929,0.000189981592881282,0.112157560973269,0.0229516581625926
"34x0",0.323050893546834,0.410992171371079,0.0255974970035924,0.000189981584476768,0.142463881721206,0.0138165176604938
"34x1",0.237978270169759,0.417884961349714,0.0289400104314641,0.00027140226523656,0.194301756929335,0.0093809811943809
"34x2",0.367643675736181,0.376866532447006,0.045096777081923,0.000189981584151566,0.145034224073811,0.00477004512536846
"34x3",0.23588037773767,0.445575740713053,0.0171359667026942,0.000271402274297277,0.151837303696808,0.0653776962288014
"34x4",0.294803438620722,0.526833538537737,0.0173054473837807,0.00018998159322141,0.0804041962474674,0.00515214104835276
"34x5",0.24931892611167,0.420838084510997,0.00731035611590178,0.000189981584147787,0.254831045034768,0.000189981586422886
"34x6",0.296997394522795,0.435682095158516,0.009957557677254,0.0284613965385464,0.112576933876277,0.000271402266304867
"34x7",0.319443370208569,0.409929846679447,0.0117970852019908,0.00018998158850824,0.161475631961612,0.000189981586422887
"34x8",0.235934736362563,0.552953400575333,0.0555031508499237,0.000132987100399316,0.100260752987261,0.00344928516675175
"34x9",0.271322046692532,0.478476937714259,0.00255474627605277,0.000132987104785825,0.170093628890643,0.000132987110489385
"34x10",0.188274734699614,0.64071644945569,0.00219169881778954,9.30909744423312e-05,0.123903385281336,0.00423232745367543
"34x11",0.178205932774264,0.525922595712499,0.00600341358811365,0.000132987104763067,0.204140739861913,0.00980395262410619
"34x12",0.231524277541677,0.522206057433024,0.0340554806099545,0.000132987105091288,0.161028537167459,0.0121446242504911
"34x13",0.316762167169812,0.47980388293568,0.0594286692778532,0.000189981584150029,0.0706337608674774,0.0323909028873094
"34x14",0.06982260633073,0.65106294547253,0.0101791228605269,0.000132987104779766,0.171874890713178,0.000132987110489385
"34x15",0.201653314056014,0.605269496063292,0.0142825525896842,0.0846522118547157,0.0108485383399691,0.0139254589983046
"34x16",0.200210432965106,0.713270458027784,9.30909773472141e-05,9.30909744493615e-05,0.043251610658831,0.00362596432789316
"34x17",0.168234484917087,0.731600002309984,0.00126562282972914,9.30909744432725e-05,0.0644244405058553,0.00175027893746138
"34x18",0.146386089638661,0.735882155410382,0.00593040091946049,0.000132987113781726,0.0802702208596881,0.000132987110489385
"34x19",0.109945758126924,0.71282792729578,0.00385822581193585,9.30909835201388e-05,0.14612449020035,9.30909773472146e-05
"34x20",0.138539890234388,0.739528804911449,0.00013298711049602,0.0447726717527205,0.0421913182726897,0.00013298711050929
"34x21",0.173582786950252,0.734765568770734,0.0143468656166921,9.30909747609872e-05,9.30909773472141e-05,0.0418463258455906
"34x22",0.298233336984242,0.638981049394391,0.00959109004544237,0.000132987105111904,0.000132987110496021,0.0404949470635729
"34x23",0.328618609619086,0.646643124965937,9.30909773472136e-05,9.30909745796314e-05,9.30909776975471e-05,9.30909773565028e-05
"34x24",0.0972270573320196,0.846301646789445,0.00470353337580562,0.00554038060571546,0.00795384979039061,0.0122096489323726
"34x25",0.275959477342023,0.565733783232894,0.0144060067429141,0.000132987104769682,0.0956131195047042,0.000132987110489385
"34x26",0.1108848906741,0.82164142345359,9.30909773472141e-05,9.30909818258139e-05,9.30909755125859e-05,0.0513593450662752
"34x27",0.265174880169363,0.649157225036765,0.010689903200649,0.000132987110267799,0.0136250470307955,0.000132987110499811
"34x28",0.067086679372981,0.674080166189022,0.0565202309797473,0.0924668983509877,0.000132987110496021,0.0195817887474137
"34x29",0.139313021210732,0.759388129957997,0.00392580688937412,0.000132987105111997,0.000132987110496019,0.05742004814545
"34x30",0.184228917865407,0.618863202707728,0.0367954014963532,0.00013298710476313,0.13270035984805,0.00013298711049602
"34x31",0.127986903339877,0.794421010070227,0.0111185831743461,9.30909791235343e-05,9.30909773472141e-05,0.0434580794227574
"34x32",0.177197572994607,0.771010525658277,0.00635832610920488,9.30909787942486e-05,0.0268865007951297,0.00130306858917738
"34x33",0.13797510462007,0.731538999846255,0.00772742048307499,0.000775742153289675,0.0610290062752703,0.00637654479843185
"34x34",0.0978596758306315,0.68983282518501,9.30909773472134e-05,9.30909744382386e-05,0.178428413856994,0.00810474624837958
"34x35",0.0893237011881802,0.792049950258136,0.00221822484813482,9.30909788204984e-05,0.0676486992303518,0.000884620520359829
"34x36",0.312331606800811,0.674371064854321,9.30909773472138e-05,9.30909747721076e-05,9.30909773472094e-05,9.30909773472121e-05
"34x37",0.0999521552026472,0.806711453524398,0.0561511039733152,0.00100741679585717,0.012184369920793,0.000132987110489385
"34x38",0.346959607248242,0.648764692278262,0.00747129149914167,9.30909752186796e-05,9.30909773472139e-05,0.00023305096194838
"34x39",0.295600168012288,0.588298311700815,0.000838579380949878,9.30909831711593e-05,0.0922304696841379,9.3090977356503e-05
"34x40",0.206723486149591,0.718370536630198,0.00656311096591454,0.000933390751883066,0.00013298711049602,0.0461965817949035
"34x41",0.133604023658051,0.870316760007171,9.30909773472141e-05,9.30909788222989e-05,9.30909773472203e-05,9.30909773565043e-05
"34x42",0.125826875069235,0.641080377614219,0.0162157423707512,9.30909744444667e-05,0.15187817999597,0.00661320018680808
"34x43",0.0597855766485244,0.829179787073025,0.00927360725918498,9.30909785218234e-05,9.30909788942687e-05,0.04420278770389
"34x44",0.225951190832093,0.677690063381874,9.30909773472144e-05,0.000103968131662405,0.152539696465992,9.30909773472133e-05
"34x45",0.212000498935758,0.684282749790417,0.00963055501640335,0.00168748632163216,0.0644005170348946,0.000189981586441843
"34x46",0.252868133338393,0.646781130347276,0.00013298711049602,0.000132987105104024,0.0651693178472493,0.000132987110509291
"34x47",0.105612945592676,0.622542754944078,0.0386317793336606,0.000132987104765801,0.162757345177556,0.00461206177074821
"34x48",0.20411916323111,0.569141098823251,0.000132987110496021,0.00013298710475368,0.16688781947471,0.00168670304638895
"34x49",0.104235914760707,0.533878721509881,0.0528333185089975,0.000189981593207153,0.171833439378196,0.0756188405060174
"35x0",0.188836941423112,0.543213155418301,0.00750854537529394,0.00099187045670564,0.159464875523359,0.0400393045429265
"35x1",0.233702006814569,0.299906136915033,0.0065626196172491,0.00018998158884161,0.320386366939838,0.0382901202868391
"35x2",0.192157151694255,0.469057302921336,0.0024836086385776,0.0982337949907155,0.123981352658077,0.0115439578399303
"35x3",0.340587978784641,0.489061760803929,0.000604854703597924,0.000132987113482057,0.0795160330087161,0.000208005173572775
"35x4",0.262987040292557,0.572300449060184,0.00387004343362585,0.000132987113498279,0.0686911703098022,0.0361484060784523
"35x5",0.384188532166267,0.348812974301738,0.0135826160632399,0.000189981584150057,0.142233533566187,0.0126565918702776
"35x6",0.132648376689777,0.487964155736385,0.000189981586422886,0.000189981579785874,0.258330199999775,0.00948303853852422
"35x7",0.248474370898113,0.498632351884088,0.0149647640634265,0.000132987104781813,0.174497070041283,0.000132987110489385
"35x8",0.290657675139395,0.433719328240849,0.000189981586422886,0.000189981584148526,0.201855597293406,0.00885147094744053
"35x9",0.201668876521676,0.612354456085423,0.0366625293337873,0.000189981579763972,0.0661543010588037,0.00107846504169193
"35x10",0.158242961602348,0.385975202662616,0.000271402266318408,0.176979197357053,0.130354929925453,0.000271402266318409
"35x11",0.126178907638588,0.570466578453424,0.00457245961927065,0.0691203996184856,0.121858998780594,0.00866580288103569
