	Cancer	Ductal	Stroma
12x2	1.0	2.931902e-12	5.8382476e-13
12x3	1.0	2.2935844e-12	6.8060466e-13
12x4	1.0	1.4765495e-12	9.1394e-13
12x5	1.0	1.1862025e-12	7.172239e-13
12x6	0.8868652	0.113134794	1.1326496e-12
12x7	1.0	2.4580117e-12	1.1311335e-12
12x8	1.0	9.8659605e-12	6.099701e-13
12x9	1.0	1.623944e-12	9.642181e-13
12x10	1.0	2.5319258e-12	8.707248e-13
12x11	1.0	2.950436e-12	8.8461015e-13
12x12	1.0	3.142021e-12	1.2554864e-12
12x13	1.0	2.7561716e-12	8.4061366e-13
12x14	1.0	1.139165e-12	8.556396e-13
12x15	1.0	1.9785122e-12	1.0913094e-12
12x16	1.0	4.0795587e-12	2.792613e-12
12x17	1.0	1.8133628e-12	6.321582e-13
12x18	1.0	2.8489806e-11	1.4204951e-12
12x19	0.9346649	2.9455448e-12	0.065335065
12x20	0.8367529	0.009213732	0.15403332
12x21	0.61949193	0.13976729	0.24074069
12x22	0.6412473	0.10716368	0.25158903
12x23	0.51229143	0.09649378	0.39121482
12x24	0.31118938	3.2123854e-12	0.68881065
12x25	0.09574297	2.0203954e-12	0.904257
12x26	0.36539605	2.1774403e-12	0.6346039
12x27	0.2861061	0.077023804	0.63687015
12x28	1.6469935e-12	0.057715863	0.94228417
12x29	0.21071857	0.012624592	0.77665687
12x30	1.0007677e-12	6.5157976e-13	1.0
12x31	0.086696744	4.6083146e-12	0.91330326
12x32	0.21319698	2.736669e-12	0.786803
12x33	0.23385891	0.119288616	0.64685243
12x34	1.487534e-09	0.290148	0.709852
12x35	1.8489702e-12	0.37486625	0.62513375
12x36	0.14409813	0.07818934	0.7777125
12x37	0.44323593	9.509255e-11	0.55676407
12x38	0.19504817	0.16264966	0.64230216
12x39	0.15947919	0.0009818809	0.83953893
12x40	0.24420808	0.32653388	0.42925802
12x41	0.14940201	0.12535064	0.7252474
12x42	0.091239	0.32858732	0.5801737
12x43	0.37822536	0.23076573	0.39100885
12x44	0.13041916	0.3292267	0.54035413
12x45	0.26828763	0.25209686	0.47961554
12x46	0.030197185	0.56155455	0.4082483
12x47	0.0653658	0.36660302	0.5680312
12x48	0.18625832	0.32406098	0.48968068
12x49	0.2952136	0.2662487	0.4385377
13x0	0.8849002	0.08979365	0.025306147
13x1	1.0	5.7455416e-12	5.976501e-13
13x2	0.99904275	0.00095720135	8.5670094e-13
13x3	1.0	1.3424686e-12	1.0247734e-12
13x4	1.0	1.8090035e-10	6.383515e-13
13x5	1.0	1.659547e-12	6.3883924e-13
13x6	1.0	9.667638e-12	6.19736e-13
13x7	1.0	3.0390725e-12	1.3352555e-12
13x8	1.0	5.4625273e-11	6.7463553e-13
13x9	1.0	1.9562216e-12	1.4520363e-12
13x10	1.0	3.730044e-12	2.3251104e-12
13x11	0.94909734	0.050902646	1.1493628e-12
13x12	1.0	2.0393515e-12	5.692075e-13
13x13	1.0	1.2825919e-12	1.23534e-12
13x14	1.0	6.9726247e-12	7.532087e-13
13x15	1.0	8.430586e-12	5.2540155e-12
13x16	0.9683296	0.031670433	7.4037667e-13
13x17	1.0	1.4594503e-11	7.776771e-13
13x18	0.9995671	4.1518134e-12	0.000432957
13x19	0.8565564	2.2604139e-12	0.14344358
13x20	0.8229814	2.265965e-12	0.17701863
13x21	0.6767912	2.950398e-12	0.32320878
13x22	0.42565516	0.024134897	0.55020994
13x23	0.5000837	1.90724e-12	0.49991632
13x24	0.26389965	0.10703181	0.62906855
13x25	0.33490285	0.16590247	0.49919462
13x26	0.029679053	2.1581935e-12	0.97032094
13x27	8.457943e-13	7.186711e-13	1.0
13x28	1.0102138e-12	7.4249764e-13	1.0
13x29	8.945229e-13	7.632691e-13	1.0
13x30	6.764952e-13	5.1095033e-13	1.0
13x31	7.852568e-13	8.082465e-13	1.0
13x32	8.355261e-13	7.7015e-13	1.0
13x33	9.338083e-13	9.792481e-13	1.0
13x34	0.019761661	2.0886634e-12	0.9802383
13x35	0.15354289	0.05575306	0.790704
13x36	0.22485317	0.2572831	0.5178638
13x37	7.692834e-13	6.8530153e-13	1.0
13x38	0.21437225	0.13760962	0.6480181
13x39	0.3846444	0.06537695	0.5499787
13x40	0.25791046	0.20818047	0.533909
13x41	0.1593026	0.13887282	0.7018246
13x42	0.30235422	0.20623475	0.49141097
13x43	0.41171378	0.034879424	0.5534068
13x44	0.2944089	0.32870087	0.37689018
13x45	0.24896638	0.24608715	0.5049465
13x46	0.3823039	0.10635595	0.51134014
13x47	0.12455798	0.3682598	0.50718224
13x48	0.063794255	0.64628416	0.28992155
13x49	0.11461346	0.36294097	0.5224456
14x0	0.8753466	0.09853884	0.026114544
14x1	0.8657087	0.027833834	0.10645744
14x2	1.0	1.7416847e-12	1.0915433e-12
14x3	1.0	2.4721954e-12	1.3875327e-12
14x4	1.0	4.0820034e-12	1.1168733e-12
14x5	1.0	1.2922703e-12	9.873806e-13
14x6	0.98097765	0.01902234	5.7897735e-13
14x7	1.0	2.277187e-12	6.18333e-13
14x8	1.0	7.901665e-12	9.397425e-13
14x9	1.0	4.0638434e-12	1.3479425e-12
14x10	1.0	2.1122754e-12	7.025052e-13
14x11	1.0	2.2941638e-12	8.66135e-13
14x12	1.0	5.471464e-12	6.8437313e-13
14x13	1.0	3.0215563e-11	9.867594e-13
14x14	1.0	1.1699836e-12	1.9041667e-12
14x15	1.0	2.21045e-12	1.1175317e-12
14x16	1.0	1.4248291e-12	6.726348e-13
14x17	1.0	4.468105e-12	5.0835676e-13
14x18	1.0	1.3170356e-12	7.213773e-13
14x19	0.9743771	2.1128366e-12	0.025622878
14x20	0.8090198	2.0536446e-12	0.19098017
14x21	0.42763397	1.827787e-12	0.57236606
14x22	0.3543405	0.12730044	0.5183591
14x23	0.30238345	3.4350882e-12	0.6976166
14x24	0.050362635	0.023846487	0.92579085
14x25	7.862976e-13	6.135617e-13	1.0
14x26	6.1740305e-13	4.5946477e-13	1.0
14x27	5.929989e-13	4.592867e-13	1.0
14x28	6.347281e-13	5.476981e-13	1.0
14x29	8.305437e-13	5.8200455e-13	1.0
14x30	8.333311e-13	6.4991437e-13	1.0
14x31	7.0996524e-13	5.7254754e-13	1.0
14x32	5.054678e-13	4.125689e-13	1.0
14x33	1.1314156e-12	1.1126007e-12	1.0
14x34	8.0361553e-13	7.5651394e-13	1.0
14x35	8.48227e-13	6.237267e-13	1.0
14x36	0.058977786	2.7089088e-11	0.94102216
14x37	0.019999005	8.75804e-13	0.980001
14x38	0.050385766	0.22781718	0.7217971
14x39	0.13747843	6.692532e-12	0.8625216
14x40	0.26591793	0.11000177	0.6240803
14x41	0.3355798	0.207793	0.4566272
14x42	0.3433913	0.094975516	0.5616331
14x43	0.16540599	0.166172	0.668422
14x44	0.15772729	0.16844758	0.67382514
14x45	0.28536642	0.016805742	0.6978278
14x46	0.22483921	0.25937042	0.51579034
14x47	0.27679396	0.18845537	0.5347507
14x48	0.23192315	0.5181655	0.24991134
14x49	0.04745145	0.31212074	0.6404278
15x0	0.75767994	0.2423201	1.1241816e-12
15x1	0.73841226	0.13802187	0.123565786
15x2	0.87832075	2.6919404e-12	0.12167928
15x3	1.0	1.164916e-11	8.723049e-13
15x4	0.9928481	4.358021e-12	0.0071518845
15x5	1.0	5.3437346e-12	1.987453e-12
15x6	1.0	1.2100385e-12	7.878843e-13
15x7	1.0	2.594532e-12	7.4767135e-13
15x8	1.0	1.2779244e-12	1.0321447e-12
15x9	1.0	1.277203e-12	7.6207394e-13
15x10	1.0	1.2162565e-12	6.7241893e-13
15x11	1.0	7.340545e-12	1.4909952e-12
15x12	1.0	6.5849847e-12	5.3801874e-13
15x13	1.0	1.7635697e-12	6.691802e-13
15x14	0.9415778	0.05842215	6.641221e-13
15x15	0.95392764	0.046072364	6.898827e-13
15x16	1.0	6.3978e-12	1.496959e-12
15x17	1.0	1.834885e-12	6.330099e-13
15x18	0.7144115	0.1724272	0.11316126
15x19	0.76357156	0.033353135	0.20307526
15x20	0.619796	1.5196817e-12	0.38020405
15x21	0.4048809	0.051229358	0.54388976
15x22	0.2814809	0.14252834	0.57599074
15x23	0.16099833	3.8972415e-12	0.83900166
15x24	6.3287407e-13	5.199202e-13	1.0
15x25	4.482851e-13	4.2391324e-13	1.0
15x26	9.95799e-13	8.955822e-13	1.0
15x27	8.0189203e-13	9.476608e-13	1.0
15x28	5.2617725e-13	5.6997706e-13	1.0
15x29	7.17745e-13	5.9685357e-13	1.0
15x30	5.198496e-13	5.0053467e-13	1.0
15x31	5.3251744e-13	4.8552525e-13	1.0
15x32	7.704874e-13	7.5439535e-13	1.0
15x33	7.7798705e-13	6.628647e-13	1.0
15x34	8.7943276e-13	5.962048e-13	1.0
15x35	6.7675417e-13	5.8735774e-13	1.0
15x36	6.7265394e-13	7.143176e-13	1.0
15x37	6.616498e-13	5.7434504e-13	1.0
15x38	8.1301204e-13	7.339672e-13	1.0
15x39	0.0777193	0.056341533	0.86593914
15x40	0.11453598	0.11791468	0.7675494
15x41	0.027236978	0.17122051	0.8015425
15x42	0.26879728	0.032427818	0.69877493
15x43	0.15654969	0.2509486	0.5925017
15x44	0.107958585	0.40441322	0.48762822
15x45	0.15983394	0.12236288	0.7178032
15x46	0.31148213	0.19707915	0.49143875
15x47	0.07044562	0.23456812	0.6949863
15x48	0.059137646	0.24286523	0.6979971
15x49	0.29119772	0.13554661	0.5732557
