"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"29x2",0.470687679493276,0.21690813701426,0.00393866148163644,0.000387717523312019,0.18817228675801,0.0450796363659801
"29x3",0.818597266873982,0.1027112634274,9.30909773472141e-05,9.3090977292582e-05,0.0367640585842222,9.30909773472141e-05
"29x4",0.364794700478755,0.500600338693816,0.00649427234064008,0.000189981586418196,0.0227978407393943,0.0312044481520819
"29x5",0.494542487651901,0.36720340034722,0.015945438207593,0.0388715133275678,0.00413567577268553,0.00592052146172153
"29x6",0.285332940670761,0.414234302840494,0.000271402266318408,0.000271402266318408,0.257573366564218,0.0131875824761433
"29x7",0.573472427420356,0.19464254436443,0.00724234731006754,0.000271402266308574,0.149672485642397,0.000782764218076802
"29x8",0.663636214226858,0.1695823007696,0.0381645719147701,0.000189981586348241,0.0582934032458897,0.00567724448823002
"29x9",0.554341702781328,0.256727004850068,0.000271402266318405,0.0394938673923141,0.0420621560192861,0.00876791635497702
"29x10",0.48106509939795,0.361509300188571,0.00228102997210737,0.000189981586422885,0.0998505378582283,0.000189981586422886
"29x11",0.385536851252103,0.231521715199972,0.0171069533003056,0.00038771752331201,0.282621677645886,0.00682360980677999
"29x12",0.616074463917932,0.267159615386404,0.00252602238284542,0.000189981586426645,0.000189981586422885,0.0543633365162868
"29x13",0.286237033158658,0.386911518395203,0.000271402266318408,0.080768828110385,0.148865859130859,0.000271402266318408
"29x14",0.423680924418955,0.441761476960276,0.0373568294360136,0.000189981586429995,0.000189981586422886,0.0131664635876294
"29x15",0.469501857376702,0.328560336321204,0.000271402266318407,0.000271402266398117,0.135733957798328,0.00946611422643949
"29x16",0.178871090617332,0.586574108894937,0.0145377291370949,0.000132987110496289,0.0676928380423959,0.0549769646327987
"29x17",0.255261850029529,0.417554142542899,0.000271402266318408,0.0207052260674094,0.216672901703806,0.000271402266318408
"29x18",0.122429062020158,0.612932325459054,0.00013298711049602,0.000132987113273475,0.191636767077142,0.014112548336028
"29x19",0.165888641355051,0.602971342101998,0.0132315552856238,0.000189981586434476,0.0994063319678752,0.0456176584802859
"29x20",0.185621434826404,0.40867545569179,0.000271402266318408,0.000271402269024631,0.348470509019395,0.0188197017014875
"29x21",0.201750535264401,0.53013341814369,0.0731754772788884,0.000271402269717199,0.113519012312815,0.0141232543169812
"29x22",0.132125140908445,0.270370029102488,0.000553882176160017,0.0891862053110828,0.340895443324664,0.0980186779871706
"29x23",0.402050039519163,0.27758556419999,0.0498505188560721,0.000387717526865487,0.156927515996688,0.0233984015774926
"29x24",0.304783155601385,0.37250688773714,0.0562443716477597,0.0994454547085382,0.000387717523312012,0.0431856236813664
"29x25",0.0634162791280088,0.447134832526665,0.0290674982170925,0.000271402266318408,0.373303336400659,0.00708095827373408
"29x26",0.000387717523312012,0.200561141293919,0.0455991601813967,0.0429542615439793,0.551545524775916,0.0522963812469604
"29x27",0.000271402266318405,0.447807342237932,0.0328444900112663,0.000732885505333061,0.427239768233409,0.0197840136674866
"29x28",0.0902210252410956,0.275468881278881,0.000387717523312012,0.00596011568322224,0.516922658886232,0.0300432369389137
"29x29",0.0100701452226136,0.0921823724964796,0.0515882603633093,0.000271402266318407,0.558924899125136,0.17953268783365
"29x30",0.000271402266318408,0.13092384710696,0.0237463534025335,0.059402657320815,0.57258621800282,0.13388521811194
"29x31",0.000387717523312009,0.00681446287134398,0.0769145375385814,0.241583016322652,0.437929191732282,0.0812640113708178
"29x32",0.294908957850406,0.10044503001777,0.00353601875049967,0.139163871140208,0.330978578143811,0.0490698424194075
"29x33",0.150289713617696,0.232557582316341,0.0425257267515735,0.0817319742954241,0.364775170722781,0.0360358118954085
"29x34",0.000423081970170031,0.410193235764575,0.00139472223126283,0.127437747553275,0.307429589871679,0.0327151774361622
"29x35",0.00616874944430878,0.366847158703794,0.0511795029432999,0.000271402266318407,0.472072871451122,0.0390102291546305
"29x36",0.396134445434316,0.166027857043939,0.0326260699583814,0.000387717523312012,0.285879273841992,0.0421906144407179
"29x37",0.000442799758467526,0.417709584313689,0.0855741742517225,0.143652928566988,0.193968139998396,0.0267703649727025
"29x38",0.00038771752331201,0.350723253702871,0.000387717523312013,0.122982548284626,0.408880250874227,0.0412565440145462
"29x39",0.000271402266318414,0.451013332741357,0.0558232132349854,0.000271402266318407,0.363480573549661,0.0429501645576779
"29x40",0.000271402266318404,0.614924231969762,0.0533569486375392,0.000271402266318408,0.248430985110073,0.00345742281248062
"29x41",0.000361515551135943,0.675464081287801,0.0353849688579292,0.000189981586422885,0.213282571475374,0.0122208797864504
"29x42",0.0300158505882974,0.660722630488798,0.0482566492510612,0.000132987110496026,0.251526264021706,0.00664050684606233
"29x43",0.00620310295898764,0.661598314395438,0.00700269314324131,0.000132987110496016,0.275230495505432,0.0100233710444616
"29x44",0.0202389603904388,0.679074975325691,0.00461787788371758,0.00165703389430174,0.216376592855882,0.00013298711049602
"29x45",0.241197934308404,0.494574706088836,0.0360868014961856,0.0352469800237815,0.186886672525826,0.00226785399222473
"29x46",0.463284024016968,0.283377560436029,0.0309844726903868,0.127086130518357,0.0371257647117611,0.000680126975969806
"29x47",0.159715126218121,0.436133101638493,0.0107503948864173,0.181278364939575,0.0735169732852647,0.0194333912006642
"29x48",0.405626925303746,0.379828977939937,0.0170917595488612,0.0276059546453884,0.125865982678726,0.000271402266318408
"29x49",0.333353216574151,0.471815929184696,0.0303418563734551,0.000271402266484336,0.0204969671946894,0.0537181635486185
"30x0",0.532013998055303,0.230000869997765,0.018622420355658,0.000271402265724698,0.146630601730619,0.00327235939661585
"30x1",0.585170898143076,0.235429086091911,0.0266484428853116,0.035065766524231,0.0447746079269496,0.000189981586422886
"30x2",0.350191588300646,0.15607959597554,0.000480358248110569,0.000387717522641684,0.34049525492114,0.00886235274527981
"30x3",0.453494890624157,0.351619756421003,0.000189981586422886,0.000189981586418157,0.112416249815805,0.000189981586422885
"30x4",0.269596753365891,0.599705361742291,0.00275838635040242,0.0823498808623011,0.00157795574069965,0.000132987110496021
"30x5",0.457407521877199,0.341263160902256,0.00509503723383278,0.0662959945403006,0.0882431122164628,0.00312418972469897
"30x6",0.333002864073857,0.527160087986046,0.0343474803303575,0.00018998158643451,0.0277812001961495,0.00727917447410141
"30x7",0.339354046035216,0.514625038029083,0.00225841918693559,0.000189981586422913,0.0248989746545769,0.0396724066588517
"30x8",0.550789435559006,0.159749133180086,0.108849324026243,0.000271402266318407,0.112238539378204,0.00732429903339202
"30x9",0.243936607371427,0.465832004383066,0.000189981586422885,0.000189981586422887,0.207395746361301,0.0193324497196435
"30x10",0.551077666139441,0.277952590186153,0.0265906226194749,0.000271402266211661,0.0331716263635285,0.0392013521072965
"30x11",0.486050017358892,0.285076688856341,0.000271402266318409,0.0858164313194084,0.0802073135579498,0.00547252276231222
"30x12",0.389642196487997,0.480248900536507,0.000668408052594796,0.000189981586422887,0.134765086965077,0.000189981586422886
"30x13",0.42320576982037,0.380133781132282,0.0130825999745966,0.0486976914752712,0.0323825178924914,0.010920736129888
"30x14",0.153526703667492,0.521851178473838,0.0364355498415146,0.00255433259528335,0.159560878599059,0.0231166708794875
"30x15",0.160116146455049,0.359781700482258,0.000271402266318408,0.00027140226631841,0.407147871177051,0.0284170450843804
"30x16",0.151897230868232,0.665936621637782,0.00013298711049602,0.000132987104539106,0.0948709848580073,0.0254338888686317
"30x17",0.161857815072536,0.442183169314854,0.00181884939799418,0.000271402266318398,0.264515896723102,0.00833134003815275
"30x18",0.0368478654035358,0.652381415731883,0.0425092623440775,0.00228209088005017,0.150179970144199,0.0209280754514163
"30x19",0.552326811179105,0.26408043119644,0.000271402266318408,0.0248233380614966,0.0507411772726994,0.0174939425842454
"30x20",0.0661142597254065,0.710969840286551,0.00819574697475391,0.0476141146890279,0.139526187567836,0.00458278882990908
"30x21",0.0950702740446175,0.604015834567527,0.00365169044715725,0.10224276639856,0.0597107416846514,0.0055288661687278
"30x22",0.299385346838239,0.264675944816092,0.00814753545577517,0.000387717523312012,0.286961027949031,0.0360818282747299
"30x23",0.0712421784242897,0.551119328862066,0.0747744769463095,0.00018998158642281,0.238710433271322,0.0171300389592112
"30x24",0.232489875501699,0.329498057213217,0.000553882176160015,0.180547873835033,0.176913571408613,0.00881857767200214
"30x25",0.162426090899429,0.533375685301603,0.043724460748863,0.0810322791620859,0.0196973321134161,0.00919575501811834
"30x26",0.526275859733661,0.0634975978724139,0.00327958904450077,0.000271402266318405,0.349796608330773,0.0137677044488313
"30x27",0.145731620996375,0.470678415774531,0.0117489808344447,0.000271402266318407,0.24761965317041,0.0455855344908317
"30x28",0.342804938074286,0.332560899366232,0.000271402266318408,0.000271402266318406,0.236390420071353,0.0245261746898535
"30x29",0.0718143966422511,0.271085752960159,0.0718924045212068,0.124780589496687,0.162661857939489,0.184576370993302
"30x30",0.236888971393252,0.426065117316614,0.139114463322057,0.000387717523371666,0.00942697812129888,0.0949949815369617
"30x31",0.0296078133988851,0.260137020178514,0.0352079693640697,0.0945550630753297,0.455978719867689,0.0181335329161449
"30x32",0.0470905294573178,0.53855508760603,0.000189981586422887,0.000189981586422886,0.320381556691188,0.0510249281134817
"30x33",0.0824342670293834,0.507055529786315,0.0236439110338105,0.000189981586422886,0.296666819714504,0.0119574268678155
"30x34",0.0085119276193468,0.628664465554013,0.0587810352235312,0.0573971713003365,0.151368113253544,0.011677583396654
"30x35",0.000271402266318414,0.528008487319799,0.0172733069310768,0.120546428550007,0.185074284765473,0.0605804579822345
"30x36",0.121144049666715,0.297784257536302,0.000387717523312012,0.000387717523312011,0.431626684583114,0.106215472037219
"30x37",0.185387093927343,0.25675406204535,0.0247226808591638,0.000553882176160021,0.418042918310524,0.0305341771833476
"30x38",0.00021452019782885,0.771913927822969,0.113446165545699,0.00013298711049602,0.00013298711049602,0.0649568655997281
"30x39",0.391733876440247,0.311427850501969,0.0492487616165775,0.00027140226971723,0.162341118566289,0.0498693359877809
"30x40",0.179215859471577,0.55172633308059,0.000189981586422886,0.000189981587029184,0.252975615362109,0.00240833996491606
"30x41",0.522723550438191,0.379965409936859,0.000132987110496021,0.000132987110492698,0.067775399938894,0.00013298711049602
"30x42",0.0591723212186262,0.673367017036455,0.024643680451313,0.000132987110496021,0.115292590172653,0.00622355910518418
"30x43",0.214449434524502,0.409900950169198,0.0593539320336081,0.000271402266360191,0.123700450395911,0.0942138931630008
"30x44",0.144747991764778,0.591007892632022,0.00013298711049602,0.151749737179062,0.041304023430848,0.00482565062883925
"30x45",0.0315990813576667,0.729965654659797,0.000132987110496019,0.0896949559316912,0.0688819029167648,0.00875548511919509
"30x46",0.133636482781598,0.538494969622424,0.000189981586422885,0.000189981586422886,0.269891959288052,0.000189981586422886
"30x47",0.0374439570289136,0.561094459915037,0.000189981586422886,0.000189981586422889,0.264682631014052,0.00984852073589728
"30x48",0.112769732389654,0.654659224086275,0.0261163508571091,0.0738482990148935,0.0580666601131891,0.00372644399038356
"30x49",0.20606605282239,0.494283171822832,0.00339153368536209,0.0645109748388527,0.158523936721981,0.000721063231308965
"31x0",0.52072168268084,0.0996049321181133,0.000189981586422884,0.000189981585742071,0.281527085447697,0.0153232287552996
"31x1",0.639852676939421,0.206343178943598,0.0142616191960917,0.000189981586418182,0.0623520945049931,0.021281528549475
"31x2",0.548860573854092,0.30893351935229,0.000189981586422886,0.000189981586520848,0.0336615437038168,0.0364278242042438
"31x3",0.251332930885728,0.41743652675962,0.000271402266318408,0.0495075762667704,0.140517043888201,0.000271402266318408
"31x4",0.388295335803839,0.339968166854269,0.00652692468950287,0.00027140226617254,0.179902614854511,0.000683839426186022
"31x5",0.65081066627504,0.136807835941156,0.000189981586422889,0.000189981586416007,0.155999727746414,0.00277567608160418
"31x6",0.276792359788262,0.520353825431673,0.000189981586422886,0.000189981586434565,0.163651289093573,0.00746526865085908
"31x7",0.554932004573887,0.372055282134765,0.0120791727076379,0.000189981588514054,0.0170005681067982,0.0110194575938702
"31x8",0.155215042527241,0.513725513679103,0.000189981586422886,0.000189981597018035,0.229129521759195,0.010730541467072
"31x9",0.515726558389423,0.301101572800578,0.0554291287886087,0.000189981586452102,0.0600797213684788,0.000189981586422886
"31x10",0.504625656967549,0.333112344861843,0.0140786217017934,0.00190300442664832,0.0399034857847475,0.0619180764472319
"31x11",0.323773823885986,0.322411789428661,0.0788877110563389,0.142519088191137,0.0303746116339479,0.000387717523312012
"31x12",0.554334127105629,0.266932480999348,0.000271402266318408,0.00103264082212049,0.0806089920409705,0.0223591200789916
"31x13",0.50903554991033,0.324197286735325,0.0367165749579411,0.000271402266311693,0.0188883953389025,0.00762019152925289
"31x14",0.0553663274839615,0.672360356331712,0.0028583909682042,9.30909785654198e-05,0.178775026793744,9.30909773472142e-05
"31x15",0.0895833040372463,0.563291791533335,0.0266940701937158,0.0888309467908448,0.0534933208673826,0.0628261244336536
"31x16",0.242127717991058,0.459985113848787,0.000271402266318409,0.000271402266318406,0.236380834957862,0.0223068464674671
"31x17",0.125190490013337,0.684056092411741,0.0536699416343512,0.000132987110707712,0.0840132358433535,0.010031744749373
"31x18",0.00541704558767152,0.623189242768928,0.00416404165749125,0.000696505861403741,0.298570385067535,0.000189981586422886
"31x19",0.305807065754758,0.407660984570844,0.0713509212827923,0.000271402269601684,0.161934977739993,0.00217610048897207
"31x20",0.00353334859355101,0.577096051152443,0.0154737394664764,0.000271402266318417,0.287753373988388,0.0528370698134706
"31x21",0.364368637256476,0.337444612039459,0.0463495444385893,0.000387717523312011,0.128899168479209,0.0279466405982843
"31x22",0.185492112992455,0.579575942606507,0.0439988280053469,0.000132987113270597,0.133738136397153,0.011765088827165
"31x23",0.0838335756059303,0.633151879531715,0.0566160426600853,0.000132987110496019,0.0972635058405544,0.0311426303979952
