"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"18x43",0.232140498357571,0.0421769317141933,0.0718976196518884,0.130690793917786,0.282386927431545,0.1276300541919
"18x44",0.409388948685803,0.0719096204984325,0.0435735580569699,0.0236899750067404,0.404989314462372,0.0140493726616108
"18x45",0.210380709912727,0.248395222673875,0.000387717523312014,0.000387717523312014,0.366286437012248,0.0857404805601544
"18x46",0.244081133711114,0.242475023494503,0.000387717523312011,0.000387717523312013,0.331788780738046,0.0776665503604941
"18x47",0.290561440854809,0.316390405798388,0.0230198569610591,0.0774754701132041,0.1625300976236,0.0749768919042501
"18x48",0.0887700402306014,0.238020916261305,0.00939027626013139,0.000387717523312012,0.545348054050248,0.0483225412601764
"18x49",0.145900106437769,0.368972658154612,0.0195036032203046,0.11073909782014,0.158431305223838,0.0985803831734827
"19x0",0.743313400176043,0.17824551187001,0.00013298711049602,0.000132987111459465,0.0166764984086586,0.00013298711049602
"19x1",0.832779136306915,0.0937112132549117,9.30909773472141e-05,9.30909773034944e-05,0.0169999941669465,9.30909773472142e-05
"19x2",0.815454041588173,0.070065593634227,9.30909773472144e-05,9.30909785724809e-05,0.0333171856381302,0.00500118106672609
"19x3",0.630025446871481,0.323761934680255,9.30909773472199e-05,9.30909657668021e-05,9.3090977349533e-05,9.3090977321572e-05
"19x4",0.689544728337505,0.133490381887662,0.000567096370777584,0.000132987110497163,0.0409537766774116,0.00013298711049602
"19x5",0.823281082274318,0.070539519482474,0.00179732133372941,6.51636865714025e-05,6.51636841621225e-05,0.00652989235419967
"19x6",0.808879441114026,0.0624419869102119,9.30909773472141e-05,9.30909785881e-05,0.0492890655309041,9.30909773472141e-05
"19x7",0.750704409213419,0.110189157234715,0.00013298711049602,0.0818758701742646,0.000132987110496019,0.00013298711049602
"19x8",0.805605047735391,0.000189981586422886,0.0198451137663402,0.00129472939376036,0.000189981586421567,0.0180270407711977
"19x9",0.74367628998896,0.187805162694177,9.30909773472141e-05,9.30909788041082e-05,0.0155604445937774,9.30909773472137e-05
"19x10",0.870883878871883,6.51636841430509e-05,6.51636841430461e-05,6.51636866178916e-05,6.51636841439162e-05,6.51636841495363e-05
"19x11",0.890571620908483,0.0652326379348788,6.51636841430465e-05,6.51636869684584e-05,6.51636841432893e-05,6.51636841430491e-05
"19x12",0.880681355381714,0.0158143979983819,6.51636841430497e-05,6.51636687263881e-05,6.51636841435808e-05,6.51637173229496e-05
"19x13",0.834002482665576,0.0712448699097216,6.51636841430505e-05,6.5163677987226e-05,6.5163684143046e-05,0.0254609119708669
"19x14",0.849523567621495,0.00355323409043778,0.0435428494219192,9.30909788034014e-05,0.0169422134551842,9.30909773425695e-05
"19x15",0.868660546037971,0.000132987110496001,0.00188319572019406,0.000132987113284952,0.000132987110496019,0.0254667344366136
"19x16",0.801149544833725,0.0358848012425864,0.00233911038608406,0.000132987113276646,0.13995071433685,0.00013298711049602
"19x17",0.767856363556051,0.0625156004075161,0.000132987110496021,0.000132987110504934,0.0746643730906884,0.000132987110496019
"19x18",0.416234235016142,0.0338587938711917,0.0273373084342758,0.118655782353734,0.328378812408031,0.00446093784358978
"19x19",0.718397371035707,0.0728778488296725,0.0403501047089511,0.00127965229330512,0.0843561452690174,0.0128606879887346
"19x20",0.368660678528017,0.000387717523312012,0.000387717523312012,0.152820058160913,0.345693982775675,0.0227942864282113
"19x21",0.408707501132166,0.108608478419434,0.117809327967516,0.000387717523312004,0.253299003729001,0.0305868752598812
"19x22",0.190033000212186,0.0925960708893358,0.000387717523312012,0.027796075447299,0.573201369305076,0.0515578217680096
"19x23",0.000387717523312011,0.000387717523321665,0.0463912770331246,0.283546567283106,0.295139003535726,0.178854006407573
"19x24",0.000387717523312012,0.00038771752332172,0.14175181281334,0.16716365782084,0.398233301835859,0.125697972902741
"19x25",0.000189981586422886,0.000189981586428281,0.053188694095348,0.0128045618304348,0.713557785215623,0.124039156730949
"19x26",0.00038771752331201,0.000387717523312012,0.24779240531304,0.0472982009336544,0.419655191425174,0.195763131800852
"19x27",0.000271402266318408,0.000271402266325095,0.0811286172134538,0.122240580272945,0.530086789231083,0.132246690457095
"19x28",0.000387717523312006,0.000387717523343744,0.176703714514792,0.222228650932056,0.313577528211447,0.0947379499247035
"19x29",0.000271402266318409,0.000271402266326062,0.0195646778012938,0.0427965961712454,0.744214531147847,0.0805203092495864
"19x30",0.000387717523312014,0.000387717523307218,0.132618232389717,0.284641222589728,0.287649939035858,0.14810199735792
"19x31",0.000271402266318407,0.000271402266314967,0.0622371777285368,0.0556693896570797,0.540779673667997,0.20126028796015
"19x32",0.000271402266318402,0.000271402266325215,0.119279950456067,0.125717579055305,0.560655435181679,0.0740113078661194
"19x33",0.000189981586422885,0.000189981586427632,0.0506552628710999,0.0316378002638468,0.650491092125253,0.18551695756263
"19x34",0.000189981586422879,0.000189981586432264,0.000189981586422886,0.0150047394317723,0.78641557824862,0.131356450353154
"19x35",0.00018998158642287,0.000189981586418135,0.0120927069574889,0.0149477435708447,0.767383366352566,0.123020447638199
"19x36",0.000387717523312012,0.000387717523312012,0.144461302073788,0.0957113456947682,0.41115427233772,0.203738952118941
"19x37",0.0018471723461502,0.0018279547263008,0.0299673680183463,0.20237132149774,0.573808762248429,0.0616511786644402
"19x38",0.0797403226203742,0.215425429723305,0.0604978625936532,0.188695688045419,0.285105558416937,0.0490497755999569
"19x39",0.101591895931282,0.0293075403402353,0.0659794207736626,0.00425715706244589,0.634090311317667,0.0494416800808127
"19x40",0.15341589963381,0.190566445671961,0.000271402266318408,0.000271402266318407,0.585979718333986,0.0297823509327161
"19x41",0.146868367411281,0.457231519899385,0.0361309038498188,0.000189981586422887,0.337063043994926,0.000735511468416877
"19x42",0.000553882176160017,0.28543669219603,0.113660058276142,0.117854698856697,0.274815208779577,0.111806826884833
"19x43",0.331440158158262,0.267991764829563,0.0044852830563038,0.000387717523311928,0.293603415991253,0.0632739669171247
"19x44",0.0387909552444599,0.105052102111484,0.0279796552915552,0.000271402266318408,0.699170654225249,0.0236186253568832
"19x45",0.196830361258186,0.390243854874978,0.0154167943610019,0.0170434105193548,0.247562850315348,0.0635860419676981
"19x46",0.000553882176160017,0.318045239379955,0.00916828485890115,0.15337526321467,0.319515335542001,0.0559093948594358
"19x47",0.313410463799868,0.239233047526547,0.0016753322581806,0.000387717523312012,0.413433890937505,0.00907114150589067
"19x48",0.259772176599206,0.215368669957829,0.0108440528891959,0.119428922942215,0.265984093227521,0.000553882176160017
"19x49",0.301722679554239,0.323925895250564,0.0168379800742543,0.093680328133269,0.183094887986024,0.0154762045627126
"20x0",0.760790157282084,0.154170879457665,9.3090977347214e-05,9.30909788202417e-05,0.0453070197731882,9.30909773472143e-05
"20x1",0.719246157591395,0.0735629503356282,0.0030606539629172,0.000189981586422885,0.129025754634226,0.0132541822364986
"20x2",0.480426699948628,0.11704956786965,0.000271402266318408,0.162104032052124,0.128765849583912,0.00381897775402019
"20x3",0.755126591312496,0.143668898451098,9.30909773472141e-05,9.30909766333176e-05,0.0187285025488967,9.30909773472142e-05
"20x4",0.748850890774228,0.000132987110496022,0.00013298711049602,0.0814911043623845,0.000132987110496021,0.00013298711050692
"20x5",0.814659079661603,0.142649283824881,6.51636841430479e-05,6.51636780844974e-05,6.51636841496506e-05,6.51636841430506e-05
"20x6",0.889663773736253,9.30909773472152e-05,9.30909773472145e-05,9.30909788431098e-05,9.3090977347213e-05,9.30909773472134e-05
"20x7",0.7663949921701,0.108277025891941,0.000132987110496001,0.000132987110624376,0.000132987110516101,0.000132987110496016
"20x8",0.837308350649936,0.00013298711049602,0.00013298711049602,0.000132987110734834,0.0180873104232814,0.00341283845758612
"20x9",0.766529138977772,0.00713950343203236,0.0020351306980555,0.115720495087483,0.00247986988164752,0.000369788743039612
"20x10",0.852605040384115,0.000132987110496018,0.00013298711049602,0.000132987110386909,0.0545961204408174,0.00013298711049602
"20x11",0.558761519823722,0.350727639044843,9.30909773472157e-05,9.3090978768701e-05,9.30909773472131e-05,9.30909773896784e-05
"20x12",0.718294406559042,0.0790068196265161,0.000132987110496019,0.000132987110422591,0.0800675875910089,0.000132987110499812
"20x13",0.58039927858214,0.179696530219067,0.000189981586422886,0.00157870040422082,0.119032550827083,0.000189981586422886
"20x14",0.776239507551223,0.00013337573200181,0.000132987110496021,0.000132987110443269,0.159589976451778,0.00013298711049602
"20x15",0.474813814266799,0.149747121274975,0.000271402266318408,0.000271402265719248,0.260125451077818,0.000863956789318033
"20x16",0.568459170533517,0.0292743733895676,0.00811366167866614,0.000271402266318409,0.266348310785161,0.0115192495045574
"20x17",0.632923521800432,0.000271402266318409,0.0133736886422894,0.104513096928502,0.156553031650822,0.0161964309855234
"20x18",0.495993273716496,0.044789629909888,0.000271402266318408,0.000271402266318408,0.286728178934569,0.0715306094348348
"20x19",0.590899107266156,0.000271402266318406,0.0579887819269541,0.000271402266318411,0.16040373882903,0.0971250587503319
"20x20",0.192654858688866,0.117491572832971,0.000387717523312012,0.000387717523312008,0.539052590719121,0.0972048989789291
"20x21",0.144262138123244,0.12318988122342,0.032089011302597,0.000387717523312012,0.478301319301915,0.084152201551535
"20x22",0.000271402266318403,0.000271402266314948,0.0372979822168621,0.0975723955294797,0.611376549397838,0.13264827354189
"20x23",0.000387717523312012,0.00797786624665014,0.14090461657502,0.177999847603759,0.444831293135948,0.116682820319754
"20x24",0.000189981586422886,0.000189981586420561,0.000189981586422886,0.0931107466751437,0.700809628621881,0.0716616543689632
"20x25",0.000271402266318407,0.000271402266318409,0.0984539868141808,0.0916511845112228,0.537858941774001,0.116001528353087
"20x26",0.000271402266318409,0.000271402266311525,0.110455192924251,0.0868288184913982,0.566218906785761,0.0980266876665644
"20x27",0.000271402266318411,0.000271402266326081,0.079033831541071,0.0947856320586761,0.578429812434382,0.122747687369068
"20x28",0.000271402266318409,0.000271402266326138,0.0866393387397141,0.0921997049705197,0.548269753900499,0.137669399881282
"20x29",0.00682550145811283,0.000387717523312011,0.0701704735264316,0.186922189320344,0.451335532630671,0.176491725151843
"20x30",0.000271402266318419,0.000271402266267286,0.0795068767650921,0.165797868409617,0.521444273249096,0.101111784877529
"20x31",0.000271402266318409,0.000271402266304895,0.0580512534515993,0.172785261667784,0.518143211976715,0.0835471027489146
"20x32",0.000189981586422883,0.000189981586422884,0.0648848947760826,0.000189981586422885,0.708323919422748,0.128711870621121
"20x33",0.00038771752331201,0.000387717523312011,0.135216625269251,0.165222198577677,0.434715558172588,0.119499517014009
"20x34",0.000387717523312011,0.000387717523307073,0.201764923622447,0.0747382835595867,0.440830665080112,0.13294466950064
"20x35",0.000271402266318408,0.000271402266318409,0.104808748793238,0.151963367890153,0.504893012185189,0.0993952134608811
"20x36",0.000189981586422884,0.000189981586418138,0.140220508748485,0.00976678699097647,0.685160087024628,0.0816289628443694
"20x37",0.000271402266318408,0.000271402266325148,0.115548331722503,0.0712132653980086,0.607777926416975,0.0775502688005796
"20x38",0.000271402266318408,0.000271402266325207,0.0644817175159631,0.0151679857921554,0.707247670025626,0.0699621361840033
"20x39",0.188465688076403,0.0236235476133231,0.0247039832317814,0.000387717523312012,0.621313394582247,0.050203557307507
"20x40",0.038254594915249,0.000387717523312009,0.0776431735314344,0.149927363367216,0.483264190822969,0.0652343381798075
"20x41",0.0868037396711132,0.263931986219078,0.014715587514748,0.106165425476751,0.325807607295022,0.0543001556041124
"20x42",0.370055004083729,0.224841005205693,0.000553882176160017,0.11655569702394,0.113345342548049,0.0717728012680073
"20x43",0.0472646583128714,0.140347936444533,0.092327024108155,0.00038771752331201,0.575102744934286,0.0540308908088328
"20x44",0.0879712340502732,0.29000171285973,0.000387717523312012,0.0318384147143219,0.520103273216519,0.0267818889658227
"20x45",0.183776443327649,0.200537385970084,0.0582867998667066,0.000553882176160018,0.431740358983628,0.020088400857386
"20x46",0.263369486301672,0.10253167516881,0.0472205327235745,0.145406123288115,0.285747026150737,0.0322182753438954
"20x47",0.099323744629142,0.169524517228653,0.104993460756925,0.118110744575487,0.324177647222963,0.0475514806832371
"20x48",0.45505992673082,0.170915644572184,0.022471421676866,0.031513805382271,0.232279412218447,0.00441232057589935
"20x49",0.0563919741102169,0.497672536726771,0.0171536101584529,0.000189981586422887,0.407705918245813,0.000189981586422886
"21x0",0.436023200572331,0.303275265586201,0.00762318434303675,0.000271402269615071,0.128857558898704,0.000271402266318408
"21x1",0.683068149741181,0.00510290710549476,0.000189981586422886,0.053699729386766,0.19251825480966,0.000189981586422886
"21x2",0.555443453858882,0.270791342740389,0.000189981586422886,0.000189981586311181,0.0725640897892823,0.000189981586422886
"21x3",0.766422945189708,0.0541161399943319,0.00503100456706951,0.000132987110267122,0.110893426127692,0.00013298711049602
"21x4",0.706361803885305,0.127453509581919,0.00441307756210269,0.00157181137723237,0.143955367388017,0.00899198727413069
"21x5",0.77784774256395,0.00013298711049602,0.000132987110496019,0.000132987111320723,0.122398265452882,0.0013623067250079
"21x6",0.807105571980299,0.000132987110496019,0.00013298711049602,0.0948266992900672,0.000132987110496024,0.00013298711049602
"21x7",0.807207764796042,0.0811363580132162,0.00102020215396522,9.30909787949716e-05,0.0327075060223864,9.30909773472138e-05
"21x8",0.904582379443235,0.000132987110496021,0.00013298711049602,0.000132987110452598,0.0102799115114687,0.000132987110499337
"21x9",0.7665849844998,0.00020367334710335,0.000189981586422886,0.000189981586520857,0.127211774245102,0.00656974900755147
"21x10",0.611974491782673,0.233859096701779,0.00013298711049602,0.00013298711397232,0.13846006881381,0.00013298711049602
"21x11",0.840940107471913,0.00013298711049602,0.00013298711049602,0.000132987110440676,0.0872823289771889,0.00013298711049602
"21x12",0.74004475241802,0.0352440001510181,0.0573942348329165,0.00018998158642443,0.0660906090209606,0.000189981586422886
"21x13",0.543753370580085,0.017983933665675,0.000189981586422885,0.000189981586422886,0.286881660379248,0.000189981586422886
"21x14",0.681545351845982,0.103115028041421,0.000132987110496021,0.000132987110450371,0.137862727548175,0.0013699596788331
"21x15",0.326464958847834,0.5603831015233,0.026147061499852,0.000132987113985934,0.00013298711049602,0.0135020827032984
"21x16",0.51004731582561,0.124845965846675,0.00771611313835644,0.000271402266318408,0.252795983789064,0.00501041031632166
"21x17",0.400144048527695,0.341743394181191,0.0246237195812178,0.000271402266323814,0.000271402266318405,0.136339621803356
"21x18",0.26188996178204,0.308321890614639,0.00541823167361403,0.0446858177380321,0.271120836240315,0.016633310731765
"21x19",0.414376939616447,0.000387717523311993,0.101041365671598,0.000387717523312012,0.357140014176209,0.0661296711804586
"21x20",0.219870328797463,0.337917885152957,0.0456104936224862,0.0131891457042661,0.293483272148865,0.0145480200301656
"21x21",0.131646042510983,0.00319010904598412,0.18855643896785,0.0454169319041761,0.376612293212369,0.132032386645722
