"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"14x24",0.110790871155374,0.0523528032807308,0.0506317049733797,0.000132987109133206,0.631261975665598,0.0470185585510284
"14x25",0.0120943765249181,0.0181239399965445,0.098799978607643,0.000189981586445695,0.617221700153854,0.115593137336595
"14x26",0.00528319519664824,0.000189981586422886,0.0275682512057664,0.0859844457697655,0.679994485352501,0.0212263214569164
"14x27",0.0355726071434151,0.000189981586422886,0.0781892472598235,0.0712135478415506,0.655310099552515,0.026988519130519
"14x28",0.00847031642250544,0.0136330827477114,0.0687222551878803,0.0823109316119774,0.647371920298912,0.0142053689090438
"14x29",0.0178251250561076,0.00606151064473274,0.0156795959703113,0.141620178804761,0.582718030907731,0.0308620424601384
"14x30",0.0211198286346507,0.00794534252624406,0.0633378216605905,0.000146490601871517,0.757205136968806,0.0130654795553032
"14x31",0.00695093428600198,0.0106421303746221,0.0570629830013916,0.0885749629714942,0.635631465635941,0.073420237542913
"14x32",0.00734112924624621,0.00777763726226655,0.079828910249595,0.151710045481946,0.604032587417498,0.000271402266318408
"14x33",0.0308703981803944,0.0309982368051212,0.0296138620493925,0.0654528573129369,0.66630558950067,0.0357432777931886
"14x34",0.0206968839530755,0.0240445343988268,0.10852331273874,0.0808186166004316,0.53940733424659,0.0878099197189867
"14x35",0.00616146324539287,0.0316850599025719,0.0377903365299209,0.142251996948102,0.532048105207219,0.0766969151056164
"14x36",0.0579971963614565,0.058407375138745,0.116218832403113,0.117712965464208,0.390140273134955,0.125134334397052
"14x37",0.0720484212102266,0.00448265713311338,0.0564988978297888,0.000132987104759984,0.734734022980264,0.00448013142421695
"14x38",0.0525730683121473,0.253546355909885,0.0147759701976072,0.184486854377877,0.257725545487863,0.0576944434858988
"14x39",0.0520552721663795,0.126182787061154,0.0204546922303829,0.153567121598102,0.448013814046046,0.0299434567611873
"14x40",0.265453951712262,0.118794841866052,0.0511764696171961,0.0660486689206335,0.317390853380999,0.0601182911901206
"14x41",0.230654651520437,0.289141120044285,0.0326533352167912,0.000189981584150925,0.330423751802307,0.000189981586422886
"14x42",0.106114375232278,0.292218509799883,0.0353485681021982,0.108919254719729,0.292535780661838,0.00421707299369571
"14x43",0.142011913411929,0.222178136051873,0.00322060559418386,0.0362162027317372,0.464642540036534,0.0280740654782129
"14x44",0.0861105186657621,0.298454592218401,0.016008779814942,0.000189981579790971,0.480234677005972,0.000189981586422886
"14x45",0.23653569320661,0.0563363916022289,0.0555482398135978,0.000271402261200522,0.360060767057482,0.110684877959868
"14x46",0.163640296388807,0.277660628763019,0.0934983224659479,0.161252362592455,0.128129100250555,0.0200555921003646
"14x47",0.273583187407772,0.211790992968945,0.0369950894535697,0.000189981592881178,0.365551336811119,0.024638812206863
"14x48",0.170873749876283,0.583152715856326,0.0690497465186796,0.000189981581702501,0.0636792920986061,0.0725262009160293
"14x49",0.0416408792180232,0.423706731506889,0.0552256146769407,0.000132987109135325,0.395826778710057,0.00136816291027011
"15x0",0.441425603137317,0.495697850913502,0.00013298711049602,0.000132987110414881,0.00232282445975645,0.00013298711049981
"15x1",0.429612017131337,0.294720096216409,0.0200899467909409,0.000189981584147807,0.0897420031608714,0.000189981586441843
"15x2",0.57236646099627,0.136405860491903,0.00013298711049602,0.000302476072247216,0.119875507831374,0.00421370260927193
"15x3",0.502664134950397,0.37649064867556,0.00607630613686567,0.000132987111616875,0.000132987110499337,0.000132987110499812
"15x4",0.450600181805051,0.380934502876138,0.00979358650864651,0.000189981592887618,0.00231127895267634,0.0159974784481782
"15x5",0.730697019263789,0.137301792742355,9.30909773472141e-05,9.30909769218661e-05,0.00963219927753504,9.3090977356502e-05
"15x6",0.592825797150291,0.286579884629298,0.00013298711049602,0.000132987111690011,0.00737810685767078,0.000132987110499811
"15x7",0.580857361031964,0.284626129870206,0.00179535659344806,0.000132987111296857,0.000132987110499333,0.000132987110499811
"15x8",0.687779019178292,0.179326780811596,0.00701962214085964,9.30909774257978e-05,9.30909773472167e-05,0.00089523253157349
"15x9",0.625569117707215,0.223138016327858,0.000229364446581939,0.000132987110215215,0.000132987110501948,0.0014441176691216
"15x10",0.64132133627449,0.242507835175375,9.30909773472141e-05,9.30909774664747e-05,0.000328099841269456,9.30909772948922e-05
"15x11",0.368898547911474,0.0834283721865202,0.101924760901445,0.000271402256834951,0.234728607795715,0.0544453993615205
"15x12",0.597146455051503,0.26597224864648,9.30909773472141e-05,9.30909787769057e-05,9.30909773498678e-05,9.30909774294861e-05
"15x13",0.621463939494383,0.223702450636945,0.00013298711049602,0.000132987110516802,0.000144630915599867,0.000132987110506388
"15x14",0.531293081818946,0.330193490860765,0.00368318195235023,0.000132987112043925,0.000132987110317605,0.000132987110499811
"15x15",0.0817215329562592,0.090867845593268,0.0142472015484163,0.0914607056453093,0.551157850409223,0.0245954144819793
"15x16",0.569281243774949,0.304531764612412,0.00013298711049602,0.000132987111648538,0.00470737355488111,0.00013298711050929
"15x17",0.580658174936938,0.312715455459059,0.00013298711049602,0.000132987111631016,0.00159229408923384,0.00013298711050929
"15x18",0.451403271947904,0.339109537297714,0.0107606332530825,0.000189981586212946,0.0790014195790478,0.00874167699391229
"15x19",0.390939686630878,0.29719090682968,0.000189981586422885,0.000189981588515951,0.175804060463574,0.00300305647753215
"15x20",0.464529892480454,0.0191385947430462,0.035458122657384,0.000271402265847743,0.290507763620369,0.0160645815052162
"15x21",0.222829549066908,0.255348237428312,0.0124657644607799,0.000271402266350822,0.3886791297062,0.008320408638255
"15x22",0.180264708020613,0.203941397316259,0.0298106814081497,0.119419648880764,0.273831576713569,0.0232126399061956
"15x23",0.163345460876242,0.0835287915930604,0.0703394811657377,0.000189981584476004,0.560388079433914,0.0267317159643377
"15x24",0.0190730177116895,0.0131577342254777,0.0192251020836538,0.0715459791892726,0.672279964869894,0.0220568392341475
"15x25",0.0167452563287856,0.00192317087805035,0.0587055524504378,0.117528007903722,0.574201450336786,0.0747713998499714
"15x26",0.0172159302835001,0.0201598645536098,0.0958363167220043,0.238115691108925,0.434494963320711,0.0126941076304232
"15x27",0.00768899107661483,0.0329649006835315,0.0463103351497684,0.134356496652911,0.617711985084523,0.00900745563990324
"15x28",0.0116414379285002,0.00139655654261276,0.0931348560618432,0.122653905659534,0.578671134503892,0.022062989363584
"15x29",0.0134388197317057,0.00413424333136793,0.0635252311644281,0.123288596060747,0.548575300794824,0.0719433442477945
"15x30",0.0138684123541267,0.00950279806934544,0.081857889736965,0.0885765340833142,0.659194895962321,0.0211328758747482
"15x31",0.0197374480112675,0.00434153351632536,0.0617485548527563,0.130465411695042,0.574433753395744,0.0308533526880798
"15x32",0.0175827288184696,0.000189981586422885,0.074191583742238,0.105521564655504,0.618345280840323,0.0403769507749216
"15x33",0.0281028659194633,0.00576577278231933,0.100567506212138,0.0895384918352818,0.580001808252223,0.0338464588743644
"15x34",0.0256977820868486,0.00235517919209231,0.097379705762109,0.000132987109133875,0.648251632017602,0.0324612901326004
"15x35",0.000271402266318408,0.0127782937825637,0.0390223645142226,0.16929934143148,0.593553530390421,0.0151349517022056
"15x36",0.0083097710920283,0.0157345148128896,0.100407472963346,0.0877792766102796,0.574437828616651,0.0582912488658228
"15x37",0.0191191302296328,0.0107596019590216,0.0340375270576726,0.0739147796009315,0.697482351438681,0.00771685427977552
"15x38",0.000271402266318409,0.00661077706568047,0.104198652579312,0.13168678564799,0.481225138767989,0.0918028531247512
"15x39",0.0867535050263294,0.106263810684378,0.0328030152273302,0.000189981586093344,0.564731146540033,0.0658725458223398
"15x40",0.110501828932426,0.193449148775861,0.0176968431822609,0.0459650682338806,0.468070753450727,0.0616825584796808
"15x41",0.056777369982357,0.228608319414557,0.0444990280624573,0.083763588421315,0.466297841602144,0.00898346596218617
"15x42",0.250820258208715,0.0357702189351334,0.103398616681061,0.000271402265566126,0.364932724109299,0.081401109552317
"15x43",0.152889954775836,0.273609805189781,0.0197480189550925,0.0916626203341886,0.327884812126459,0.00936098977876337
"15x44",0.188716344897541,0.351743367976815,0.0264398216342473,0.000189981584155481,0.365655652578492,0.00160535669295662
"15x45",0.112993097133802,0.238400863623808,0.0189977440230301,0.000189981584150031,0.480650876974781,0.0528385619409717
"15x46",0.193787122815915,0.274321785812814,0.00778614859512286,0.0691247070170888,0.315015396588856,0.00101011570169693
"15x47",0.114880744005962,0.229187281952855,0.0204232725771424,0.09286373590101,0.408576902179613,0.0114552363727457
"15x48",0.0151805027109682,0.358791812155551,0.0121283323653648,0.000189981584476003,0.437556898918596,0.0677571963990045
"15x49",0.209476914440646,0.232513720773505,0.0430149845988498,0.0779485409582877,0.306832550000323,0.00705097610829763
"16x0",0.564753992511067,0.178831675035994,0.0306885035281659,0.000189981586320551,0.0526849770662956,0.0102592337291784
"16x1",0.526505394452193,0.23381520056775,0.00872607963025418,0.0627337539537792,0.000189981586420516,0.000189981586428302
"16x2",0.650103868510308,0.20123595371299,9.30909773472138e-05,9.30909742399229e-05,0.0494347455699718,9.30909773498682e-05
"16x3",0.414020138525546,0.368289482982836,0.0449399608408468,0.000189981584480286,0.0545495159003719,0.00490183277121
"16x4",0.601719548664067,0.302462315604781,9.30909773472139e-05,9.30909769894182e-05,9.30909773514094e-05,9.30909773567105e-05
"16x5",0.619218801081333,0.231003534324848,0.0073314609774749,0.000132987117884376,0.000132987110501844,0.000156045059814642
"16x6",0.646788204200218,0.247924792374884,0.00013298711049602,0.000132987110466335,0.00227098567038661,0.000132987110593437
"16x7",0.618961572631829,0.270800150109436,0.00230903049128031,0.00013298711162513,0.00145606827262594,0.000132987110499812
"16x8",0.563680669329403,0.297563967180216,0.0041605541862246,0.000132987111078656,0.000132987110489384,0.000132987110510475
"16x9",0.584426030747658,0.243155470472334,0.00013298711049602,0.000132987111014449,0.0137897439784873,0.000132987110386068
"16x10",0.553327089920784,0.274288804462116,0.00796548375148816,0.000132987110233664,0.000132987110499338,0.000132987110499812
"16x11",0.410070352472076,0.07584220472728,0.00248913212788353,0.0928585182791126,0.211687120830225,0.005655413098975
"16x12",0.515082522365998,0.318764075940049,0.00013298711049602,0.000132987110202974,0.000132987110499337,0.00142765941334249
"16x13",0.594765227529514,0.295956327232435,0.00013298711049602,0.000132987110244351,0.00414999696723189,0.000132987110499812
"16x14",0.578607529090041,0.269331386981397,0.00288147986676948,9.30909785624456e-05,0.0173735765868217,9.3090977349868e-05
"16x15",0.379091646870949,0.0055270179513021,0.0120192474973802,0.000132987113498931,0.443140783335899,0.0142821696994878
"16x16",0.44270414554802,0.129179180162423,0.00443598806786321,0.00027140226501105,0.240032955643478,0.0136774039231691
"16x17",0.513303072912667,0.165787511658968,0.00013298711049602,0.00013298710476875,0.20199392899199,0.00692661094986899
"16x18",0.40622801972018,0.296590530137219,0.00652666066302934,0.000189981579772996,0.167958054033005,0.000189981586441843
"16x19",0.430195705098667,0.0764019311442287,0.000271402266318408,0.0522004210930904,0.293631730451194,0.0103649925471973
"16x20",0.404128304342671,0.167832423813829,0.0157025687363975,0.000189981592881179,0.226213653769616,0.0531819453198428
"16x21",0.349776604982084,0.0133449605025237,0.0344261490004006,0.000189981584150043,0.425480253735544,0.0433444667307002
"16x22",0.221921434930109,0.275970733334338,0.0334965233575878,0.00147724541175741,0.3767886836188,0.0121286111635196
"16x23",0.0794195464384354,0.00013298711049602,0.0129407089013739,0.000132987110650837,0.752648468161417,0.0252244958682447
"16x24",0.0104378099463898,0.0018302307925081,0.0195333216273427,0.044616803405849,0.722977775133255,0.0679451804495516
"16x25",0.00580244303216239,0.0202595074096768,0.0318402999000956,0.11214010666551,0.655898307524733,0.00656303872703018
"16x26",0.0269346751853337,0.00013298711049602,0.00235324997405938,0.000132987117863781,0.762323326179959,0.0851176247645528
"16x27",0.0459872214900121,0.0167228103541095,0.165477601118173,0.000189981584476663,0.495674115965799,0.165423740915438
"16x28",0.00074100837391525,0.000271402266318408,0.180328225356017,0.0520223686005546,0.514849056984445,0.0865395353697145
"16x29",0.0149016099055184,0.0106889283818708,0.0509786806397921,0.0950613838698184,0.650446007459728,0.0087750379519194
"16x30",0.00822150980285849,0.00347547365661426,0.133026076535696,0.139543175948355,0.452792096855492,0.120282754543255
"16x31",0.0138381814070358,0.000189981586422886,0.0377833340986175,0.0913883937348843,0.691300192384479,0.0507904158539969
"16x32",0.0190471680406016,0.00177363728942317,0.161568103674647,0.102207194026681,0.487528132626326,0.0605303239212518
"16x33",0.000271402266318408,0.0138240091376903,0.0174274471930878,0.0787233458921721,0.613512899503235,0.0953556383180412
"16x34",0.0055576717627981,0.0167728390501015,0.0942216785334504,9.30909791323046e-05,0.736879756508133,0.021925771523515
"16x35",0.0130597686288337,0.000189981586422885,0.0605680362037236,0.104664713108489,0.609920270649846,0.0402593349483721
"16x36",0.0150919086580171,0.00993432741493169,0.0421454813891017,0.113344674987792,0.598439363852755,0.0802232227296934
"16x37",0.094719826077722,0.0540215099403102,0.0405158381748935,0.0865776233433519,0.505644181933023,0.0679346819012625
"16x38",0.0543445516870265,0.23143618448313,0.0808998798979673,0.089872702646928,0.385780354049354,0.0380607416097805
"16x39",0.0821497340818071,0.0125752048878761,0.066857912903331,0.000132987104767674,0.671668307095656,0.0206248807257113
"16x40",0.122252189657443,0.280900101486315,0.0278521534616991,0.0606309522367741,0.395564305573309,0.0166149387201497
"16x41",0.0920684174465054,0.048190197576601,0.0188246879888617,0.000189981584147323,0.68092086625164,0.00325949500401401
"16x42",0.0366324201330237,0.478245771888209,0.021672203222105,0.000189981593207152,0.286334037693588,0.0593698869816599
"16x43",0.0936459155447012,0.161996124177362,0.0707874561827805,0.200801887516905,0.219083438901143,0.0762495589603942
"16x44",0.23000716964275,0.15087707208616,0.00850154291873459,0.000189981592882663,0.492371080812972,0.0107534987042394
"16x45",0.118203028557536,0.303511175932175,0.000674887778545696,0.0937060401542693,0.252530875709144,0.0806916787958091
"16x46",0.229379833472079,0.226320372059512,0.000271402266318408,0.000271402265239922,0.425168404111619,0.017973933459252
"16x47",0.171571654531531,0.227013074450488,0.063298840881375,0.0479466138561024,0.341445199379012,0.0316835634510864
