,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
43x19,7.791489400000001e-13,1.0,8.411298000000001e-13,1.4201899e-12,4.923487299999999e-13,2.0111452e-12
43x20,1.0343815000000001e-12,1.0,4.878295999999999e-13,9.823239e-13,4.0393695e-13,6.5947595e-13
43x21,6.0677127e-12,1.0,2.417509e-12,1.354699e-11,1.0542959e-12,5.118784e-12
43x22,1.2192566e-12,1.0,7.168528e-13,6.6110534e-13,4.0524246e-13,5.828284e-13
43x23,6.498423000000001e-13,1.0,4.9988675e-13,1.0625358999999999e-12,3.313864e-13,7.7787364e-13
43x24,9.094934000000001e-13,1.0,6.527773e-13,1.4233648e-12,6.7828013e-13,1.2269424e-12
43x25,1.6456423e-11,0.86611193,0.021105539,1.7560046000000002e-12,0.11278258,2.1990266e-12
43x26,1.6186743e-12,1.0,9.511703e-13,4.406673e-12,9.351689000000001e-13,1.071741e-12
43x27,1.5175852e-11,1.0,8.2213517e-13,1.2803643e-12,6.0086436e-13,9.169464e-13
43x28,9.349943e-13,1.0,6.2796854e-13,1.001531e-12,6.9467105e-13,8.2999113e-13
43x29,1.7956784e-12,1.0,5.673279000000001e-13,1.2287693999999999e-12,4.0766644e-13,7.290083000000001e-13
43x30,1.2537808999999998e-12,1.0,1.8500086e-12,7.015369000000001e-11,5.3824696e-12,1.6934148999999997e-11
43x31,1.5093441e-12,1.0,7.484432499999999e-13,1.2609382e-12,4.2407510000000005e-13,2.072498e-12
43x32,6.8166767e-13,1.0,8.543393e-13,1.2289093e-12,3.533047e-13,6.343656999999999e-13
43x33,7.337998e-13,1.0,5.825787e-13,8.9603504e-13,3.8621945999999997e-13,7.357773e-13
43x34,1.3092463e-12,1.0,5.2199645e-13,7.210926e-13,4.59353e-13,7.945844e-13
43x35,0.28891367,0.71108633,8.462146999999999e-13,8.351875e-13,3.4636763e-13,7.269284000000001e-13
43x36,1.4355633e-12,1.0,5.283338300000001e-13,8.611995000000001e-13,6.647145999999999e-13,6.604923000000001e-13
43x37,9.459710999999999e-13,1.0,7.335583000000001e-13,9.63983e-13,4.0807258e-13,8.514962e-13
43x38,1.5365986000000001e-12,1.0,6.66904e-13,1.4348651000000001e-12,4.658103e-13,7.6979373e-13
43x39,2.7024723999999997e-12,1.0,5.155761999999999e-13,7.8044667e-13,4.755983500000001e-13,6.843589e-13
43x40,8.6619053e-13,1.0,5.824642e-13,1.020616e-12,4.3363400000000003e-13,9.239722e-13
43x41,1.7647664000000001e-12,1.0,6.1184787e-13,1.0551115e-12,3.9319999e-13,8.4493567e-13
43x42,8.707676e-13,1.0,4.666674e-13,6.506664e-13,4.7580895e-13,6.079586999999999e-13
43x43,0.13886373,0.8486178,0.012518416000000001,2.8944939e-12,5.5537275999999994e-12,1.6451925999999999e-12
43x44,3.1730317000000004e-12,0.8399999,0.16000009,1.3530046e-12,4.991260400000001e-12,1.7184485999999997e-11
43x45,6.727727e-13,0.44828007,0.12690924,1.3896809e-12,0.036413066,0.38839759999999995
43x46,9.914627e-13,0.5174587,3.4480726e-12,1.2625938000000002e-10,0.03223124,0.45031008
43x47,0.08683478,0.51169217,0.021829398,0.029783993999999998,0.022714734,0.32714495
43x48,0.37259722,0.3933333,0.07442811,1.7253218e-12,0.06663135,0.09301006
43x49,0.108193465,0.49713909999999994,0.049990926,1.6032719e-12,0.06391162,0.28076488
44x0,0.36320964,0.45963338,2.7044959999999997e-12,1.521504e-12,4.0565775999999995e-12,0.1771571
44x1,0.31325954,0.108478986,3.1915388e-12,2.1748636000000003e-12,0.048650816,0.5296107
44x2,0.2094893,0.34329483,0.019838195,5.229828e-12,0.052827567,0.37455013
44x3,0.18509738,0.27819422,0.03849986,2.0227698e-12,0.13811961,0.36008894
44x4,0.24030828,0.3096248,0.102383845,2.9065942000000004e-12,0.08885145,0.25883156
44x5,0.18020102,0.3222894,0.07312186,1.9765823e-12,0.09406766,0.33032006
44x6,0.18082415,0.7585349,0.06064095,7.0818584e-13,2.2613931e-12,1.9808256999999997e-12
44x7,0.1753388,0.543138,0.12443073,0.12897062,0.028121887,6.299821e-13
44x8,0.20661189,0.614486,7.127513000000001e-13,8.524303e-13,0.17890218,7.414566e-13
44x9,0.21466126,0.31174952,6.042929e-13,1.5291110000000001e-12,0.044000755999999995,0.42958838
44x10,1.6681673999999999e-12,0.46419442,0.11756021,1.4127046e-12,0.028168201,0.39007717
44x11,0.17843662,0.37422687,0.15129575,1.9563316e-12,0.2001499,0.09589084
44x12,0.25994128,0.3800835,3.4150062999999995e-12,0.32753909999999997,0.03243612,2.4021245e-12
44x13,0.120875284,0.5037174,5.3823677e-12,0.030881649,0.20877098,0.13575469
44x14,0.10299563,0.32904994,1.853576e-12,0.009204518,0.06708271,0.4916672
44x15,0.13029374,0.35464317,1.2570892e-12,2.3984796000000003e-12,0.02572705,0.489336
44x16,1.1487508999999998e-12,0.6323631,3.9398584000000004e-12,6.631315700000001e-12,0.16410692,0.20352998
44x17,0.058705877999999996,0.63647133,5.1577818e-12,0.27476013,0.030062673999999998,1.719186e-12
44x18,1.0030796e-12,1.0,5.9412365e-13,1.1307933000000002e-12,3.6704407e-13,1.0064661e-12
44x19,1.1653163e-12,1.0,5.682180500000001e-13,9.967574e-13,4.512817e-13,6.6398357e-13
44x20,8.291180000000001e-13,1.0,6.9092247e-13,1.357998e-12,7.0860624e-13,1.3753218e-12
44x21,9.649676e-13,1.0,1.1328643e-12,1.2793671999999998e-12,6.405587300000001e-13,8.238848e-13
44x22,1.1860979e-12,1.0,5.5871817e-13,8.946257400000001e-13,3.8985698000000003e-13,7.071485300000001e-13
44x23,1.3279626e-12,1.0,7.65311e-13,9.602886999999998e-13,6.2975824e-13,8.3036497e-13
44x24,6.867180999999999e-13,1.0,8.709023600000001e-13,7.6888387e-13,4.4153963000000003e-13,1.0671517e-12
44x25,1.7586971999999998e-12,1.0,6.466358000000001e-13,1.0007441999999998e-12,4.4378964e-13,7.5382387e-13
44x26,2.5885853999999997e-12,1.0,7.429942600000001e-13,9.593884e-13,4.4651457e-13,1.0180779e-12
44x27,2.4792132e-12,1.0,2.0259310000000002e-12,1.1099578000000002e-12,5.1716574e-13,1.5889406e-12
44x28,1.2647287e-12,1.0,5.994198000000001e-13,7.344357299999999e-13,4.2901728e-13,7.25363e-13
44x29,3.9360562999999996e-12,1.0,1.1964588e-12,1.931505e-12,1.1258529e-12,1.8576946e-12
44x30,1.2215351e-12,1.0,6.5678794e-13,8.677541600000001e-13,3.8698303e-13,1.0269615e-12
44x31,7.4812894e-13,1.0,7.339234e-13,1.5994474e-12,4.935766e-13,9.0643514e-13
44x32,8.330957e-13,1.0,5.401755999999999e-13,8.227352699999999e-13,4.009531e-13,6.959234999999999e-13
44x33,9.156698e-13,1.0,9.568284e-13,9.320891e-13,6.80751e-13,8.815203299999999e-13
44x34,0.046201658,0.95379835,1.2255265e-12,1.3848733999999999e-12,2.4840841e-12,1.6620986000000002e-12
44x35,1.8889150000000003e-12,1.0,5.85383e-13,1.2669777e-12,1.6742714e-12,6.732847e-13
44x36,1.288899e-12,0.8843663,1.2471106e-12,1.3226542999999999e-12,0.11563366,7.890612e-13
44x37,1.7824207999999998e-12,1.0,5.029360999999999e-13,5.9920146e-13,4.3951287e-13,8.040837e-13
44x38,2.7160368e-12,1.0,8.959939500000001e-13,1.2248748e-12,6.301451e-12,1.2870163e-12
44x39,1.9302162e-12,1.0,5.226413400000001e-13,1.0535818e-12,5.5530027e-13,7.9217725e-13
44x40,7.9302244e-13,1.0,5.8799146e-13,8.713785400000001e-13,8.007130999999999e-13,7.1817086e-13
44x41,7.9601885e-13,1.0,8.850421500000001e-13,9.275356e-13,6.2019677e-13,9.480421e-13
44x42,2.0894523000000003e-12,1.0,1.0309307e-12,8.7774596e-13,3.750185e-13,9.033503000000001e-13
44x43,9.192273000000002e-13,0.5475704,7.1490833e-13,0.45242953,7.7681205e-13,7.898581999999999e-13
44x44,1.0359333e-12,0.7024949,3.4824882000000006e-12,0.2005114,6.9048456e-13,0.09699372
44x45,0.081512846,0.8395563,9.665372999999999e-13,2.5558989e-11,0.007183401999999999,0.07174753
44x46,1.7374532e-11,0.57716143,6.338126e-11,0.031153446,0.027091722999999998,0.36459348
44x47,0.10588373,0.5054483000000001,1.828219e-12,2.1512696e-12,0.24967028,0.13899769
44x48,7.374741e-13,0.67859614,3.4003617999999997e-12,0.11740919999999999,0.08411869400000001,0.119876005
44x49,0.07278538,0.47929898,1.8987052e-12,5.42336e-12,0.051204797,0.39671087
45x0,0.31078154,0.23257035,8.867052600000001e-13,0.3400829,0.04202262,0.07454258
45x1,0.24608658,0.27619404,1.7110484e-12,0.3150268,0.16269262,9.133741e-13
45x2,0.400362,0.3136842,0.09089782,4.643768e-13,0.19505595,6.710932e-13
45x3,0.25312212,0.28657258,0.16034658,1.3687382e-12,0.03699554,0.2629632
45x4,0.20177127,0.30329470000000003,0.05196866,4.1611353999999995e-12,0.18077345,0.26219190000000003
45x5,0.37177545,0.35917285,9.80131e-13,0.2432279,0.025823787,7.4374816e-13
45x6,0.39337006,0.24704197,0.062224913,4.0831457e-12,0.16801518,0.12934788
45x7,0.39412909999999995,0.22882049999999998,8.412957e-13,1.2444338e-12,4.653403500000001e-12,0.37705034
45x8,0.30314013,0.50267106,0.13380253,1.952109e-12,0.060386203,1.461719e-12
45x9,0.35861350000000003,0.37748155,0.21315826,6.987576999999999e-13,0.05074665,2.5475102000000004e-12
45x10,0.26032308,0.2413683,3.7662290000000004e-12,0.23356774,0.036576428,0.22816442
45x11,0.041138325,0.78432584,0.016786927,1.1440763999999998e-12,0.05260437,0.105144575
45x12,1.3684531e-12,0.54168683,0.022815276000000002,3.5377227999999996e-12,0.052964643,0.3825333
45x13,0.16277617,0.44255617,0.050037894000000006,0.022156604,0.1250414,0.19743177
45x14,0.35139078,0.64860916,1.9372154e-12,1.4275196000000001e-12,6.609321999999999e-13,9.372658000000001e-13
45x15,9.126803e-13,0.69461244,0.04972613,6.5857285e-12,0.042149052,0.21351238
45x16,0.07796497,0.50777024,3.3734595e-12,3.6444433e-12,0.07154649,0.34271827
45x17,6.127525600000001e-11,1.0,5.465783e-13,1.2532605e-12,7.1280585e-13,9.635768e-13
45x18,2.0384486e-12,1.0,7.4911843e-13,1.3627773e-12,6.3066696e-13,8.0652655e-12
45x19,2.489964e-12,1.0,6.9423823e-13,1.9442375e-12,1.1699936000000002e-12,2.1309044e-12
45x20,6.0291827e-13,0.9644115,2.1202656e-12,9.925419e-13,0.035588447,1.5721323e-12
45x21,1.9596311999999997e-12,0.9313896,1.1291378000000001e-12,2.0435127e-12,0.06861046,1.3703177e-12
45x22,1.8133078000000002e-12,1.0,7.9177973e-13,1.1375909e-12,4.669848e-13,1.0731102e-12
45x23,1.6315478999999998e-12,1.0,4.2471616999999995e-13,6.7704344e-13,3.4724475e-13,5.175728e-13
45x24,2.7745849999999997e-12,1.0,5.157156e-13,8.931185299999999e-13,4.9011527e-13,9.920979e-13
45x25,1.5825761e-12,1.0,8.757386000000001e-13,1.0696691000000001e-12,4.700050999999999e-13,7.597280999999999e-13
45x26,1.5650452e-12,1.0,5.6394256e-13,8.925918e-13,6.695156600000001e-13,1.3011084e-12
45x27,1.3287106000000002e-12,1.0,6.140483e-13,1.1561953000000002e-12,4.6906023e-13,9.314207e-13
45x28,1.2749096e-12,1.0,5.4123703e-13,9.097875e-13,4.5207209999999996e-13,8.438331399999999e-13
45x29,7.8744796e-13,1.0,6.260600000000001e-13,1.1649518e-12,4.8273093e-13,9.006258e-13
45x30,2.2269886000000004e-12,1.0,7.400369000000001e-13,9.634556000000001e-13,4.5195805e-13,9.405558000000002e-13
45x31,8.824591999999999e-13,1.0,1.104511e-12,1.894118e-12,6.281274e-13,1.0924449e-12
45x32,1.2340921e-12,1.0,5.4089936e-13,1.1105819e-12,4.116178e-13,1.3278925e-12
45x33,8.0519776e-13,1.0,1.3832502000000001e-12,7.1857673e-13,4.1709016e-13,1.20125e-12
45x34,8.836315000000001e-13,1.0,5.66229e-13,7.6962856e-13,1.1454623e-12,9.287620000000001e-13
45x35,1.2520189e-12,1.0,4.750125e-13,1.1490311000000002e-12,3.8958637e-13,6.2555196e-13
45x36,1.2016085e-12,1.0,5.430462400000001e-13,8.617386999999999e-13,4.5247029999999996e-13,7.172778e-13
45x37,8.211405999999999e-13,1.0,6.901231e-13,8.8732965e-13,1.0748697e-12,7.942495399999999e-13
45x38,1.1426146000000001e-12,1.0,8.0324164e-13,7.899970999999999e-13,4.4337307e-13,7.012656e-13
45x39,6.8826124e-13,1.0,4.0844915e-13,6.3612245e-13,2.7274724e-13,5.195139e-13
45x40,2.2457092999999997e-12,1.0,1.4243863999999999e-12,1.9508791e-12,7.1753915e-13,1.8156918000000001e-12
45x41,1.2190487e-12,1.0,5.398693599999999e-13,6.9326944e-13,5.879494999999999e-13,5.7461235e-13
45x42,9.672335e-13,1.0,4.7916245e-13,7.458323000000001e-13,2.9790943e-13,7.130545600000001e-13
45x43,1.1088441e-12,0.58197296,0.0069667515,1.7786457999999999e-12,2.8213922000000004e-12,0.41106024
45x44,0.03156544,0.7121523,0.09035912,0.14114045,0.024782707999999997,2.3721949000000002e-12
45x45,0.14075997,0.35257936,0.039387714,0.10227444,0.04253443,0.32246414
45x46,0.16035518,0.40225354,0.057147667,7.7467254e-13,0.060476407,0.31976718
45x47,0.24150774,0.32939374,0.026689887000000002,0.023283701,0.10222446,0.2769005
45x48,5.8129955e-13,0.553417,0.18970278,5.746677400000001e-12,0.034585536,0.22229466
45x49,0.13499324,0.5003308,0.13037495,1.4104389e-12,0.14296034,0.09134058
46x0,0.22521418,0.2746633,0.04332103,0.041141637,0.075988315,0.33967158
46x1,0.19595349,0.31934458,9.38234e-13,1.5827603999999998e-12,0.060463432000000004,0.42423847
46x2,0.48434979999999994,0.19446264,9.843184e-13,2.8530969e-12,0.062343705,0.25884393
46x3,0.5141892,0.21379368,0.08753541,1.6086403e-12,0.18448178,1.610117e-12
46x4,0.24667996,0.34766325,0.004242344,0.40141436,8.464981999999999e-13,3.444136e-12
46x5,0.35321286,0.15241688,1.0170054e-12,1.847414e-11,0.025398663999999998,0.46897167
46x6,0.49290790000000007,0.290244,1.6197087999999999e-12,1.6344655e-12,0.028895617000000002,0.1879524
46x7,0.18046793,0.36530286,0.11813171,0.00589335,0.059449274,0.2707549
46x8,0.37581444,0.17895381,0.031998277,0.09401260000000002,0.06991491,0.24930595
46x9,0.17202134,0.39483696,0.03876536,1.347448e-12,0.041330975,0.35304537
46x10,0.29049277,0.20047402,2.0665323e-12,1.8601079e-11,0.09789210000000001,0.41114113
46x11,0.11602421,0.5241804,0.033629227000000005,1.731523e-12,0.079944566,0.24622156
46x12,0.2115828,0.28011394,1.7241363999999997e-12,3.997116399999999e-12,0.03233325,0.47597003
46x13,0.11609236,0.37087664,0.10550934,0.046219856,0.046504892,0.31479692
46x14,0.14310656,0.6212348000000001,0.01735101,7.644920000000001e-13,0.21830767,8.236368399999999e-13
46x15,0.09760436,0.4933067,2.2726554e-12,0.017632816000000003,0.05810816,0.33334798
46x16,0.12656245,0.45367879999999994,0.03761599,1.3104307e-12,1.0838933e-12,0.38214275
46x17,2.0157837e-11,0.51216143,0.15634093,1.4186048999999998e-12,1.4235137e-12,0.33149764
46x18,0.20807639,0.46118690000000007,0.17888954,1.0232457e-12,0.06761861,0.08422857
46x19,0.6294379,0.27348974,9.227353e-13,1.2868119e-12,0.097072326,6.2409084e-13
46x20,0.21514778,0.7848522,1.2839936000000001e-12,7.819135e-12,7.262227e-13,5.3967182e-12
46x21,0.18936345,0.49602276,1.6659871999999999e-12,0.29712507,0.0174887,1.2840768e-12
46x22,0.21860538,0.62339133,0.112979725,1.5842041000000002e-12,0.04502358,1.8769055e-12
46x23,0.17633548,0.82366455,8.589476999999999e-13,1.075635e-12,9.285703000000001e-13,9.8706e-13
46x24,1.3779911e-12,0.7156186,0.038460255,1.7082028999999998e-12,1.066325e-12,0.24592110000000003
46x25,7.469474e-13,0.7956721999999999,9.714254e-13,1.7248172e-12,4.0754882e-11,0.20432782
46x26,1.1786731e-11,1.0,8.945360999999999e-13,1.9225903000000004e-12,5.714503e-13,1.1619712999999999e-12
46x27,1.1414961000000001e-12,1.0,5.926580299999999e-13,6.614491999999999e-13,4.0106143e-13,6.542783e-13
46x28,1.7788858000000001e-12,1.0,6.4307766e-13,8.245618300000001e-13,4.599447e-13,1.1731061000000002e-12
46x29,1.0981983999999998e-12,0.7270183000000001,0.11605553,0.048647355,0.05959284,0.048686057000000005
46x30,1.8370526e-12,1.0,6.300564e-13,8.3082304e-13,7.468232e-13,9.256735e-13
46x31,5.4507175e-13,1.0,4.847552499999999e-13,7.8651885e-13,3.3000233e-13,5.8640175e-13
46x32,6.8950867e-13,1.0,8.344169499999999e-13,1.3014313e-12,3.8758428e-13,2.1309005e-12
46x33,1.5074876e-12,0.7607291,0.20361848,1.0316531e-12,0.02899507,0.006657315400000001
46x34,1.583405e-12,1.0,8.102789300000001e-13,3.1631531e-12,1.4864333e-12,1.2253308e-12
46x35,1.8948842e-12,1.0,1.5331608e-12,1.2641661e-12,4.3944563e-13,1.1698138999999999e-12
46x36,5.993853e-12,1.0,1.0573363000000001e-12,1.3615677e-12,6.421710999999999e-13,1.5542624e-12
46x37,3.295483e-12,0.77975565,8.078486e-13,9.066477500000001e-13,0.22024438,9.659944e-13
46x38,2.3840706000000003e-12,1.0,3.763014e-13,4.740854e-13,2.7153128000000003e-13,4.621811e-13
46x39,5.5996717e-13,0.50019646,0.10781764,1.6001924999999999e-12,0.059134357,0.33285156
46x40,6.682306599999999e-12,1.0,7.792239e-13,1.2979023e-12,4.999127999999999e-13,1.047537e-12
46x41,0.102768704,0.8972313000000001,6.112882e-13,1.0219338e-12,3.8677273e-13,7.2060603e-13
46x42,1.6010572e-12,1.0,7.718496999999999e-13,1.4569258e-12,4.965542e-13,8.660397699999999e-13
46x43,0.14241555,0.7435288000000001,9.990304e-13,3.7127545e-12,6.264353e-13,0.11405571
46x44,9.295324000000002e-13,0.60979986,0.052489843,0.33771026,2.003385e-12,1.7955111000000001e-12
46x45,8.480119e-12,0.6420256,1.3239418e-12,0.03260353,6.826898e-12,0.32537088
46x46,0.115049094,0.4815991,0.056707006,0.21923792,0.1274068,2.55747e-12
46x47,0.17229876,0.44947600000000004,8.1578485e-12,0.2632692,0.056520707999999996,0.058435343
46x48,1.0987982e-12,0.6437242,5.485761e-12,2.0433952e-12,0.017574904,0.3387009
46x49,0.14196429,0.30541176,1.2713628999999998e-12,0.2742638,0.055639885,0.22272027
47x0,0.23628314,0.3073203,0.057273738,3.3149622000000003e-12,0.104572766,0.29455
47x1,0.333491,0.23763941,1.0643980999999999e-11,0.2672103,0.11371691,0.047942452
47x2,0.28689447,0.2765061,0.06694482,0.0037847784999999997,0.11658895,0.24928091
47x3,0.07197449,0.37548226,0.025137624,0.11901980000000001,0.05808197,0.35030398
47x4,0.34941342,0.2510078,0.17606856,0.060151592000000004,0.16335861,1.880841e-12
47x5,0.038005732,0.5444705,1.0129346999999999e-12,1.9193987e-12,0.014293729,0.40323004
47x6,0.27213305,0.42442757,0.19349968,1.4187575e-12,0.10993969999999999,6.854139200000001e-12
47x7,0.23158360000000003,0.16922407,0.08085827,0.29608962,0.056149393,0.16609514
47x8,0.14095183,0.48461553,8.689523999999999e-13,0.013930188500000001,0.04441434,0.31608805
47x9,0.2210401,0.20804614,1.6313838000000001e-10,0.049657546,0.08477839,0.4364778
47x10,0.10617544,0.56385815,3.3868585e-12,0.32996643,5.280258e-13,1.2173021e-12
47x11,0.22411549,0.31014055,0.0741942,0.082170606,4.5391794e-12,0.30937916
47x12,0.0805239,0.69325894,0.13153253,0.09468457,9.350824000000001e-12,3.7154876000000006e-12
47x13,0.12982163,0.5791828,4.103859e-12,5.110678e-12,0.21014337,0.08085215
47x14,0.23011757,0.5059742,4.0863385e-12,1.611056e-12,0.021309013999999998,0.24259925
47x15,2.5253926e-11,0.71141684,0.28858320000000004,2.992223e-12,2.1138783e-12,2.0013912e-12
47x16,0.02780947,0.97219056,7.3484713e-13,1.1670657e-12,7.4790423e-13,1.0688027e-12
47x17,0.13919465,0.60618633,0.07368456599999999,1.2285895e-12,0.18093443,1.646837e-12
47x18,0.08872657,0.5665602,0.018939327,1.5040266e-12,0.0030351909999999996,0.3227387
47x19,0.17792778,0.8220722,6.6952883e-13,1.9739822e-12,3.7023588e-13,1.0950212e-12
47x20,8.857427e-12,0.6277185000000001,9.514198e-13,1.4971246999999999e-12,0.0028305870000000003,0.36945093
47x21,0.115370944,0.46955767,0.16619983,2.0048863000000002e-12,0.056062907,0.19280864
47x22,1.4050916000000001e-12,1.0,8.6504117e-13,8.5264093e-13,3.8697292000000005e-13,7.408607699999999e-13
47x23,1.9457025000000003e-12,0.88886553,2.6830654e-12,2.4416357000000004e-12,0.11113449,2.7641933999999997e-12
47x24,0.31008613,0.299259,0.03189343,1.1154449e-12,0.043273818,0.31548756
47x25,1.2699167e-12,0.77145636,3.7695385000000005e-12,0.020541377,0.013503173,0.19449906
47x26,0.46838582,0.43963733,7.509738000000001e-13,6.764506e-13,0.09197684,7.057895000000001e-13
47x27,0.030639926,0.54203,7.7674824e-13,1.3594031e-12,0.16610406,0.261226
47x28,0.11611044,0.6788236999999999,5.391735699999999e-11,1.4112694500000002e-11,0.013951688,0.19111416
47x29,0.07789391,0.47019252,1.8710031e-12,0.45191359999999997,2.32149e-12,1.0916733e-12
47x30,3.2285612999999997e-12,1.0,6.7247005e-13,1.3628958999999998e-12,4.1475696e-13,7.5298134e-13
47x31,2.9548529999999998e-12,0.9455196,2.6858762999999997e-12,1.8805067e-11,0.0083842985,0.04609607
47x32,1.903845e-11,0.6782389,1.6082877e-12,5.4139974e-12,8.850320599999999e-13,0.32176109999999997
47x33,3.9594620000000005e-12,1.0,1.0735065000000001e-12,1.4321798000000001e-12,6.096681e-13,1.2964924999999999e-12
47x34,0.042616237,0.5156761,1.8828923e-12,0.047279067,0.030064395,0.36436427
47x35,0.16458318,0.39912745,0.053045664000000006,1.0419016e-12,0.043329655999999994,0.33991405
47x36,0.12742129,0.47976646,0.04314004,9.034291300000001e-13,0.08442234,0.26524988
47x37,1.8865259999999998e-12,1.0,8.574656999999999e-13,1.0521671e-12,4.824445399999999e-13,7.8733206e-13
47x38,0.33347613,0.6665239000000001,5.6947546e-13,1.0936266000000001e-11,5.721985e-13,1.2351016000000002e-12
47x39,0.09150010000000001,0.604191,0.23592278,3.5845211000000004e-12,0.018712228,0.049673863
47x40,0.10465488,0.41728678,1.0687863000000002e-12,0.0016745920000000001,0.037192043,0.43919173
47x41,0.18027842,0.4583009,1.3640881999999999e-12,1.9806752e-12,0.022426022,0.3389946
47x42,9.948617e-13,0.5334396,7.180593000000001e-13,0.00891126,0.04290697,0.41474226
47x43,0.22945589,0.5323679,2.9314164e-12,0.08573697,1.0761167e-12,0.15243925
47x44,0.05222256,0.49634594,0.1219163,0.3295152,1.9832550999999998e-12,2.1660573e-12
47x45,0.23849162,0.76150835,9.199459999999998e-13,1.1786684e-12,7.616531e-13,7.57735e-13
47x46,3.2275049999999998e-12,0.5519826999999999,2.7030683000000003e-11,0.42204200000000003,0.025975255,9.665017999999999e-12
47x47,0.15576611,0.37318414,0.041196298,0.055276267000000004,0.07140517,0.30317187
47x48,0.028145323,0.49185073,2.6803403e-12,0.049845956,0.09346383,0.33669415
47x49,0.056097522000000004,0.52062136,0.17192046,0.03678719,0.06492289,0.14965065
48x0,0.37266272,0.21985415,1.3393272e-12,0.029187715,0.025118055,0.35317737
48x1,0.30523,0.21498409999999998,0.06508473,0.39594415,0.018757027,2.7614202000000003e-12
48x2,0.33595762,0.3667527,0.08875482,8.913216999999999e-13,0.13845179999999999,0.07008311
