,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
45x10,0.14029049999999998,0.6651585,0.011296378000000001,0.061763,0.007565621800000001,0.113925956
45x11,0.16241412,0.81036115,0.0145155145,1.6916207e-13,0.012709159,6.020468000000001e-13
45x12,0.06966031,0.68656236,0.02932575,6.170395000000001e-13,4.978093e-13,0.21445158
45x13,0.3137275,0.41313859999999997,0.026172248999999998,5.261733000000001e-13,0.036403134,0.21055858
45x14,0.122844785,0.8711334000000001,3.1721492e-13,0.002553089,0.0034687293,1.2897273e-13
45x15,4.9348997000000005e-12,0.8641002000000001,0.04682937,3.0382786999999997e-13,1.09699054e-13,0.08907038
45x16,5.520865e-12,0.7979941999999999,0.047732635999999995,9.066652e-13,5.0089246e-13,0.15427320000000003
45x17,0.12530372,0.87469625,6.058744e-14,4.4961192e-13,8.857015e-14,1.23206e-13
45x18,0.026457453,0.9735425999999999,1.4212047e-13,7.030028e-14,9.1182914e-14,1.4828137999999998e-13
45x19,3.9413006999999996e-13,1.0,7.342842e-13,1.7766706000000003e-12,9.498226e-14,3.7748073e-13
45x20,0.08178642,0.90773696,0.00570204,2.3416664e-13,0.0047746794,1.3230637e-12
45x21,2.452995e-13,0.9701624,0.025692787,2.8373525e-12,0.0041448404,3.6786890000000005e-13
45x22,0.03647704,0.9635229999999999,9.721489e-14,1.1647577000000002e-13,5.7883934e-14,9.325325e-14
45x23,1.7064499e-12,1.0,1.4026455e-13,1.1150726e-13,8.004910000000001e-14,1.170692e-13
45x24,5.354234e-13,1.0,2.2030972999999998e-13,1.6021013e-13,1.5744017e-13,2.8547962e-13
45x25,0.06491919,0.93186516,0.00321561,1.8734603e-13,6.26942e-14,1.4824249e-13
45x26,0.008514889,0.9863548000000001,1.015893e-12,1.2388715e-12,7.510424e-13,0.0051302426
45x27,0.041274287,0.9587257,1.2493787e-13,1.00606243e-13,6.364816e-14,1.1040838000000001e-13
45x28,0.119368926,0.8806311,1.684967e-13,3.1613445999999997e-13,6.9457054e-14,1.6002988e-13
45x29,0.06771971,0.9322803,1.2684035e-12,3.1943708e-13,1.5328805e-13,3.3895375e-13
45x30,0.05428853,0.94571143,1.2983129e-13,8.551439e-14,8.157522000000001e-14,1.08293284e-13
45x31,4.22472e-13,1.0,5.5337505e-13,2.4393744000000003e-13,1.2595296e-13,2.0604807e-13
45x32,0.036563847000000003,0.956556,2.5192089999999997e-13,1.2566210000000002e-13,1.5904187e-13,0.0068801017
45x33,0.07670577599999999,0.9232942,1.9490245e-12,1.01652546e-13,6.9927496e-14,5.302959e-13
45x34,0.091122806,0.9088771999999999,1.3080366000000002e-12,1.1592359e-13,1.0090329e-12,5.026279e-13
45x35,1.3235392e-12,1.0,1.3951623e-13,1.9774641e-13,9.413099e-14,8.992704e-14
45x36,0.050718553,0.94774014,0.0015413716000000001,2.0523946000000001e-13,1.10983095e-13,1.8139975999999998e-13
45x37,0.018262284,0.9689584000000001,0.009978863000000001,4.0323953000000003e-13,0.0028004448,3.8213071e-13
45x38,0.0067999507,0.99320006,1.272574e-13,5.809889e-14,5.3464132999999994e-14,9.235377e-14
45x39,0.14054444,0.8594556000000001,1.1157699e-12,1.9007917e-13,7.664849e-14,2.3613179999999995e-13
45x40,7.169927e-13,0.999657,0.00034299455000000003,4.337465e-13,1.3312555e-13,4.1333945e-13
45x41,4.4919152000000006e-13,1.0,8.97501e-14,9.940192500000001e-14,1.2056529000000001e-13,8.287887400000001e-14
45x42,0.034451537000000004,0.96554846,2.2596511e-13,1.3641112e-13,6.428419999999999e-14,3.8134396e-13
45x43,1.8067663e-12,0.82106537,0.008276358000000001,3.04485e-13,4.9090967e-13,0.17065823
45x44,0.12455021,0.8312414,0.01883451,0.025373915,1.5793531000000001e-12,3.8309753e-13
45x45,0.0980337,0.6675871,0.053945075999999995,0.0022177685,0.0032612465000000004,0.17495506
45x46,0.09745641,0.7310661,0.009733134000000001,1.2835319e-13,0.010117995,0.15162626
45x47,0.12769733,0.7288554,0.036533147,5.2614326e-13,0.019019635,0.087894395
45x48,0.21441749,0.53356004,0.09868478,1.1356854e-12,5.5828866e-13,0.15333775
45x49,0.1027173,0.7475614,0.07412839,9.354458e-10,0.0019319499,0.07366089
46x0,0.110293,0.45466202,0.07186611,0.03148237,0.025368527999999998,0.30632800000000004
46x1,0.19450976,0.5721503000000001,4.076263e-13,3.4894667e-13,0.014262651999999999,0.21907723
46x2,0.2676858,0.6259507,1.09608835e-13,1.0434226e-12,0.006178377,0.10018518
46x3,0.20401266,0.7095937,0.03798456,5.341634e-13,0.043484807,0.004924313
46x4,0.20121032,0.67225724,4.239604e-13,0.12653245,1.8762421999999998e-13,5.3093445e-13
46x5,0.22957203,0.50878346,1.7774314e-13,0.0088324025,6.6843375e-14,0.25281212
46x6,0.48363388,0.47126937,0.018092649,0.0024221768,0.010029453,0.014552453500000001
46x7,0.15192135,0.5535323,0.087008856,6.5859644e-13,0.009911363000000001,0.19762608
46x8,0.20015529,0.63195556,0.010240203,0.011310996,0.02638806,0.1199499
46x9,0.07806976,0.652057,0.028623133999999998,5.219591599999999e-13,0.003991796,0.23725833
46x10,0.13310094,0.49634868,0.031753544,1.4466087e-13,0.03088329,0.30791366
46x11,0.06697377,0.7923738,5.6534343e-12,1.1059273000000001e-13,0.034144465,0.10650804
46x12,0.16873652,0.62202126,0.01266074,0.009618628,4.0079358e-05,0.18692288
46x13,0.056679975,0.7266291,0.019736853999999998,0.03777541,0.005299574699999999,0.15387909
46x14,0.1805195,0.72419494,0.020102168,3.0408632e-13,0.07518337,3.3082946999999997e-13
46x15,0.35955247,0.4658791,0.032289736,0.0052176486,1.8016683000000002e-12,0.13706107
46x16,0.09925923,0.73803985,0.042403935999999996,4.1833359999999995e-13,1.1878541e-13,0.12029702
46x17,0.05543507599999999,0.73607725,0.034167506,7.574598e-14,9.605957400000001e-14,0.17432019
46x18,3.3518305e-13,0.8305661,0.08212525400000001,2.4664553e-13,0.02128873,0.06601984
46x19,0.31221804,0.6717352,8.798379e-14,0.0044567375,0.011589955,8.2279723e-14
46x20,0.020226235,0.97977376,1.5035094999999998e-13,1.9293996e-13,5.3192094000000006e-14,1.4634293999999999e-13
46x21,0.06725930000000001,0.7947619,0.038737725,0.09924107,1.9236138e-12,2.8870957e-13
46x22,0.12260937,0.8131301,0.04673355,1.8058996999999998e-13,0.017527072,1.6805593e-10
46x23,0.27711022,0.7228897,1.5826243e-13,1.2369105999999999e-13,3.1062140000000004e-13,1.2690696e-13
46x24,0.07582079,0.8206752,0.035829827,3.1429953e-13,8.74792e-13,0.067674115
46x25,6.31753e-13,0.9836966,1.4724573999999999e-12,2.4121162e-13,3.6216781999999997e-13,0.016303441999999998
46x26,0.0022603553,0.9977396999999999,9.3414385e-14,1.3680585e-13,4.401521e-14,8.3984516e-14
46x27,0.03634532,0.96365464,5.315864e-13,1.1532644e-13,8.055522e-14,7.57408e-13
46x28,0.07184233,0.9281577,1.3739276e-13,1.1366777999999999e-13,7.733497e-14,1.6002293999999998e-13
46x29,0.006820355,0.89497745,0.042992495,0.03171965,0.013599348,0.009890699000000001
46x30,3.2889000000000003e-13,1.0,1.2273369e-13,1.1987045e-13,6.081659999999999e-14,9.677769999999999e-14
46x31,0.101634815,0.8983652,1.8587044000000002e-13,1.3050433000000001e-13,7.363089e-14,1.0066376e-13
46x32,0.08107051,0.90525705,0.013672471,2.6474967999999996e-13,1.0888788e-13,5.4442697e-13
46x33,0.042005938,0.8226034,0.09644461,2.8255065e-13,0.017544478,0.02140146
46x34,0.15467201,0.84216714,4.725858e-12,4.1885294000000003e-13,0.0031608453000000003,1.1182237e-13
46x35,0.21206646,0.78640234,0.0015312623000000001,1.8924512e-13,9.005965e-14,2.6429293e-13
46x36,0.08011617,0.9198838,7.332464700000001e-13,1.2943138e-13,7.4092215e-14,1.3725884000000002e-13
46x37,0.09879313,0.8097619,0.011993723000000001,4.3415344e-11,0.07945123,2.8414740000000003e-12
46x38,0.2199736,0.7774833999999999,0.0025429645999999998,3.4343527e-13,9.215744e-14,2.176447e-13
46x39,1.5617487e-12,0.8045933000000001,0.018843396999999998,1.9890391e-13,3.704375e-12,0.17656329999999998
46x40,0.02670439,0.97329557,8.819193000000001e-14,1.0689496999999999e-13,3.828799e-14,8.7090843e-14
46x41,0.18060406,0.8193959999999999,4.700796500000001e-13,7.510004e-13,8.721894e-14,1.7501351e-13
46x42,5.012853e-13,1.0,3.2033528e-13,1.6703751e-13,7.598680400000001e-14,1.5388275000000002e-13
46x43,0.06977293,0.8613796999999999,0.014990123999999999,1.5153392e-12,1.533385e-13,0.053857237
46x44,0.15467381,0.71311873,0.010674193500000002,0.121533215,2.2375165000000002e-13,2.542743e-12
46x45,2.9025702e-13,0.88095427,1.9749873e-13,7.958591999999999e-13,7.516982e-14,0.11904571
46x46,0.23020102,0.58553386,0.0391452,0.09739266,0.02947385,0.018253352
46x47,0.18152602,0.5907978,0.03125391,0.11338661,0.03048563,0.052549984
46x48,0.081902474,0.8226224,0.009298835,1.6275948e-13,1.2304702999999998e-13,0.08617625400000001
46x49,0.19828579999999998,0.37877426,6.354700300000001e-13,0.09385648,1.4355536e-13,0.32908344
47x0,0.005524360999999999,0.7471886999999999,0.06934631599999999,6.441523000000001e-13,0.021517902999999998,0.15642279999999997
47x1,0.19054118,0.66575384,0.024661446,0.06398854,0.023683224,0.031371772
47x2,0.19217838,0.69294316,0.025904091,0.0045783706,0.007889317,0.07650677
47x3,0.24753673,0.51431894,1.6302196000000003e-12,2.7799323e-13,5.054357e-13,0.23814431
47x4,0.14798349,0.6393687,0.07838379,0.025889397,0.06569583,0.042678777
47x5,0.10347329,0.7931373,1.3588473e-11,7.345081e-13,2.4171109999999997e-13,0.103389405
47x6,0.18247412,0.6526392,0.086255185,5.7155956e-13,0.009336579000000001,0.06929489
47x7,0.14638373,0.47625969999999995,0.062139347000000004,0.1364253,0.0027472546999999996,0.17604466
47x8,0.18212397,0.6319039000000001,4.6724224e-13,7.640453000000001e-13,0.0016947134,0.18427743
47x9,0.19313182,0.40598467,0.0050655757,0.02675941,0.033244132999999995,0.3358144
47x10,0.17613854,0.72674656,2.0142808e-13,0.09711489999999999,6.352667e-14,1.4077754e-13
47x11,0.13431782,0.64737016,0.039347183,2.2538895e-09,6.7861683e-13,0.17896484
47x12,0.07501561,0.82115304,0.051112122999999995,0.052719217,1.7551741e-13,4.2326913999999995e-13
47x13,0.17071670000000003,0.61934584,0.010234908000000001,9.992406e-12,0.059563447,0.14013903
47x14,0.103175476,0.85048145,0.0048737503,0.00094056944,0.0071904613,0.033338375
47x15,0.15753257,0.74404484,0.098422654,2.7400318e-13,2.780581e-13,3.5572177e-13
47x16,0.21430503,0.785695,2.6398523e-13,2.56658e-13,4.0128832e-13,2.0590623999999997e-13
47x17,0.015566786,0.8628177,0.030570734,7.2614137e-13,0.0910448,7.6880066e-13
47x18,0.06891772,0.8101465,0.018740477,3.1424243e-12,0.008470368,0.09372497
47x19,0.02470967,0.96735257,2.196526e-13,0.0079377815,1.0043470999999999e-13,2.0096147e-13
47x20,1.9653853e-12,0.85746217,0.01812048,3.4003517999999997e-13,0.0062840874,0.11813327
47x21,1.3267364e-12,0.810562,0.05904209999999999,0.00656366,0.0071932487,0.116638966
47x22,0.07029271,0.9297073,2.0043150000000002e-13,1.2758658e-13,1.0439066e-13,2.2848295e-13
47x23,3.4401285e-13,0.98008347,0.011164263999999998,2.3034341e-13,0.008752284,2.1530774000000002e-13
47x24,0.05457031,0.82446617,0.009715339,0.008577417,0.012387877,0.09028286
47x25,0.013701691,0.8701390999999999,0.005868944,0.037985668,0.027820297,0.04448426
47x26,0.23202237,0.7473553000000001,0.0038046815999999996,9.5663034e-14,0.016817673999999998,1.546289e-13
47x27,6.81599e-13,0.7756621,0.013500205,0.00406726,0.08620642,0.12056397
47x28,0.10604022,0.8127371999999999,0.06823143,1.0283791e-12,1.0192442e-12,0.012991163
47x29,0.26504672,0.6299246000000001,0.004216683,0.10081203,3.0822990000000003e-13,4.172562e-13
47x30,0.018476157,0.9815239,6.2937e-13,1.9993353e-13,1.1916737000000002e-13,1.3286147e-13
47x31,1.8577638000000002e-11,0.95091903,0.030534992,0.0039781135999999995,8.656103000000002e-05,0.014481312
47x32,0.0730316,0.8824161,5.990143e-13,0.0028401855,1.5086406e-13,0.04171209
47x33,0.07314052,0.92685944,7.0277456e-14,1.0063536e-13,4.536346e-14,1.0325852e-13
47x34,2.6471124e-13,0.88498664,5.294136400000001e-13,0.030671782999999998,1.4342453000000002e-12,0.08434161
47x35,0.045335528,0.7677449000000001,0.03229791,2.4752113e-13,7.276105e-13,0.15462165
47x36,2.147861e-12,0.78433305,0.059513748,3.1731326e-13,1.5152498e-12,0.15615323
47x37,0.12389729,0.87610275,2.313125e-13,1.9769817e-13,7.6412014e-14,1.1862382e-13
47x38,0.20483863,0.79188776,2.3950540000000003e-13,0.0032736582,1.2542337e-13,5.0706103e-13
47x39,0.0073169507,0.8980818000000002,0.06380306,0.0037543245,0.0029222043,0.024121674
47x40,0.02349356,0.674311,0.02986767,3.4350013e-13,0.0026850293,0.2696427
47x41,0.16590138,0.6448182,0.021374657999999998,0.0049971333000000005,2.1487366000000002e-13,0.16290864
47x42,9.68843e-13,0.7894983,3.1396484e-13,0.0041554240000000004,2.0673112999999998e-13,0.20634621
47x43,0.4140348,0.5134443000000001,0.0448934,2.7956846999999997e-13,2.4664632e-13,0.027627466
47x44,0.10193676,0.66619474,0.06802391,0.16171084,1.9639160000000002e-13,0.0021337362
47x45,0.15661143,0.84338856,2.8592509999999997e-13,3.0326525e-13,2.2344377000000002e-12,1.8376083e-13
47x46,0.069531724,0.74131864,0.0006128804499999999,0.18853678,1.6839488999999997e-12,5.56721e-13
47x47,0.12254939999999999,0.6292656,0.06467568,0.011743423000000001,3.342936e-13,0.17176591
47x48,2.6016032000000004e-12,0.6558484,2.3179644e-12,0.089271635,0.028037047000000002,0.22684295
47x49,0.16474295,0.6919033,0.01924386,5.089279e-13,0.011451737,0.11265814
48x0,0.20790139,0.5701767,0.02224544,0.0042432,0.010331755500000001,0.18510154
48x1,0.16608588,0.586554,0.029401802,0.17693575,4.0769092e-13,0.04102262
48x2,0.19325989999999998,0.6250185,0.029650902000000003,1.3769594e-13,0.057132684,0.094938114
48x3,0.23285656,0.6195841999999999,0.057101152999999995,4.769497e-13,2.4046710000000003e-13,0.09045813
48x4,0.2399987,0.65957916,0.01177303,0.008034215,0.021118535,0.05949629
48x5,0.2505962,0.43714198,0.10471775400000001,0.012365214,0.013771585,0.18140726
48x6,2.0931982e-12,0.73706895,0.05336693,0.0031223244,0.13017268,0.07626913
48x7,0.14580904,0.56140196,0.080414444,0.015603477,0.012874874,0.18389623
48x8,0.28284585,0.5688147,0.05090335,0.01997963,1.7756193e-13,0.07745657
48x9,9.638440999999998e-13,0.72160983,0.0010794275,1.5326431999999998e-12,4.4844377e-13,0.27731073
48x10,0.2332341,0.6230664,0.04480082,0.015338643,0.05434343,0.029216632000000003
48x11,0.034872066,0.73807126,0.008317618,0.13728438,0.009853284,0.07160139
48x12,0.065723,0.6234734000000001,0.024308793,0.019145954,9.179593e-13,0.26734886
48x13,0.09231821400000001,0.8252408999999999,0.004028220999999999,6.981675400000001e-13,4.2284340000000004e-13,0.07841267
48x14,0.18232843,0.6804958000000001,0.026123166,0.111052684,1.877846e-13,6.0143015e-13
48x15,0.10832608,0.78097034,0.00043666615999999995,4.3247353000000003e-13,5.3306263e-13,0.11026694
48x16,0.2359055,0.6106196,0.022315959,1.7145220999999998e-13,4.4970564999999997e-13,0.13115886
48x17,0.056634557,0.78339845,0.03606436,0.1038147,0.0074175578,0.012670331000000002
48x18,0.05723435,0.93149424,0.011271443999999999,1.0492735000000001e-11,1.6708935e-13,2.7240986e-13
48x19,0.0017996117999999998,0.9264903,0.057746567,8.329326999999999e-13,2.0482288e-13,0.01396348
48x20,0.02262788,0.95584697,3.57716e-13,0.021525137000000003,1.5142836e-13,2.466811e-13
48x21,0.16282392,0.7014501,2.7770326e-13,1.6971807e-13,3.4264445e-13,0.13572605
48x22,0.058264225999999995,0.7367988,0.010916038000000001,0.016107121000000002,4.4968077e-13,0.17791376
48x23,0.14015369,0.7801805,1.6923445e-12,1.8108918e-13,0.0025759954,0.07708978
48x24,1.7539381999999999e-12,0.6806638,5.406444599999999e-13,0.20335262,0.05395665,0.0620269
48x25,0.10275089,0.77925986,1.5281078000000002e-12,4.2220085e-13,2.0083868e-13,0.117989145
48x26,0.16513869,0.45062697,0.024631359,0.24863942,3.0242070000000004e-13,0.11096352
48x27,0.0625826,0.6922876,0.023168225,0.09101878,0.021309756000000003,0.109633096
48x28,0.13983676,0.8601633,1.2380251e-13,1.191365e-13,4.781286e-14,1.4555179999999997e-13
48x29,0.2847967,0.6660216,3.013762e-13,0.024610152000000003,0.0154603375,0.0091112675
48x30,0.12410445,0.6193458000000001,0.04500661,0.013246948,0.16046456,0.037831645
48x31,0.02818506,0.8062746999999999,2.0877678000000002e-13,1.10529e-12,1.0105764400000001e-13,0.16554026
48x32,0.12533954,0.74301267,0.07564434,7.485208999999999e-13,4.065991e-13,0.056003444000000006
48x33,0.27234107,0.7276590000000001,7.059248e-13,1.0306665e-12,6.9564316e-14,1.7305734e-13
48x34,8.955105e-13,0.8253049000000001,0.049902022000000004,0.124793,1.5358225e-11,1.695446e-13
48x35,0.021801618999999998,0.82940197,6.604085000000001e-13,4.3917283000000004e-11,0.013835585,0.13496076
48x36,0.09265376,0.8550599,0.029513791,1.3519294e-13,0.022772598999999998,1.154632e-13
48x37,0.08175759,0.65630233,0.03570577,1.5946468e-12,0.023739307999999997,0.20249502
48x38,0.05590963400000001,0.49254835,0.019987954,0.07012574,8.8063996e-13,0.36142832
48x39,0.056691907,0.94330806,1.07578836e-13,1.0379691499999999e-13,6.8509726e-14,8.138369999999999e-14
48x40,0.09597433,0.77355504,4.2325753999999997e-13,2.5776475999999996e-13,0.0069012814000000006,0.1235694
48x41,3.171162e-12,1.0,1.5288847e-13,1.4676047e-13,5.868653000000001e-14,2.5253633e-13
48x42,0.08236264,0.7797181,1.435254e-12,0.12875396,0.0019041097,0.007261203000000001
48x43,0.13778548,0.539984,0.029103456,1.7223058e-13,1.1805684e-12,0.29312712
48x44,0.17597978,0.6713079000000001,2.8703374e-12,0.0053379694,3.6521003e-13,0.14737433
48x45,0.124266155,0.81780374,4.3031125000000003e-13,0.033213165,0.024716955,6.452262e-13
48x46,3.2223296e-13,0.7003618,1.0316136999999998e-12,0.0853712,3.9594982e-13,0.21426705
48x47,0.24449451,0.6467493000000001,0.025732873,8.029014e-13,2.1270306e-13,0.08302334
48x48,0.088535525,0.6249365,6.196201e-13,2.3766774e-13,5.6803276e-13,0.28652796
48x49,0.23356710000000003,0.5135479000000001,0.001793096,0.02400713,0.025246462,0.20183828
49x0,0.18919633,0.63693684,0.02477628,3.696242e-13,3.0545296e-13,0.14909053
49x1,0.16432105,0.55519664,1.1992631e-13,0.05934754,0.020616485,0.2005183
49x2,0.16433145,0.6536770000000001,0.05158539,0.11784675,3.0282268e-13,0.012559326
49x3,0.30464650000000004,0.44246179999999996,0.057298664000000006,5.795075e-13,1.3512430000000001e-12,0.19559306
49x4,0.24050224,0.5283336,0.010515428,0.02579045,0.005987858,0.1888704
49x5,0.14579393,0.6195544,0.017750405,5.326729699999999e-13,0.0074876817,0.20941363
49x6,0.11954474,0.6206209,0.05955003,1.5258644e-13,3.7161290000000003e-13,0.20028433
49x7,0.25155365,0.61670613,0.020802034,2.195302e-12,0.01771307,0.093225114
49x8,0.20252821,0.77284867,7.0441955e-12,0.006437246,0.009773224,0.008412685
49x9,0.22205709,0.5419706,8.297616599999999e-13,0.0024080172,0.016469445,0.21709485
49x10,0.13421687,0.5172272,0.025607256000000002,2.626973e-13,0.030992534,0.29195622
49x11,0.049912885,0.819782,0.057972904000000006,6.7669107e-13,0.0041478109999999995,0.068184435
49x12,0.25900078,0.5565751,2.400623e-13,0.047118805,0.029678002000000002,0.10762726
49x13,0.33067974,0.5315323000000001,0.00080223364,0.13698569,8.027921e-13,2.2459049e-13
49x14,0.16942571,0.608787,0.02964914,0.106270194,0.085867964,2.423734e-13
49x15,0.28840458,0.6250185,0.052144512999999997,1.4846960000000002e-13,3.8689947e-13,0.034432508
49x16,0.24948592,0.66035444,1.9563044e-13,0.031774495,0.004773545,0.053611572999999996
49x17,0.014084738999999999,0.755528,0.038262300000000006,0.08715881,4.666506e-13,0.10496618
49x18,0.2386305,0.6255407,6.0720585e-13,0.060113615999999995,0.019793143,0.055922054000000006
49x19,0.09601275599999999,0.71862704,0.00679262,2.5791652e-13,8.0173173e-13,0.17856765
49x20,0.024114728,0.89968723,0.05302481,3.7589346e-13,0.020652134,0.0025211407
49x21,0.26730818,0.73269176,4.871694000000001e-13,1.3580246e-13,2.6764932e-13,1.5148239999999997e-13
49x22,0.08644698599999999,0.66664344,0.009100283,3.6331690000000004e-13,2.0381864e-13,0.23780929999999997
49x23,0.037909113,0.80153596,0.10875641,2.5110033e-13,2.6019686e-12,0.051798563
49x24,0.15105318,0.74109036,0.03391239,1.3469657e-12,0.0063258815,0.06761813
49x25,0.001320392,0.51328826,0.03514787,0.19120021,2.2578426e-13,0.25904322
49x26,0.03927508,0.8878834000000001,0.052132986,0.007140144,0.013568338999999999,1.6192343999999999e-12
49x27,0.21059974,0.71499145,0.005446084,0.068962775,1.6008841e-13,9.080497e-13
49x28,0.07837034,0.58681726,0.05639037,0.24074933,5.450314000000001e-13,0.037672672000000004
49x29,0.080688015,0.5910974,3.896517e-12,2.8804088e-12,2.1759962999999998e-13,0.32821465
49x30,0.008922644,0.74271804,0.0524495,0.0013128901000000002,0.0030500768,0.19154687
49x31,0.061491705,0.85917586,0.030456679,1.2375389e-12,3.0901646e-13,0.048875783
49x32,0.13306619,0.83922887,0.00038429667,6.166533e-13,7.136596e-13,0.027320632999999997
49x33,0.13693295,0.7385355,0.039371047,1.84772e-12,0.05473048,0.030430000000000002
49x34,0.11358129,0.5427611999999999,0.05444393,1.6343525e-13,0.0031083098,0.2861053
49x35,0.01743736,0.79279363,0.036130913,2.9590466000000003e-13,0.0021134594,0.15152465
49x36,0.1281418,0.7757395,0.025548063,0.008113949,0.009649748,0.05280693
49x37,6.8138615e-13,0.8000273,2.212348e-13,0.19342233,1.7726199e-13,0.0065504564
49x38,0.20279033,0.70668125,0.06033032,0.004667732,0.025530409,5.070619e-13
